# id;timestamp;commentText;codeText;commentWords;codeWords
DelegatingJob -> public final Runnable getDelegate();1328020251;Return the wrapped Runnable implementation.;public final Runnable getDelegate() {_		return this.delegate__	};return,the,wrapped,runnable,implementation;public,final,runnable,get,delegate,return,this,delegate
DelegatingJob -> public final Runnable getDelegate();1356735495;Return the wrapped Runnable implementation.;public final Runnable getDelegate() {_		return this.delegate__	};return,the,wrapped,runnable,implementation;public,final,runnable,get,delegate,return,this,delegate
DelegatingJob -> public final Runnable getDelegate();1357119239;Return the wrapped Runnable implementation.;public final Runnable getDelegate() {_		return this.delegate__	};return,the,wrapped,runnable,implementation;public,final,runnable,get,delegate,return,this,delegate
DelegatingJob -> public final Runnable getDelegate();1368482696;Return the wrapped Runnable implementation.;public final Runnable getDelegate() {_		return this.delegate__	};return,the,wrapped,runnable,implementation;public,final,runnable,get,delegate,return,this,delegate
DelegatingJob -> public DelegatingJob(Runnable delegate);1328020251;Create a new DelegatingJob._@param delegate the Runnable implementation to delegate to;public DelegatingJob(Runnable delegate) {_		Assert.notNull(delegate, "Delegate must not be null")__		this.delegate = delegate__	};create,a,new,delegating,job,param,delegate,the,runnable,implementation,to,delegate,to;public,delegating,job,runnable,delegate,assert,not,null,delegate,delegate,must,not,be,null,this,delegate,delegate
DelegatingJob -> public DelegatingJob(Runnable delegate);1356735495;Create a new DelegatingJob._@param delegate the Runnable implementation to delegate to;public DelegatingJob(Runnable delegate) {_		Assert.notNull(delegate, "Delegate must not be null")__		this.delegate = delegate__	};create,a,new,delegating,job,param,delegate,the,runnable,implementation,to,delegate,to;public,delegating,job,runnable,delegate,assert,not,null,delegate,delegate,must,not,be,null,this,delegate,delegate
DelegatingJob -> public DelegatingJob(Runnable delegate);1357119239;Create a new DelegatingJob._@param delegate the Runnable implementation to delegate to;public DelegatingJob(Runnable delegate) {_		Assert.notNull(delegate, "Delegate must not be null")__		this.delegate = delegate__	};create,a,new,delegating,job,param,delegate,the,runnable,implementation,to,delegate,to;public,delegating,job,runnable,delegate,assert,not,null,delegate,delegate,must,not,be,null,this,delegate,delegate
DelegatingJob -> public DelegatingJob(Runnable delegate);1368482696;Create a new DelegatingJob._@param delegate the Runnable implementation to delegate to;public DelegatingJob(Runnable delegate) {_		Assert.notNull(delegate, "Delegate must not be null")__		this.delegate = delegate__	};create,a,new,delegating,job,param,delegate,the,runnable,implementation,to,delegate,to;public,delegating,job,runnable,delegate,assert,not,null,delegate,delegate,must,not,be,null,this,delegate,delegate
DelegatingJob -> public void execute(JobExecutionContext context) throws JobExecutionException;1328020251;Delegates execution to the underlying Runnable.;public void execute(JobExecutionContext context) throws JobExecutionException {_		this.delegate.run()__	};delegates,execution,to,the,underlying,runnable;public,void,execute,job,execution,context,context,throws,job,execution,exception,this,delegate,run
DelegatingJob -> public void execute(JobExecutionContext context) throws JobExecutionException;1357119239;Delegates execution to the underlying Runnable.;public void execute(JobExecutionContext context) throws JobExecutionException {_		this.delegate.run()__	};delegates,execution,to,the,underlying,runnable;public,void,execute,job,execution,context,context,throws,job,execution,exception,this,delegate,run
DelegatingJob -> @Override 	public void execute(JobExecutionContext context) throws JobExecutionException;1356735495;Delegates execution to the underlying Runnable.;@Override_	public void execute(JobExecutionContext context) throws JobExecutionException {_		this.delegate.run()__	};delegates,execution,to,the,underlying,runnable;override,public,void,execute,job,execution,context,context,throws,job,execution,exception,this,delegate,run
DelegatingJob -> @Override 	public void execute(JobExecutionContext context) throws JobExecutionException;1368482696;Delegates execution to the underlying Runnable.;@Override_	public void execute(JobExecutionContext context) throws JobExecutionException {_		this.delegate.run()__	};delegates,execution,to,the,underlying,runnable;override,public,void,execute,job,execution,context,context,throws,job,execution,exception,this,delegate,run
