commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public SecurityIndexManager freeze() {     return new SecurityIndexManager(null, indexName, indexState). }
false;public;1;5;;public boolean checkMappingVersion(Predicate<Version> requiredVersion) {     // pull value into local variable for consistent view     final State currentIndexState = this.indexState.     return currentIndexState.mappingVersion == null || requiredVersion.test(currentIndexState.mappingVersion). }
false;public;0;3;;public boolean indexExists() {     return this.indexState.indexExists. }
true;public;0;3;/**  * Returns whether the index is on the current format if it exists. If the index does not exist  * we treat the index as up to date as we expect it to be created with the current format.  */ ;/**  * Returns whether the index is on the current format if it exists. If the index does not exist  * we treat the index as up to date as we expect it to be created with the current format.  */ public boolean isIndexUpToDate() {     return this.indexState.isIndexUpToDate. }
false;public;0;3;;public boolean isAvailable() {     return this.indexState.indexAvailable. }
false;public;0;3;;public boolean isMappingUpToDate() {     return this.indexState.mappingUpToDate. }
false;public;0;12;;public ElasticsearchException getUnavailableReason() {     final State localState = this.indexState.     if (localState.indexAvailable) {         throw new IllegalStateException("caller must make sure to use a frozen state and check indexAvailable").     }     if (localState.indexExists) {         return new UnavailableShardsException(null, "at least one primary shard for the security index is unavailable").     } else {         return new IndexNotFoundException(SECURITY_INDEX_NAME).     } }
true;public;1;3;/**  * Add a listener for notifications on state changes to the configured index.  *  * The previous and current state are provided.  */ ;/**  * Add a listener for notifications on state changes to the configured index.  *  * The previous and current state are provided.  */ public void addIndexStateListener(BiConsumer<State, State> listener) {     stateChangeListeners.add(listener). }
false;public;1;29;;@Override public void clusterChanged(ClusterChangedEvent event) {     if (event.state().blocks().hasGlobalBlock(GatewayService.STATE_NOT_RECOVERED_BLOCK)) {         // wait until the gateway has recovered from disk, otherwise we think we don't have the         // .security index but they may not have been restored from the cluster state on disk         LOGGER.debug("security index manager waiting until state has been recovered").         return.     }     final State previousState = indexState.     final IndexMetaData indexMetaData = resolveConcreteIndex(indexName, event.state().metaData()).     final boolean indexExists = indexMetaData != null.     final boolean isIndexUpToDate = indexExists == false || INDEX_FORMAT_SETTING.get(indexMetaData.getSettings()).intValue() == INTERNAL_INDEX_FORMAT.     final boolean indexAvailable = checkIndexAvailable(event.state()).     final boolean mappingIsUpToDate = indexExists == false || checkIndexMappingUpToDate(event.state()).     final Version mappingVersion = oldestIndexMappingVersion(event.state()).     final ClusterHealthStatus indexStatus = indexMetaData == null ? null : new ClusterIndexHealth(indexMetaData, event.state().getRoutingTable().index(indexMetaData.getIndex())).getStatus().     final String concreteIndexName = indexMetaData == null ? INTERNAL_SECURITY_INDEX : indexMetaData.getIndex().getName().     final State newState = new State(indexExists, isIndexUpToDate, indexAvailable, mappingIsUpToDate, mappingVersion, concreteIndexName, indexStatus).     this.indexState = newState.     if (newState.equals(previousState) == false) {         for (BiConsumer<State, State> listener : stateChangeListeners) {             listener.accept(previousState, newState).         }     } }
false;private;1;8;;private boolean checkIndexAvailable(ClusterState state) {     final IndexRoutingTable routingTable = getIndexRoutingTable(state).     if (routingTable != null && routingTable.allPrimaryShardsActive()) {         return true.     }     LOGGER.debug("Security index [{}] is not yet active", indexName).     return false. }
true;private;1;8;/**  * Returns the routing-table for this index, or <code>null</code> if the index does not exist.  */ ;/**  * Returns the routing-table for this index, or <code>null</code> if the index does not exist.  */ private IndexRoutingTable getIndexRoutingTable(ClusterState clusterState) {     IndexMetaData metaData = resolveConcreteIndex(indexName, clusterState.metaData()).     if (metaData == null) {         return null.     } else {         return clusterState.routingTable().index(metaData.getIndex()).     } }
false;public,static;4;6;;public static boolean checkTemplateExistsAndVersionMatches(String templateName, ClusterState state, Logger logger, Predicate<Version> predicate) {     return TemplateUtils.checkTemplateExistsAndVersionMatches(templateName, SECURITY_VERSION_STRING, state, logger, predicate). }
false;private;1;3;;private boolean checkIndexMappingUpToDate(ClusterState clusterState) {     return checkIndexMappingVersionMatches(clusterState, Version.CURRENT::equals). }
false;private;2;4;;private boolean checkIndexMappingVersionMatches(ClusterState clusterState, Predicate<Version> predicate) {     return checkIndexMappingVersionMatches(indexName, clusterState, LOGGER, predicate). }
false;public,static;4;6;;public static boolean checkIndexMappingVersionMatches(String indexName, ClusterState clusterState, Logger logger, Predicate<Version> predicate) {     return loadIndexMappingVersions(indexName, clusterState, logger).stream().allMatch(predicate). }
false;private;1;4;;private Version oldestIndexMappingVersion(ClusterState clusterState) {     final Set<Version> versions = loadIndexMappingVersions(indexName, clusterState, LOGGER).     return versions.stream().min(Version::compareTo).orElse(null). }
false;private,static;3;15;;private static Set<Version> loadIndexMappingVersions(String indexName, ClusterState clusterState, Logger logger) {     Set<Version> versions = new HashSet<>().     IndexMetaData indexMetaData = resolveConcreteIndex(indexName, clusterState.metaData()).     if (indexMetaData != null) {         for (Object object : indexMetaData.getMappings().values().toArray()) {             MappingMetaData mappingMetaData = (MappingMetaData) object.             if (mappingMetaData.type().equals(MapperService.DEFAULT_MAPPING)) {                 continue.             }             versions.add(readMappingVersion(indexName, mappingMetaData, logger)).         }     }     return versions. }
