# id;timestamp;commentText;codeText;commentWords;codeWords
FlinkComponent -> public void setDataStreamCallback(DataStreamCallback dataStreamCallback);1461771088;Function performing action against a DataStream.;public void setDataStreamCallback(DataStreamCallback dataStreamCallback) {_        this.dataStreamCallback = dataStreamCallback__    };function,performing,action,against,a,data,stream;public,void,set,data,stream,callback,data,stream,callback,data,stream,callback,this,data,stream,callback,data,stream,callback
FlinkComponent -> public void setDataStreamCallback(DataStreamCallback dataStreamCallback);1482328198;Function performing action against a DataStream.;public void setDataStreamCallback(DataStreamCallback dataStreamCallback) {_        this.dataStreamCallback = dataStreamCallback__    };function,performing,action,against,a,data,stream;public,void,set,data,stream,callback,data,stream,callback,data,stream,callback,this,data,stream,callback,data,stream,callback
FlinkComponent -> public void setDataStreamCallback(DataStreamCallback dataStreamCallback);1540108158;Function performing action against a DataStream.;public void setDataStreamCallback(DataStreamCallback dataStreamCallback) {_        this.dataStreamCallback = dataStreamCallback__    };function,performing,action,against,a,data,stream;public,void,set,data,stream,callback,data,stream,callback,data,stream,callback,this,data,stream,callback,data,stream,callback
FlinkComponent -> public void setDataStreamCallback(DataStreamCallback dataStreamCallback);1540108163;Function performing action against a DataStream.;public void setDataStreamCallback(DataStreamCallback dataStreamCallback) {_        this.dataStreamCallback = dataStreamCallback__    };function,performing,action,against,a,data,stream;public,void,set,data,stream,callback,data,stream,callback,data,stream,callback,this,data,stream,callback,data,stream,callback
FlinkComponent -> public void setDataStreamCallback(DataStreamCallback dataStreamCallback);1547241305;Function performing action against a DataStream.;public void setDataStreamCallback(DataStreamCallback dataStreamCallback) {_        this.dataStreamCallback = dataStreamCallback__    };function,performing,action,against,a,data,stream;public,void,set,data,stream,callback,data,stream,callback,data,stream,callback,this,data,stream,callback,data,stream,callback
FlinkComponent -> public void setDataSet(DataSet ds);1461564980;DataSet to compute against.;public void setDataSet(DataSet ds) {_        this.ds = ds__    };data,set,to,compute,against;public,void,set,data,set,data,set,ds,this,ds,ds
FlinkComponent -> public void setDataSet(DataSet ds);1461565673;DataSet to compute against.;public void setDataSet(DataSet ds) {_        this.ds = ds__    };data,set,to,compute,against;public,void,set,data,set,data,set,ds,this,ds,ds
FlinkComponent -> public void setDataSet(DataSet ds);1461771088;DataSet to compute against.;public void setDataSet(DataSet ds) {_        this.ds = ds__    };data,set,to,compute,against;public,void,set,data,set,data,set,ds,this,ds,ds
FlinkComponent -> public void setDataSet(DataSet ds);1482328198;DataSet to compute against.;public void setDataSet(DataSet ds) {_        this.ds = ds__    };data,set,to,compute,against;public,void,set,data,set,data,set,ds,this,ds,ds
FlinkComponent -> public void setDataSet(DataSet ds);1540108158;DataSet to compute against.;public void setDataSet(DataSet ds) {_        this.ds = ds__    };data,set,to,compute,against;public,void,set,data,set,data,set,ds,this,ds,ds
