commented;modifiers;parameterAmount;loc;comment;code
false;public;2;137;;@Override @Nullable public BeanDefinition parse(Element element, ParserContext context) {     Object source = context.extractSource(element).     XmlReaderContext readerContext = context.getReaderContext().     CompositeComponentDefinition compDefinition = new CompositeComponentDefinition(element.getTagName(), source).     context.pushContainingComponent(compDefinition).     RuntimeBeanReference contentNegotiationManager = getContentNegotiationManager(element, source, context).     RootBeanDefinition handlerMappingDef = new RootBeanDefinition(RequestMappingHandlerMapping.class).     handlerMappingDef.setSource(source).     handlerMappingDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     handlerMappingDef.getPropertyValues().add("order", 0).     handlerMappingDef.getPropertyValues().add("contentNegotiationManager", contentNegotiationManager).     if (element.hasAttribute("enable-matrix-variables")) {         Boolean enableMatrixVariables = Boolean.valueOf(element.getAttribute("enable-matrix-variables")).         handlerMappingDef.getPropertyValues().add("removeSemicolonContent", !enableMatrixVariables).     }     configurePathMatchingProperties(handlerMappingDef, element, context).     readerContext.getRegistry().registerBeanDefinition(HANDLER_MAPPING_BEAN_NAME, handlerMappingDef).     RuntimeBeanReference corsRef = MvcNamespaceUtils.registerCorsConfigurations(null, context, source).     handlerMappingDef.getPropertyValues().add("corsConfigurations", corsRef).     RuntimeBeanReference conversionService = getConversionService(element, source, context).     RuntimeBeanReference validator = getValidator(element, source, context).     RuntimeBeanReference messageCodesResolver = getMessageCodesResolver(element).     RootBeanDefinition bindingDef = new RootBeanDefinition(ConfigurableWebBindingInitializer.class).     bindingDef.setSource(source).     bindingDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     bindingDef.getPropertyValues().add("conversionService", conversionService).     bindingDef.getPropertyValues().add("validator", validator).     bindingDef.getPropertyValues().add("messageCodesResolver", messageCodesResolver).     ManagedList<?> messageConverters = getMessageConverters(element, source, context).     ManagedList<?> argumentResolvers = getArgumentResolvers(element, context).     ManagedList<?> returnValueHandlers = getReturnValueHandlers(element, context).     String asyncTimeout = getAsyncTimeout(element).     RuntimeBeanReference asyncExecutor = getAsyncExecutor(element).     ManagedList<?> callableInterceptors = getCallableInterceptors(element, source, context).     ManagedList<?> deferredResultInterceptors = getDeferredResultInterceptors(element, source, context).     RootBeanDefinition handlerAdapterDef = new RootBeanDefinition(RequestMappingHandlerAdapter.class).     handlerAdapterDef.setSource(source).     handlerAdapterDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     handlerAdapterDef.getPropertyValues().add("contentNegotiationManager", contentNegotiationManager).     handlerAdapterDef.getPropertyValues().add("webBindingInitializer", bindingDef).     handlerAdapterDef.getPropertyValues().add("messageConverters", messageConverters).     addRequestBodyAdvice(handlerAdapterDef).     addResponseBodyAdvice(handlerAdapterDef).     if (element.hasAttribute("ignore-default-model-on-redirect")) {         Boolean ignoreDefaultModel = Boolean.valueOf(element.getAttribute("ignore-default-model-on-redirect")).         handlerAdapterDef.getPropertyValues().add("ignoreDefaultModelOnRedirect", ignoreDefaultModel).     }     if (argumentResolvers != null) {         handlerAdapterDef.getPropertyValues().add("customArgumentResolvers", argumentResolvers).     }     if (returnValueHandlers != null) {         handlerAdapterDef.getPropertyValues().add("customReturnValueHandlers", returnValueHandlers).     }     if (asyncTimeout != null) {         handlerAdapterDef.getPropertyValues().add("asyncRequestTimeout", asyncTimeout).     }     if (asyncExecutor != null) {         handlerAdapterDef.getPropertyValues().add("taskExecutor", asyncExecutor).     }     handlerAdapterDef.getPropertyValues().add("callableInterceptors", callableInterceptors).     handlerAdapterDef.getPropertyValues().add("deferredResultInterceptors", deferredResultInterceptors).     readerContext.getRegistry().registerBeanDefinition(HANDLER_ADAPTER_BEAN_NAME, handlerAdapterDef).     RootBeanDefinition uriContributorDef = new RootBeanDefinition(CompositeUriComponentsContributorFactoryBean.class).     uriContributorDef.setSource(source).     uriContributorDef.getPropertyValues().addPropertyValue("handlerAdapter", handlerAdapterDef).     uriContributorDef.getPropertyValues().addPropertyValue("conversionService", conversionService).     String uriContributorName = MvcUriComponentsBuilder.MVC_URI_COMPONENTS_CONTRIBUTOR_BEAN_NAME.     readerContext.getRegistry().registerBeanDefinition(uriContributorName, uriContributorDef).     RootBeanDefinition csInterceptorDef = new RootBeanDefinition(ConversionServiceExposingInterceptor.class).     csInterceptorDef.setSource(source).     csInterceptorDef.getConstructorArgumentValues().addIndexedArgumentValue(0, conversionService).     RootBeanDefinition mappedInterceptorDef = new RootBeanDefinition(MappedInterceptor.class).     mappedInterceptorDef.setSource(source).     mappedInterceptorDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     mappedInterceptorDef.getConstructorArgumentValues().addIndexedArgumentValue(0, (Object) null).     mappedInterceptorDef.getConstructorArgumentValues().addIndexedArgumentValue(1, csInterceptorDef).     String mappedInterceptorName = readerContext.registerWithGeneratedName(mappedInterceptorDef).     RootBeanDefinition methodExceptionResolver = new RootBeanDefinition(ExceptionHandlerExceptionResolver.class).     methodExceptionResolver.setSource(source).     methodExceptionResolver.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     methodExceptionResolver.getPropertyValues().add("contentNegotiationManager", contentNegotiationManager).     methodExceptionResolver.getPropertyValues().add("messageConverters", messageConverters).     methodExceptionResolver.getPropertyValues().add("order", 0).     addResponseBodyAdvice(methodExceptionResolver).     if (argumentResolvers != null) {         methodExceptionResolver.getPropertyValues().add("customArgumentResolvers", argumentResolvers).     }     if (returnValueHandlers != null) {         methodExceptionResolver.getPropertyValues().add("customReturnValueHandlers", returnValueHandlers).     }     String methodExResolverName = readerContext.registerWithGeneratedName(methodExceptionResolver).     RootBeanDefinition statusExceptionResolver = new RootBeanDefinition(ResponseStatusExceptionResolver.class).     statusExceptionResolver.setSource(source).     statusExceptionResolver.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     statusExceptionResolver.getPropertyValues().add("order", 1).     String statusExResolverName = readerContext.registerWithGeneratedName(statusExceptionResolver).     RootBeanDefinition defaultExceptionResolver = new RootBeanDefinition(DefaultHandlerExceptionResolver.class).     defaultExceptionResolver.setSource(source).     defaultExceptionResolver.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).     defaultExceptionResolver.getPropertyValues().add("order", 2).     String defaultExResolverName = readerContext.registerWithGeneratedName(defaultExceptionResolver).     context.registerComponent(new BeanComponentDefinition(handlerMappingDef, HANDLER_MAPPING_BEAN_NAME)).     context.registerComponent(new BeanComponentDefinition(handlerAdapterDef, HANDLER_ADAPTER_BEAN_NAME)).     context.registerComponent(new BeanComponentDefinition(uriContributorDef, uriContributorName)).     context.registerComponent(new BeanComponentDefinition(mappedInterceptorDef, mappedInterceptorName)).     context.registerComponent(new BeanComponentDefinition(methodExceptionResolver, methodExResolverName)).     context.registerComponent(new BeanComponentDefinition(statusExceptionResolver, statusExResolverName)).     context.registerComponent(new BeanComponentDefinition(defaultExceptionResolver, defaultExResolverName)).     // Ensure BeanNameUrlHandlerMapping (SPR-8289) and default HandlerAdapters are not "turned off"     MvcNamespaceUtils.registerDefaultComponents(context, source).     context.popAndRegisterContainingComponent().     return null. }
false;protected;1;6;;protected void addRequestBodyAdvice(RootBeanDefinition beanDef) {     if (jackson2Present) {         beanDef.getPropertyValues().add("requestBodyAdvice", new RootBeanDefinition(JsonViewRequestBodyAdvice.class)).     } }
false;protected;1;6;;protected void addResponseBodyAdvice(RootBeanDefinition beanDef) {     if (jackson2Present) {         beanDef.getPropertyValues().add("responseBodyAdvice", new RootBeanDefinition(JsonViewResponseBodyAdvice.class)).     } }
false;private;3;15;;private RuntimeBeanReference getConversionService(Element element, @Nullable Object source, ParserContext context) {     RuntimeBeanReference conversionServiceRef.     if (element.hasAttribute("conversion-service")) {         conversionServiceRef = new RuntimeBeanReference(element.getAttribute("conversion-service")).     } else {         RootBeanDefinition conversionDef = new RootBeanDefinition(FormattingConversionServiceFactoryBean.class).         conversionDef.setSource(source).         conversionDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).         String conversionName = context.getReaderContext().registerWithGeneratedName(conversionDef).         context.registerComponent(new BeanComponentDefinition(conversionDef, conversionName)).         conversionServiceRef = new RuntimeBeanReference(conversionName).     }     return conversionServiceRef. }
false;private;3;18;;@Nullable private RuntimeBeanReference getValidator(Element element, @Nullable Object source, ParserContext context) {     if (element.hasAttribute("validator")) {         return new RuntimeBeanReference(element.getAttribute("validator")).     } else if (javaxValidationPresent) {         RootBeanDefinition validatorDef = new RootBeanDefinition("org.springframework.validation.beanvalidation.OptionalValidatorFactoryBean").         validatorDef.setSource(source).         validatorDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).         String validatorName = context.getReaderContext().registerWithGeneratedName(validatorDef).         context.registerComponent(new BeanComponentDefinition(validatorDef, validatorName)).         return new RuntimeBeanReference(validatorName).     } else {         return null.     } }
false;private;3;20;;private RuntimeBeanReference getContentNegotiationManager(Element element, @Nullable Object source, ParserContext context) {     RuntimeBeanReference beanRef.     if (element.hasAttribute("content-negotiation-manager")) {         String name = element.getAttribute("content-negotiation-manager").         beanRef = new RuntimeBeanReference(name).     } else {         RootBeanDefinition factoryBeanDef = new RootBeanDefinition(ContentNegotiationManagerFactoryBean.class).         factoryBeanDef.setSource(source).         factoryBeanDef.setRole(BeanDefinition.ROLE_INFRASTRUCTURE).         factoryBeanDef.getPropertyValues().add("mediaTypes", getDefaultMediaTypes()).         String name = CONTENT_NEGOTIATION_MANAGER_BEAN_NAME.         context.getReaderContext().getRegistry().registerBeanDefinition(name, factoryBeanDef).         context.registerComponent(new BeanComponentDefinition(factoryBeanDef, name)).         beanRef = new RuntimeBeanReference(name).     }     return beanRef. }
false;private;3;35;;private void configurePathMatchingProperties(RootBeanDefinition handlerMappingDef, Element element, ParserContext context) {     Element pathMatchingElement = DomUtils.getChildElementByTagName(element, "path-matching").     if (pathMatchingElement != null) {         Object source = context.extractSource(element).         if (pathMatchingElement.hasAttribute("suffix-pattern")) {             Boolean useSuffixPatternMatch = Boolean.valueOf(pathMatchingElement.getAttribute("suffix-pattern")).             handlerMappingDef.getPropertyValues().add("useSuffixPatternMatch", useSuffixPatternMatch).         }         if (pathMatchingElement.hasAttribute("trailing-slash")) {             Boolean useTrailingSlashMatch = Boolean.valueOf(pathMatchingElement.getAttribute("trailing-slash")).             handlerMappingDef.getPropertyValues().add("useTrailingSlashMatch", useTrailingSlashMatch).         }         if (pathMatchingElement.hasAttribute("registered-suffixes-only")) {             Boolean useRegisteredSuffixPatternMatch = Boolean.valueOf(pathMatchingElement.getAttribute("registered-suffixes-only")).             handlerMappingDef.getPropertyValues().add("useRegisteredSuffixPatternMatch", useRegisteredSuffixPatternMatch).         }         RuntimeBeanReference pathHelperRef = null.         if (pathMatchingElement.hasAttribute("path-helper")) {             pathHelperRef = new RuntimeBeanReference(pathMatchingElement.getAttribute("path-helper")).         }         pathHelperRef = MvcNamespaceUtils.registerUrlPathHelper(pathHelperRef, context, source).         handlerMappingDef.getPropertyValues().add("urlPathHelper", pathHelperRef).         RuntimeBeanReference pathMatcherRef = null.         if (pathMatchingElement.hasAttribute("path-matcher")) {             pathMatcherRef = new RuntimeBeanReference(pathMatchingElement.getAttribute("path-matcher")).         }         pathMatcherRef = MvcNamespaceUtils.registerPathMatcher(pathMatcherRef, context, source).         handlerMappingDef.getPropertyValues().add("pathMatcher", pathMatcherRef).     } }
false;private;0;20;;private Properties getDefaultMediaTypes() {     Properties defaultMediaTypes = new Properties().     if (romePresent) {         defaultMediaTypes.put("atom", MediaType.APPLICATION_ATOM_XML_VALUE).         defaultMediaTypes.put("rss", MediaType.APPLICATION_RSS_XML_VALUE).     }     if (jaxb2Present || jackson2XmlPresent) {         defaultMediaTypes.put("xml", MediaType.APPLICATION_XML_VALUE).     }     if (jackson2Present || gsonPresent) {         defaultMediaTypes.put("json", MediaType.APPLICATION_JSON_VALUE).     }     if (jackson2SmilePresent) {         defaultMediaTypes.put("smile", "application/x-jackson-smile").     }     if (jackson2CborPresent) {         defaultMediaTypes.put("cbor", "application/cbor").     }     return defaultMediaTypes. }
false;private;1;9;;@Nullable private RuntimeBeanReference getMessageCodesResolver(Element element) {     if (element.hasAttribute("message-codes-resolver")) {         return new RuntimeBeanReference(element.getAttribute("message-codes-resolver")).     } else {         return null.     } }
false;private;1;5;;@Nullable private String getAsyncTimeout(Element element) {     Element asyncElement = DomUtils.getChildElementByTagName(element, "async-support").     return (asyncElement != null ? asyncElement.getAttribute("default-timeout") : null). }
