# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractHandlerMethodMapping -> protected void handleMatch(T mapping, HandlerMethod handlerMethod, String lookupPath, 			ServerWebExchange exchange);1498756719;Invoked when a matching mapping is found._@param mapping the matching mapping_@param handlerMethod the matching method_@param lookupPath the lookup path within the current mapping_@param exchange the current exchange;protected void handleMatch(T mapping, HandlerMethod handlerMethod, String lookupPath,_			ServerWebExchange exchange) {_	};invoked,when,a,matching,mapping,is,found,param,mapping,the,matching,mapping,param,handler,method,the,matching,method,param,lookup,path,the,lookup,path,within,the,current,mapping,param,exchange,the,current,exchange;protected,void,handle,match,t,mapping,handler,method,handler,method,string,lookup,path,server,web,exchange,exchange
AbstractHandlerMethodMapping -> protected void handleMatch(T mapping, HandlerMethod handlerMethod, String lookupPath, 			ServerWebExchange exchange);1498861175;Invoked when a matching mapping is found._@param mapping the matching mapping_@param handlerMethod the matching method_@param lookupPath the lookup path within the current mapping_@param exchange the current exchange;protected void handleMatch(T mapping, HandlerMethod handlerMethod, String lookupPath,_			ServerWebExchange exchange) {_	};invoked,when,a,matching,mapping,is,found,param,mapping,the,matching,mapping,param,handler,method,the,matching,method,param,lookup,path,the,lookup,path,within,the,current,mapping,param,exchange,the,current,exchange;protected,void,handle,match,t,mapping,handler,method,handler,method,string,lookup,path,server,web,exchange,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1485986572;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1486635693;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String, ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = findMatchingMappings(lookupPath, exchange)___		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			matches.sort(comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,find,matching,mappings,lookup,path,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,matches,sort,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1486674586;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String, ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = findMatchingMappings(lookupPath, exchange)___		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			matches.sort(comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,find,matching,mappings,lookup,path,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,matches,sort,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1486747801;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1489852683;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1492542679;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1493370460;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
AbstractHandlerMethodMapping -> protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange) 			throws Exception;1493391766;Look up the best-matching handler method for the current request._If multiple matches are found, the best match is selected._@param lookupPath mapping lookup path within the current servlet mapping_@param exchange the current exchange_@return the best-matching handler method, or {@code null} if no match_@see #handleMatch(Object, String,  ServerWebExchange)_@see #handleNoMatch(Set, String, ServerWebExchange);protected HandlerMethod lookupHandlerMethod(String lookupPath, ServerWebExchange exchange)_			throws Exception {__		List<Match> matches = new ArrayList<Match>()__		List<T> directPathMatches = this.mappingRegistry.getMappingsByUrl(lookupPath)__		if (directPathMatches != null) {_			addMatchingMappings(directPathMatches, matches, exchange)__		}_		if (matches.isEmpty()) {_			_			addMatchingMappings(this.mappingRegistry.getMappings().keySet(), matches, exchange)__		}__		if (!matches.isEmpty()) {_			Comparator<Match> comparator = new MatchComparator(getMappingComparator(exchange))__			Collections.sort(matches, comparator)__			if (logger.isTraceEnabled()) {_				logger.trace("Found " + matches.size() + " matching mapping(s) for [" +_						lookupPath + "] : " + matches)__			}_			Match bestMatch = matches.get(0)__			if (matches.size() > 1) {_				if (CorsUtils.isPreFlightRequest(exchange.getRequest())) {_					return PREFLIGHT_AMBIGUOUS_MATCH__				}_				Match secondBestMatch = matches.get(1)__				if (comparator.compare(bestMatch, secondBestMatch) == 0) {_					Method m1 = bestMatch.handlerMethod.getMethod()__					Method m2 = secondBestMatch.handlerMethod.getMethod()__					throw new IllegalStateException("Ambiguous handler methods mapped for HTTP path '" +_							lookupPath + "': {" + m1 + ", " + m2 + "}")__				}_			}_			handleMatch(bestMatch.mapping, lookupPath, exchange)__			return bestMatch.handlerMethod__		}_		else {_			return handleNoMatch(this.mappingRegistry.getMappings().keySet(), lookupPath, exchange)__		}_	};look,up,the,best,matching,handler,method,for,the,current,request,if,multiple,matches,are,found,the,best,match,is,selected,param,lookup,path,mapping,lookup,path,within,the,current,servlet,mapping,param,exchange,the,current,exchange,return,the,best,matching,handler,method,or,code,null,if,no,match,see,handle,match,object,string,server,web,exchange,see,handle,no,match,set,string,server,web,exchange;protected,handler,method,lookup,handler,method,string,lookup,path,server,web,exchange,exchange,throws,exception,list,match,matches,new,array,list,match,list,t,direct,path,matches,this,mapping,registry,get,mappings,by,url,lookup,path,if,direct,path,matches,null,add,matching,mappings,direct,path,matches,matches,exchange,if,matches,is,empty,add,matching,mappings,this,mapping,registry,get,mappings,key,set,matches,exchange,if,matches,is,empty,comparator,match,comparator,new,match,comparator,get,mapping,comparator,exchange,collections,sort,matches,comparator,if,logger,is,trace,enabled,logger,trace,found,matches,size,matching,mapping,s,for,lookup,path,matches,match,best,match,matches,get,0,if,matches,size,1,if,cors,utils,is,pre,flight,request,exchange,get,request,return,match,second,best,match,matches,get,1,if,comparator,compare,best,match,second,best,match,0,method,m1,best,match,handler,method,get,method,method,m2,second,best,match,handler,method,get,method,throw,new,illegal,state,exception,ambiguous,handler,methods,mapped,for,http,path,lookup,path,m1,m2,handle,match,best,match,mapping,lookup,path,exchange,return,best,match,handler,method,else,return,handle,no,match,this,mapping,registry,get,mappings,key,set,lookup,path,exchange
