commented;modifiers;parameterAmount;loc;comment;code
false;public;3;4;;@Override public void registered(SchedulerDriver driver, Protos.FrameworkID frameworkId, Protos.MasterInfo masterInfo) {     mesosActor.tell(new Registered(frameworkId, masterInfo), ActorRef.noSender()). }
false;public;2;4;;@Override public void reregistered(SchedulerDriver driver, Protos.MasterInfo masterInfo) {     mesosActor.tell(new ReRegistered(masterInfo), ActorRef.noSender()). }
false;public;1;4;;@Override public void disconnected(SchedulerDriver driver) {     mesosActor.tell(new Disconnected(), ActorRef.noSender()). }
false;public;2;4;;@Override public void resourceOffers(SchedulerDriver driver, List<Protos.Offer> offers) {     mesosActor.tell(new ResourceOffers(offers), ActorRef.noSender()). }
false;public;2;4;;@Override public void offerRescinded(SchedulerDriver driver, Protos.OfferID offerId) {     mesosActor.tell(new OfferRescinded(offerId), ActorRef.noSender()). }
false;public;2;4;;@Override public void statusUpdate(SchedulerDriver driver, Protos.TaskStatus status) {     mesosActor.tell(new StatusUpdate(status), ActorRef.noSender()). }
false;public;4;4;;@Override public void frameworkMessage(SchedulerDriver driver, Protos.ExecutorID executorId, Protos.SlaveID slaveId, byte[] data) {     mesosActor.tell(new FrameworkMessage(executorId, slaveId, data), ActorRef.noSender()). }
false;public;2;4;;@Override public void slaveLost(SchedulerDriver driver, Protos.SlaveID slaveId) {     mesosActor.tell(new SlaveLost(slaveId), ActorRef.noSender()). }
false;public;4;4;;@Override public void executorLost(SchedulerDriver driver, Protos.ExecutorID executorId, Protos.SlaveID slaveId, int status) {     mesosActor.tell(new ExecutorLost(executorId, slaveId, status), ActorRef.noSender()). }
false;public;2;4;;@Override public void error(SchedulerDriver driver, String message) {     mesosActor.tell(new Error(message), ActorRef.noSender()). }
