# id;timestamp;commentText;codeText;commentWords;codeWords
CommAreaRecord -> public CommAreaRecord();1328020251;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord();1356735495;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord();1357119239;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord();1368482696;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord();1413848647;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord();1500495740;Create a new CommAreaRecord._@see #read(java.io.InputStream);public CommAreaRecord() {_	};create,a,new,comm,area,record,see,read,java,io,input,stream;public,comm,area,record
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1328020251;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1356735495;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1357119239;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1368482696;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1413848647;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
CommAreaRecord -> public CommAreaRecord(byte[] bytes);1500495740;Create a new CommAreaRecord._@param bytes the bytes to fill the record with;public CommAreaRecord(byte[] bytes) {_		this.bytes = bytes__	};create,a,new,comm,area,record,param,bytes,the,bytes,to,fill,the,record,with;public,comm,area,record,byte,bytes,this,bytes,bytes
