# id;timestamp;commentText;codeText;commentWords;codeWords
SqlOperation -> protected ParsedSql getParsedSql();1328020251;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(getSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,get,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1356735495;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(getSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,get,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1487178248;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(getSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,get,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1495868221;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(getSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,get,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1496837955;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(resolveSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,resolve,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1498780456;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(resolveSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,resolve,sql,return,this,cached,sql
SqlOperation -> protected ParsedSql getParsedSql();1530174524;Obtain a parsed representation of this operation's SQL statement._<p>Typically used for named parameter parsing.;protected ParsedSql getParsedSql() {_		synchronized (this.parsedSqlMonitor) {_			if (this.cachedSql == null) {_				this.cachedSql = NamedParameterUtils.parseSqlStatement(resolveSql())__			}_			return this.cachedSql__		}_	};obtain,a,parsed,representation,of,this,operation,s,sql,statement,p,typically,used,for,named,parameter,parsing;protected,parsed,sql,get,parsed,sql,synchronized,this,parsed,sql,monitor,if,this,cached,sql,null,this,cached,sql,named,parameter,utils,parse,sql,statement,resolve,sql,return,this,cached,sql
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params);1495868221;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params);1496837955;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params);1498780456;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params);1530174524;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, @Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params);1495868221;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params);1496837955;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params);1498780456;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params);1530174524;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(@Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params);1495868221;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params);1496837955;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,nullable,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params);1498780456;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementCreator(params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,creator,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params);1530174524;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(@Nullable Object[] params) {_		Assert.state(this.preparedStatementFactory != null, "No PreparedStatementFactory available")__		return this.preparedStatementFactory.newPreparedStatementCreator(params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,nullable,object,params,assert,state,this,prepared,statement,factory,null,no,prepared,statement,factory,available,return,this,prepared,statement,factory,new,prepared,statement,creator,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params);1328020251;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be <code>null</code>);protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null,code;protected,final,prepared,statement,setter,new,prepared,statement,setter,object,params,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params);1356735495;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,object,params,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params);1487178248;Return a PreparedStatementSetter to perform an operation_with the given parameters._@param params the parameter array (may be {@code null});protected final PreparedStatementSetter newPreparedStatementSetter(Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementSetter(params)__	};return,a,prepared,statement,setter,to,perform,an,operation,with,the,given,parameters,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,setter,new,prepared,statement,setter,object,params,return,this,prepared,statement,factory,new,prepared,statement,setter,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params);1328020251;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be <code>null</code>);protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null,code;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params);1356735495;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
SqlOperation -> protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params);1487178248;Return a PreparedStatementCreator to perform an operation_with the given parameters._@param sqlToUse the actual SQL statement to use (if different from_the factory's, for example because of named parameter expanding)_@param params the parameter array (may be {@code null});protected final PreparedStatementCreator newPreparedStatementCreator(String sqlToUse, Object[] params) {_		return this.preparedStatementFactory.newPreparedStatementCreator(sqlToUse, params)__	};return,a,prepared,statement,creator,to,perform,an,operation,with,the,given,parameters,param,sql,to,use,the,actual,sql,statement,to,use,if,different,from,the,factory,s,for,example,because,of,named,parameter,expanding,param,params,the,parameter,array,may,be,code,null;protected,final,prepared,statement,creator,new,prepared,statement,creator,string,sql,to,use,object,params,return,this,prepared,statement,factory,new,prepared,statement,creator,sql,to,use,params
