commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;11;;@Override protected void initHandlerMethods() {     for (ExposableWebEndpoint endpoint : this.endpoints) {         for (WebOperation operation : endpoint.getOperations()) {             registerMappingForOperation(endpoint, operation).         }     }     if (StringUtils.hasText(this.endpointMapping.getPath())) {         registerLinksMapping().     } }
false;protected;2;6;;@Override protected HandlerMethod createHandlerMethod(Object handler, Method method) {     HandlerMethod handlerMethod = super.createHandlerMethod(handler, method).     return new WebFluxEndpointHandlerMethod(handlerMethod.getBean(), handlerMethod.getMethod()). }
false;private;2;15;;private void registerMappingForOperation(ExposableWebEndpoint endpoint, WebOperation operation) {     ReactiveWebOperation reactiveWebOperation = wrapReactiveWebOperation(endpoint, operation, new ReactiveWebOperationAdapter(operation)).     if (operation.getType() == OperationType.WRITE) {         registerMapping(createRequestMappingInfo(operation), new WriteOperationHandler((reactiveWebOperation)), this.handleWriteMethod).     } else {         registerMapping(createRequestMappingInfo(operation), new ReadOperationHandler((reactiveWebOperation)), this.handleReadMethod).     } }
true;protected;3;4;/**  * Hook point that allows subclasses to wrap the {@link ReactiveWebOperation} before  * it's called. Allows additional features, such as security, to be added.  * @param endpoint the source endpoint  * @param operation the source operation  * @param reactiveWebOperation the reactive web operation to wrap  * @return a wrapped reactive web operation  */ ;/**  * Hook point that allows subclasses to wrap the {@link ReactiveWebOperation} before  * it's called. Allows additional features, such as security, to be added.  * @param endpoint the source endpoint  * @param operation the source operation  * @param reactiveWebOperation the reactive web operation to wrap  * @return a wrapped reactive web operation  */ protected ReactiveWebOperation wrapReactiveWebOperation(ExposableWebEndpoint endpoint, WebOperation operation, ReactiveWebOperation reactiveWebOperation) {     return reactiveWebOperation. }
false;private;1;13;;private RequestMappingInfo createRequestMappingInfo(WebOperation operation) {     WebOperationRequestPredicate predicate = operation.getRequestPredicate().     PatternsRequestCondition patterns = new PatternsRequestCondition(pathPatternParser.parse(this.endpointMapping.createSubPath(predicate.getPath()))).     RequestMethodsRequestCondition methods = new RequestMethodsRequestCondition(RequestMethod.valueOf(predicate.getHttpMethod().name())).     ConsumesRequestCondition consumes = new ConsumesRequestCondition(StringUtils.toStringArray(predicate.getConsumes())).     ProducesRequestCondition produces = new ProducesRequestCondition(StringUtils.toStringArray(predicate.getProduces())).     return new RequestMappingInfo(null, patterns, methods, null, null, consumes, produces, null). }
false;private;0;13;;private void registerLinksMapping() {     PatternsRequestCondition patterns = new PatternsRequestCondition(pathPatternParser.parse(this.endpointMapping.getPath())).     RequestMethodsRequestCondition methods = new RequestMethodsRequestCondition(RequestMethod.GET).     ProducesRequestCondition produces = new ProducesRequestCondition(StringUtils.toStringArray(this.endpointMediaTypes.getProduced())).     RequestMappingInfo mapping = new RequestMappingInfo(patterns, methods, null, null, null, produces, null).     LinksHandler linksHandler = getLinksHandler().     registerMapping(mapping, linksHandler, ReflectionUtils.findMethod(linksHandler.getClass(), "links", ServerWebExchange.class)). }
false;protected;3;5;;@Override protected CorsConfiguration initCorsConfiguration(Object handler, Method method, RequestMappingInfo mapping) {     return this.corsConfiguration. }
false;protected;1;4;;@Override protected boolean isHandler(Class<?> beanType) {     return false. }
false;protected;2;5;;@Override protected RequestMappingInfo getMappingForMethod(Method method, Class<?> handlerType) {     return null. }
true;protected,abstract;0;1;/**  * Return the Handler providing actuator links at the root endpoint.  * @return the links handler  */ ;/**  * Return the Handler providing actuator links at the root endpoint.  * @return the links handler  */ protected abstract LinksHandler getLinksHandler().
