commented;modifiers;parameterAmount;loc;comment;code
false;;1;1;;BytesRef apply(long ord) throws IOException.
false;;0;3;;boolean remapGlobalOrds() {     return bucketOrds != null. }
false;private;3;13;;private void collectGlobalOrd(int doc, long globalOrd, LeafBucketCollector sub) throws IOException {     if (bucketOrds == null) {         collectExistingBucket(sub, doc, globalOrd).     } else {         long bucketOrd = bucketOrds.add(globalOrd).         if (bucketOrd < 0) {             bucketOrd = -1 - bucketOrd.             collectExistingBucket(sub, doc, bucketOrd).         } else {             collectBucket(sub, doc, bucketOrd).         }     } }
false;private;1;4;;private SortedSetDocValues getGlobalOrds(LeafReaderContext ctx) throws IOException {     return acceptedGlobalOrdinals == null ? valuesSource.globalOrdinalsValues(ctx) : new FilteredOrdinals(valuesSource.globalOrdinalsValues(ctx), acceptedGlobalOrdinals). }
false;public;2;9;;@Override public void collect(int doc, long bucket) throws IOException {     assert bucket == 0.     if (globalOrds.advanceExact(doc)) {         for (long globalOrd = globalOrds.nextOrd(). globalOrd != NO_MORE_ORDS. globalOrd = globalOrds.nextOrd()) {             collectGlobalOrd(doc, globalOrd, sub).         }     } }
false;public;2;8;;@Override public void collect(int doc, long bucket) throws IOException {     assert bucket == 0.     if (singleValues.advanceExact(doc)) {         final int ord = singleValues.ordValue().         collectGlobalOrd(doc, ord, sub).     } }
false;public;2;32;;@Override public LeafBucketCollector getLeafCollector(LeafReaderContext ctx, final LeafBucketCollector sub) throws IOException {     final SortedSetDocValues globalOrds = getGlobalOrds(ctx).     if (bucketOrds == null) {         grow(globalOrds.getValueCount()).     }     final SortedDocValues singleValues = DocValues.unwrapSingleton(globalOrds).     if (singleValues != null) {         return new LeafBucketCollectorBase(sub, globalOrds) {              @Override             public void collect(int doc, long bucket) throws IOException {                 assert bucket == 0.                 if (singleValues.advanceExact(doc)) {                     final int ord = singleValues.ordValue().                     collectGlobalOrd(doc, ord, sub).                 }             }         }.     } else {         return new LeafBucketCollectorBase(sub, globalOrds) {              @Override             public void collect(int doc, long bucket) throws IOException {                 assert bucket == 0.                 if (globalOrds.advanceExact(doc)) {                     for (long globalOrd = globalOrds.nextOrd(). globalOrd != NO_MORE_ORDS. globalOrd = globalOrds.nextOrd()) {                         collectGlobalOrd(doc, globalOrd, sub).                     }                 }             }         }.     } }
false;protected,static;2;8;;protected static void copy(BytesRef from, BytesRef to) {     if (to.bytes.length < from.length) {         to.bytes = new byte[ArrayUtil.oversize(from.length, 1)].     }     to.offset = 0.     to.length = from.length.     System.arraycopy(from.bytes, from.offset, to.bytes, 0, from.length). }
false;public;1;75;;@Override public InternalAggregation buildAggregation(long owningBucketOrdinal) throws IOException {     if (valueCount == 0) {         // no context in this reader         return buildEmptyAggregation().     }     final int size.     if (bucketCountThresholds.getMinDocCount() == 0) {         // if minDocCount == 0 then we can end up with more buckets then maxBucketOrd() returns         size = (int) Math.min(valueCount, bucketCountThresholds.getShardSize()).     } else {         size = (int) Math.min(maxBucketOrd(), bucketCountThresholds.getShardSize()).     }     long otherDocCount = 0.     BucketPriorityQueue<OrdBucket> ordered = new BucketPriorityQueue<>(size, order.comparator(this)).     OrdBucket spare = new OrdBucket(-1, 0, null, showTermDocCountError, 0).     final boolean needsFullScan = bucketOrds == null || bucketCountThresholds.getMinDocCount() == 0.     final long maxId = needsFullScan ? valueCount : bucketOrds.size().     for (long ord = 0. ord < maxId. ord++) {         final long globalOrd.         final long bucketOrd.         if (needsFullScan) {             bucketOrd = bucketOrds == null ? ord : bucketOrds.find(ord).             globalOrd = ord.         } else {             assert bucketOrds != null.             bucketOrd = ord.             globalOrd = bucketOrds.get(ord).         }         if (includeExclude != null && !acceptedGlobalOrdinals.get(globalOrd)) {             continue.         }         final int bucketDocCount = bucketOrd < 0 ? 0 : bucketDocCount(bucketOrd).         if (bucketCountThresholds.getMinDocCount() > 0 && bucketDocCount == 0) {             continue.         }         otherDocCount += bucketDocCount.         spare.globalOrd = globalOrd.         spare.bucketOrd = bucketOrd.         spare.docCount = bucketDocCount.         if (bucketCountThresholds.getShardMinDocCount() <= spare.docCount) {             spare = ordered.insertWithOverflow(spare).             if (spare == null) {                 consumeBucketsAndMaybeBreak(1).                 spare = new OrdBucket(-1, 0, null, showTermDocCountError, 0).             }         }     }     // Get the top buckets     final StringTerms.Bucket[] list = new StringTerms.Bucket[ordered.size()].     long[] survivingBucketOrds = new long[ordered.size()].     for (int i = ordered.size() - 1. i >= 0. --i) {         final OrdBucket bucket = ordered.pop().         survivingBucketOrds[i] = bucket.bucketOrd.         BytesRef scratch = new BytesRef().         copy(lookupGlobalOrd.apply(bucket.globalOrd), scratch).         list[i] = new StringTerms.Bucket(scratch, bucket.docCount, null, showTermDocCountError, 0, format).         list[i].bucketOrd = bucket.bucketOrd.         otherDocCount -= list[i].docCount.     }     // replay any deferred collections     runDeferredCollections(survivingBucketOrds).     // Now build the aggs     for (int i = 0. i < list.length. i++) {         StringTerms.Bucket bucket = list[i].         bucket.aggregations = bucket.docCount == 0 ? bucketEmptyAggregations() : bucketAggregations(bucket.bucketOrd).         bucket.docCountError = 0.     }     return new StringTerms(name, order, bucketCountThresholds.getRequiredSize(), bucketCountThresholds.getMinDocCount(), pipelineAggregators(), metaData(), format, bucketCountThresholds.getShardSize(), showTermDocCountError, otherDocCount, Arrays.asList(list), 0). }
false;public;1;4;;@Override public int compareKey(OrdBucket other) {     return Long.compare(globalOrd, other.globalOrd). }
