# id;timestamp;commentText;codeText;commentWords;codeWords
BoxFoldersManager -> public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields);1488797924;Returns a specific range of child items in folder and specifies which_fields of each item to retrieve.__@param folderId_- the id of folder._@param offset_- the index of first child item to retrieve_ if_<code>null</code> all child items are retrieved._@param limit_- the maximum number of children to retrieve after the offset__if <code>null</code> all child items are retrieved._@param fields_- the item fields to retrieve for each child item_ if_<code>null</code> all item fields are retrieved._@return The Items in folder;public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields) {_        try {_            LOG.debug("Getting folder items in folder(id=" + folderId + ") at offset=" + offset + " and limit=" + limit_                    + " with fields=" + Arrays.toString(fields))__            if (folderId == null) {_                throw new IllegalArgumentException("Parameter 'folderId' can not be null")__            }_            BoxFolder folder = new BoxFolder(boxConnection, folderId)__            if (fields == null) {_                fields = new String[0]__            }_            if (offset != null && limit != null) {_                return folder.getChildrenRange(offset, limit, fields)__            } else {_                Collection<BoxItem.Info> folderItems = new ArrayList<BoxItem.Info>()__                Iterable<BoxItem.Info> iterable__                if (fields.length > 0) {_                    iterable = folder.getChildren(fields)__                } else {_                    iterable = folder.getChildren()__                }_                for (BoxItem.Info itemInfo : iterable) {_                    folderItems.add(itemInfo)__                }__                return folderItems__            }_        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };returns,a,specific,range,of,child,items,in,folder,and,specifies,which,fields,of,each,item,to,retrieve,param,folder,id,the,id,of,folder,param,offset,the,index,of,first,child,item,to,retrieve,if,code,null,code,all,child,items,are,retrieved,param,limit,the,maximum,number,of,children,to,retrieve,after,the,offset,if,code,null,code,all,child,items,are,retrieved,param,fields,the,item,fields,to,retrieve,for,each,child,item,if,code,null,code,all,item,fields,are,retrieved,return,the,items,in,folder;public,collection,box,item,info,get,folder,items,string,folder,id,long,offset,long,limit,string,fields,try,log,debug,getting,folder,items,in,folder,id,folder,id,at,offset,offset,and,limit,limit,with,fields,arrays,to,string,fields,if,folder,id,null,throw,new,illegal,argument,exception,parameter,folder,id,can,not,be,null,box,folder,folder,new,box,folder,box,connection,folder,id,if,fields,null,fields,new,string,0,if,offset,null,limit,null,return,folder,get,children,range,offset,limit,fields,else,collection,box,item,info,folder,items,new,array,list,box,item,info,iterable,box,item,info,iterable,if,fields,length,0,iterable,folder,get,children,fields,else,iterable,folder,get,children,for,box,item,info,item,info,iterable,folder,items,add,item,info,return,folder,items,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields);1516092507;Returns a specific range of child items in folder and specifies which_fields of each item to retrieve.__@param folderId_- the id of folder._@param offset_- the index of first child item to retrieve_ if_<code>null</code> all child items are retrieved._@param limit_- the maximum number of children to retrieve after the offset__if <code>null</code> all child items are retrieved._@param fields_- the item fields to retrieve for each child item_ if_<code>null</code> all item fields are retrieved._@return The Items in folder;public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields) {_        try {_            LOG.debug("Getting folder items in folder(id=" + folderId + ") at offset=" + offset + " and limit=" + limit_                    + " with fields=" + Arrays.toString(fields))__            if (folderId == null) {_                throw new IllegalArgumentException("Parameter 'folderId' can not be null")__            }_            BoxFolder folder = new BoxFolder(boxConnection, folderId)__            if (fields == null) {_                fields = new String[0]__            }_            if (offset != null && limit != null) {_                return folder.getChildrenRange(offset, limit, fields)__            } else {_                Collection<BoxItem.Info> folderItems = new ArrayList<BoxItem.Info>()__                Iterable<BoxItem.Info> iterable__                if (fields.length > 0) {_                    iterable = folder.getChildren(fields)__                } else {_                    iterable = folder.getChildren()__                }_                for (BoxItem.Info itemInfo : iterable) {_                    folderItems.add(itemInfo)__                }__                return folderItems__            }_        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };returns,a,specific,range,of,child,items,in,folder,and,specifies,which,fields,of,each,item,to,retrieve,param,folder,id,the,id,of,folder,param,offset,the,index,of,first,child,item,to,retrieve,if,code,null,code,all,child,items,are,retrieved,param,limit,the,maximum,number,of,children,to,retrieve,after,the,offset,if,code,null,code,all,child,items,are,retrieved,param,fields,the,item,fields,to,retrieve,for,each,child,item,if,code,null,code,all,item,fields,are,retrieved,return,the,items,in,folder;public,collection,box,item,info,get,folder,items,string,folder,id,long,offset,long,limit,string,fields,try,log,debug,getting,folder,items,in,folder,id,folder,id,at,offset,offset,and,limit,limit,with,fields,arrays,to,string,fields,if,folder,id,null,throw,new,illegal,argument,exception,parameter,folder,id,can,not,be,null,box,folder,folder,new,box,folder,box,connection,folder,id,if,fields,null,fields,new,string,0,if,offset,null,limit,null,return,folder,get,children,range,offset,limit,fields,else,collection,box,item,info,folder,items,new,array,list,box,item,info,iterable,box,item,info,iterable,if,fields,length,0,iterable,folder,get,children,fields,else,iterable,folder,get,children,for,box,item,info,item,info,iterable,folder,items,add,item,info,return,folder,items,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields);1523968787;Returns a specific range of child items in folder and specifies which_fields of each item to retrieve.__@param folderId_- the id of folder._@param offset_- the index of first child item to retrieve_ if_<code>null</code> all child items are retrieved._@param limit_- the maximum number of children to retrieve after the offset__if <code>null</code> all child items are retrieved._@param fields_- the item fields to retrieve for each child item_ if_<code>null</code> all item fields are retrieved._@return The Items in folder;public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields) {_        try {_            LOG.debug("Getting folder items in folder(id=" + folderId + ") at offset=" + offset + " and limit=" + limit_                    + " with fields=" + Arrays.toString(fields))__            if (folderId == null) {_                throw new IllegalArgumentException("Parameter 'folderId' can not be null")__            }_            BoxFolder folder = new BoxFolder(boxConnection, folderId)__            if (fields == null) {_                fields = new String[0]__            }_            if (offset != null && limit != null) {_                return folder.getChildrenRange(offset, limit, fields)__            } else {_                Collection<BoxItem.Info> folderItems = new ArrayList<>()__                Iterable<BoxItem.Info> iterable__                if (fields.length > 0) {_                    iterable = folder.getChildren(fields)__                } else {_                    iterable = folder.getChildren()__                }_                for (BoxItem.Info itemInfo : iterable) {_                    folderItems.add(itemInfo)__                }__                return folderItems__            }_        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };returns,a,specific,range,of,child,items,in,folder,and,specifies,which,fields,of,each,item,to,retrieve,param,folder,id,the,id,of,folder,param,offset,the,index,of,first,child,item,to,retrieve,if,code,null,code,all,child,items,are,retrieved,param,limit,the,maximum,number,of,children,to,retrieve,after,the,offset,if,code,null,code,all,child,items,are,retrieved,param,fields,the,item,fields,to,retrieve,for,each,child,item,if,code,null,code,all,item,fields,are,retrieved,return,the,items,in,folder;public,collection,box,item,info,get,folder,items,string,folder,id,long,offset,long,limit,string,fields,try,log,debug,getting,folder,items,in,folder,id,folder,id,at,offset,offset,and,limit,limit,with,fields,arrays,to,string,fields,if,folder,id,null,throw,new,illegal,argument,exception,parameter,folder,id,can,not,be,null,box,folder,folder,new,box,folder,box,connection,folder,id,if,fields,null,fields,new,string,0,if,offset,null,limit,null,return,folder,get,children,range,offset,limit,fields,else,collection,box,item,info,folder,items,new,array,list,iterable,box,item,info,iterable,if,fields,length,0,iterable,folder,get,children,fields,else,iterable,folder,get,children,for,box,item,info,item,info,iterable,folder,items,add,item,info,return,folder,items,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields);1534005301;Returns a specific range of child items in folder and specifies which_fields of each item to retrieve.__@param folderId_- the id of folder._@param offset_- the index of first child item to retrieve_ if_<code>null</code> all child items are retrieved._@param limit_- the maximum number of children to retrieve after the offset__if <code>null</code> all child items are retrieved._@param fields_- the item fields to retrieve for each child item_ if_<code>null</code> all item fields are retrieved._@return The Items in folder;public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields) {_        try {_            LOG.debug("Getting folder items in folder(id=" + folderId + ") at offset=" + offset + " and limit=" + limit_                    + " with fields=" + Arrays.toString(fields))__            if (folderId == null) {_                throw new IllegalArgumentException("Parameter 'folderId' can not be null")__            }_            BoxFolder folder = new BoxFolder(boxConnection, folderId)__            if (fields == null) {_                fields = new String[0]__            }_            if (offset != null && limit != null) {_                return folder.getChildrenRange(offset, limit, fields)__            } else {_                Collection<BoxItem.Info> folderItems = new ArrayList<>()__                Iterable<BoxItem.Info> iterable__                if (fields.length > 0) {_                    iterable = folder.getChildren(fields)__                } else {_                    iterable = folder.getChildren()__                }_                for (BoxItem.Info itemInfo : iterable) {_                    folderItems.add(itemInfo)__                }__                return folderItems__            }_        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };returns,a,specific,range,of,child,items,in,folder,and,specifies,which,fields,of,each,item,to,retrieve,param,folder,id,the,id,of,folder,param,offset,the,index,of,first,child,item,to,retrieve,if,code,null,code,all,child,items,are,retrieved,param,limit,the,maximum,number,of,children,to,retrieve,after,the,offset,if,code,null,code,all,child,items,are,retrieved,param,fields,the,item,fields,to,retrieve,for,each,child,item,if,code,null,code,all,item,fields,are,retrieved,return,the,items,in,folder;public,collection,box,item,info,get,folder,items,string,folder,id,long,offset,long,limit,string,fields,try,log,debug,getting,folder,items,in,folder,id,folder,id,at,offset,offset,and,limit,limit,with,fields,arrays,to,string,fields,if,folder,id,null,throw,new,illegal,argument,exception,parameter,folder,id,can,not,be,null,box,folder,folder,new,box,folder,box,connection,folder,id,if,fields,null,fields,new,string,0,if,offset,null,limit,null,return,folder,get,children,range,offset,limit,fields,else,collection,box,item,info,folder,items,new,array,list,iterable,box,item,info,iterable,if,fields,length,0,iterable,folder,get,children,fields,else,iterable,folder,get,children,for,box,item,info,item,info,iterable,folder,items,add,item,info,return,folder,items,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields);1536687142;Returns a specific range of child items in folder and specifies which_fields of each item to retrieve.__@param folderId_- the id of folder._@param offset_- the index of first child item to retrieve_ if_<code>null</code> all child items are retrieved._@param limit_- the maximum number of children to retrieve after the offset__if <code>null</code> all child items are retrieved._@param fields_- the item fields to retrieve for each child item_ if_<code>null</code> all item fields are retrieved._@return The Items in folder;public Collection<BoxItem.Info> getFolderItems(String folderId, Long offset, Long limit, String... fields) {_        try {_            LOG.debug("Getting folder items in folder(id=" + folderId + ") at offset=" + offset + " and limit=" + limit_                    + " with fields=" + Arrays.toString(fields))__            if (folderId == null) {_                throw new IllegalArgumentException("Parameter 'folderId' can not be null")__            }_            BoxFolder folder = new BoxFolder(boxConnection, folderId)__            if (fields == null) {_                fields = new String[0]__            }_            if (offset != null && limit != null) {_                return folder.getChildrenRange(offset, limit, fields)__            } else {_                Collection<BoxItem.Info> folderItems = new ArrayList<>()__                Iterable<BoxItem.Info> iterable__                if (fields.length > 0) {_                    iterable = folder.getChildren(fields)__                } else {_                    iterable = folder.getChildren()__                }_                for (BoxItem.Info itemInfo : iterable) {_                    folderItems.add(itemInfo)__                }__                return folderItems__            }_        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };returns,a,specific,range,of,child,items,in,folder,and,specifies,which,fields,of,each,item,to,retrieve,param,folder,id,the,id,of,folder,param,offset,the,index,of,first,child,item,to,retrieve,if,code,null,code,all,child,items,are,retrieved,param,limit,the,maximum,number,of,children,to,retrieve,after,the,offset,if,code,null,code,all,child,items,are,retrieved,param,fields,the,item,fields,to,retrieve,for,each,child,item,if,code,null,code,all,item,fields,are,retrieved,return,the,items,in,folder;public,collection,box,item,info,get,folder,items,string,folder,id,long,offset,long,limit,string,fields,try,log,debug,getting,folder,items,in,folder,id,folder,id,at,offset,offset,and,limit,limit,with,fields,arrays,to,string,fields,if,folder,id,null,throw,new,illegal,argument,exception,parameter,folder,id,can,not,be,null,box,folder,folder,new,box,folder,box,connection,folder,id,if,fields,null,fields,new,string,0,if,offset,null,limit,null,return,folder,get,children,range,offset,limit,fields,else,collection,box,item,info,folder,items,new,array,list,iterable,box,item,info,iterable,if,fields,length,0,iterable,folder,get,children,fields,else,iterable,folder,get,children,for,box,item,info,item,info,iterable,folder,items,add,item,info,return,folder,items,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public BoxFolder createFolder(String parentFolderId, String folderName);1488797924;Create a folder in parent folder with given <code>folderName</code>.__@param parentFolderId_- the id of parent folder._@param folderName_the name of created folder._@return The created folder.;public BoxFolder createFolder(String parentFolderId, String folderName) {_        try {_            LOG.debug("Creating folder with name '" + folderName + "' in parent_folder(id=" + parentFolderId + ")")__            if (parentFolderId == null) {_                throw new IllegalArgumentException("Parameter 'parentFolderId' can not be null")__            }_            if (folderName == null) {_                throw new IllegalArgumentException("Paramerer 'folderName' can not be null")__            }_            BoxFolder parentFolder = new BoxFolder(boxConnection, parentFolderId)__            return parentFolder.createFolder(folderName).getResource()__        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };create,a,folder,in,parent,folder,with,given,code,folder,name,code,param,parent,folder,id,the,id,of,parent,folder,param,folder,name,the,name,of,created,folder,return,the,created,folder;public,box,folder,create,folder,string,parent,folder,id,string,folder,name,try,log,debug,creating,folder,with,name,folder,name,in,id,parent,folder,id,if,parent,folder,id,null,throw,new,illegal,argument,exception,parameter,parent,folder,id,can,not,be,null,if,folder,name,null,throw,new,illegal,argument,exception,paramerer,folder,name,can,not,be,null,box,folder,parent,folder,new,box,folder,box,connection,parent,folder,id,return,parent,folder,create,folder,folder,name,get,resource,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public BoxFolder createFolder(String parentFolderId, String folderName);1516092507;Create a folder in parent folder with given <code>parentFolderId</code>.__@param parentFolderId_- the id of parent folder._@param folderName_the name of created folder._@return The created folder.;public BoxFolder createFolder(String parentFolderId, String folderName) {_        try {_            LOG.debug("Creating folder with name '" + folderName + "' in parent_folder(id=" + parentFolderId + ")")__            if (parentFolderId == null) {_                throw new IllegalArgumentException("Parameter 'parentFolderId' can not be null")__            }_            if (folderName == null) {_                throw new IllegalArgumentException("Paramerer 'folderName' can not be null")__            }_            BoxFolder parentFolder = new BoxFolder(boxConnection, parentFolderId)__            return parentFolder.createFolder(folderName).getResource()__        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };create,a,folder,in,parent,folder,with,given,code,parent,folder,id,code,param,parent,folder,id,the,id,of,parent,folder,param,folder,name,the,name,of,created,folder,return,the,created,folder;public,box,folder,create,folder,string,parent,folder,id,string,folder,name,try,log,debug,creating,folder,with,name,folder,name,in,id,parent,folder,id,if,parent,folder,id,null,throw,new,illegal,argument,exception,parameter,parent,folder,id,can,not,be,null,if,folder,name,null,throw,new,illegal,argument,exception,paramerer,folder,name,can,not,be,null,box,folder,parent,folder,new,box,folder,box,connection,parent,folder,id,return,parent,folder,create,folder,folder,name,get,resource,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public BoxFolder createFolder(String parentFolderId, String folderName);1523968787;Create a folder in parent folder with given <code>parentFolderId</code>.__@param parentFolderId_- the id of parent folder._@param folderName_the name of created folder._@return The created folder.;public BoxFolder createFolder(String parentFolderId, String folderName) {_        try {_            LOG.debug("Creating folder with name '" + folderName + "' in parent_folder(id=" + parentFolderId + ")")__            if (parentFolderId == null) {_                throw new IllegalArgumentException("Parameter 'parentFolderId' can not be null")__            }_            if (folderName == null) {_                throw new IllegalArgumentException("Paramerer 'folderName' can not be null")__            }_            BoxFolder parentFolder = new BoxFolder(boxConnection, parentFolderId)__            return parentFolder.createFolder(folderName).getResource()__        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };create,a,folder,in,parent,folder,with,given,code,parent,folder,id,code,param,parent,folder,id,the,id,of,parent,folder,param,folder,name,the,name,of,created,folder,return,the,created,folder;public,box,folder,create,folder,string,parent,folder,id,string,folder,name,try,log,debug,creating,folder,with,name,folder,name,in,id,parent,folder,id,if,parent,folder,id,null,throw,new,illegal,argument,exception,parameter,parent,folder,id,can,not,be,null,if,folder,name,null,throw,new,illegal,argument,exception,paramerer,folder,name,can,not,be,null,box,folder,parent,folder,new,box,folder,box,connection,parent,folder,id,return,parent,folder,create,folder,folder,name,get,resource,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public BoxFolder createFolder(String parentFolderId, String folderName);1534005301;Create a folder in parent folder with given <code>parentFolderId</code>.__@param parentFolderId_- the id of parent folder._@param folderName_the name of created folder._@return The created folder.;public BoxFolder createFolder(String parentFolderId, String folderName) {_        try {_            LOG.debug("Creating folder with name '" + folderName + "' in parent_folder(id=" + parentFolderId + ")")__            if (parentFolderId == null) {_                throw new IllegalArgumentException("Parameter 'parentFolderId' can not be null")__            }_            if (folderName == null) {_                throw new IllegalArgumentException("Paramerer 'folderName' can not be null")__            }_            BoxFolder parentFolder = new BoxFolder(boxConnection, parentFolderId)__            return parentFolder.createFolder(folderName).getResource()__        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };create,a,folder,in,parent,folder,with,given,code,parent,folder,id,code,param,parent,folder,id,the,id,of,parent,folder,param,folder,name,the,name,of,created,folder,return,the,created,folder;public,box,folder,create,folder,string,parent,folder,id,string,folder,name,try,log,debug,creating,folder,with,name,folder,name,in,id,parent,folder,id,if,parent,folder,id,null,throw,new,illegal,argument,exception,parameter,parent,folder,id,can,not,be,null,if,folder,name,null,throw,new,illegal,argument,exception,paramerer,folder,name,can,not,be,null,box,folder,parent,folder,new,box,folder,box,connection,parent,folder,id,return,parent,folder,create,folder,folder,name,get,resource,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
BoxFoldersManager -> public BoxFolder createFolder(String parentFolderId, String folderName);1536687142;Create a folder in parent folder with given <code>parentFolderId</code>.__@param parentFolderId_- the id of parent folder._@param folderName_the name of created folder._@return The created folder.;public BoxFolder createFolder(String parentFolderId, String folderName) {_        try {_            LOG.debug("Creating folder with name '" + folderName + "' in parent_folder(id=" + parentFolderId + ")")__            if (parentFolderId == null) {_                throw new IllegalArgumentException("Parameter 'parentFolderId' can not be null")__            }_            if (folderName == null) {_                throw new IllegalArgumentException("Paramerer 'folderName' can not be null")__            }_            BoxFolder parentFolder = new BoxFolder(boxConnection, parentFolderId)__            return parentFolder.createFolder(folderName).getResource()__        } catch (BoxAPIException e) {_            throw new RuntimeException(_                    String.format("Box API returned the error code %d\n\n%s", e.getResponseCode(), e.getResponse()), e)__        }_    };create,a,folder,in,parent,folder,with,given,code,parent,folder,id,code,param,parent,folder,id,the,id,of,parent,folder,param,folder,name,the,name,of,created,folder,return,the,created,folder;public,box,folder,create,folder,string,parent,folder,id,string,folder,name,try,log,debug,creating,folder,with,name,folder,name,in,id,parent,folder,id,if,parent,folder,id,null,throw,new,illegal,argument,exception,parameter,parent,folder,id,can,not,be,null,if,folder,name,null,throw,new,illegal,argument,exception,paramerer,folder,name,can,not,be,null,box,folder,parent,folder,new,box,folder,box,connection,parent,folder,id,return,parent,folder,create,folder,folder,name,get,resource,catch,box,apiexception,e,throw,new,runtime,exception,string,format,box,api,returned,the,error,code,d,n,n,s,e,get,response,code,e,get,response,e
