# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractMonitoringInterceptor -> public void setPrefix(String prefix);1328020251;Set the text that will get appended to the trace data._<p>Default is none.;public void setPrefix(String prefix) {_		this.prefix = (prefix != null ? prefix : "")__	};set,the,text,that,will,get,appended,to,the,trace,data,p,default,is,none;public,void,set,prefix,string,prefix,this,prefix,prefix,null,prefix
AbstractMonitoringInterceptor -> public void setPrefix(String prefix);1356735495;Set the text that will get appended to the trace data._<p>Default is none.;public void setPrefix(String prefix) {_		this.prefix = (prefix != null ? prefix : "")__	};set,the,text,that,will,get,appended,to,the,trace,data,p,default,is,none;public,void,set,prefix,string,prefix,this,prefix,prefix,null,prefix
AbstractMonitoringInterceptor -> public void setPrefix(String prefix);1385412762;Set the text that will get appended to the trace data._<p>Default is none.;public void setPrefix(String prefix) {_		this.prefix = (prefix != null ? prefix : "")__	};set,the,text,that,will,get,appended,to,the,trace,data,p,default,is,none;public,void,set,prefix,string,prefix,this,prefix,prefix,null,prefix
AbstractMonitoringInterceptor -> public void setSuffix(@Nullable String suffix);1496837955;Set the text that will get prepended to the trace data._<p>Default is none.;public void setSuffix(@Nullable String suffix) {_		this.suffix = (suffix != null ? suffix : "")__	};set,the,text,that,will,get,prepended,to,the,trace,data,p,default,is,none;public,void,set,suffix,nullable,string,suffix,this,suffix,suffix,null,suffix
AbstractMonitoringInterceptor -> public void setSuffix(@Nullable String suffix);1499944780;Set the text that will get prepended to the trace data._<p>Default is none.;public void setSuffix(@Nullable String suffix) {_		this.suffix = (suffix != null ? suffix : "")__	};set,the,text,that,will,get,prepended,to,the,trace,data,p,default,is,none;public,void,set,suffix,nullable,string,suffix,this,suffix,suffix,null,suffix
AbstractMonitoringInterceptor -> protected String getPrefix();1328020251;Return the text that will get appended to the trace data.;protected String getPrefix() {_		return this.prefix__	};return,the,text,that,will,get,appended,to,the,trace,data;protected,string,get,prefix,return,this,prefix
AbstractMonitoringInterceptor -> protected String getPrefix();1356735495;Return the text that will get appended to the trace data.;protected String getPrefix() {_		return this.prefix__	};return,the,text,that,will,get,appended,to,the,trace,data;protected,string,get,prefix,return,this,prefix
AbstractMonitoringInterceptor -> protected String getPrefix();1385412762;Return the text that will get appended to the trace data.;protected String getPrefix() {_		return this.prefix__	};return,the,text,that,will,get,appended,to,the,trace,data;protected,string,get,prefix,return,this,prefix
AbstractMonitoringInterceptor -> protected String getPrefix();1496837955;Return the text that will get appended to the trace data.;protected String getPrefix() {_		return this.prefix__	};return,the,text,that,will,get,appended,to,the,trace,data;protected,string,get,prefix,return,this,prefix
AbstractMonitoringInterceptor -> protected String getPrefix();1499944780;Return the text that will get appended to the trace data.;protected String getPrefix() {_		return this.prefix__	};return,the,text,that,will,get,appended,to,the,trace,data;protected,string,get,prefix,return,this,prefix
AbstractMonitoringInterceptor -> protected String getSuffix();1328020251;Return the text that will get prepended to the trace data.;protected String getSuffix() {_		return this.suffix__	};return,the,text,that,will,get,prepended,to,the,trace,data;protected,string,get,suffix,return,this,suffix
AbstractMonitoringInterceptor -> protected String getSuffix();1356735495;Return the text that will get prepended to the trace data.;protected String getSuffix() {_		return this.suffix__	};return,the,text,that,will,get,prepended,to,the,trace,data;protected,string,get,suffix,return,this,suffix
AbstractMonitoringInterceptor -> protected String getSuffix();1385412762;Return the text that will get prepended to the trace data.;protected String getSuffix() {_		return this.suffix__	};return,the,text,that,will,get,prepended,to,the,trace,data;protected,string,get,suffix,return,this,suffix
AbstractMonitoringInterceptor -> protected String getSuffix();1496837955;Return the text that will get prepended to the trace data.;protected String getSuffix() {_		return this.suffix__	};return,the,text,that,will,get,prepended,to,the,trace,data;protected,string,get,suffix,return,this,suffix
AbstractMonitoringInterceptor -> protected String getSuffix();1499944780;Return the text that will get prepended to the trace data.;protected String getSuffix() {_		return this.suffix__	};return,the,text,that,will,get,prepended,to,the,trace,data;protected,string,get,suffix,return,this,suffix
