commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public LeafScoreFunction getLeafScoreFunction(LeafReaderContext ctx) throws IOException {     return function.getLeafScoreFunction(ctx). }
false;public;0;4;;@Override public boolean needsScores() {     return function.needsScores(). }
false;protected;1;8;;@Override protected boolean doEquals(ScoreFunction other) {     if (getClass() != other.getClass()) {         return false.     }     FilterScoreFunction that = (FilterScoreFunction) other.     return Objects.equals(this.filter, that.filter) && Objects.equals(this.function, that.function). }
false;protected;0;4;;@Override protected int doHashCode() {     return Objects.hash(filter, function). }
false;protected;1;8;;@Override protected ScoreFunction rewrite(IndexReader reader) throws IOException {     Query newFilter = filter.rewrite(reader).     if (newFilter == filter) {         return this.     }     return new FilterScoreFunction(newFilter, function). }
false;public;0;4;;@Override public float getWeight() {     return function.getWeight(). }
false;public;1;4;;@Override public void writeTo(StreamOutput out) throws IOException {     out.writeEnum(this). }
false;public,static;1;3;;public static ScoreMode readFromStream(StreamInput in) throws IOException {     return in.readEnum(ScoreMode.class). }
false;public,static;1;3;;public static ScoreMode fromString(String scoreMode) {     return valueOf(scoreMode.toUpperCase(Locale.ROOT)). }
false;public;0;3;;public Query getSubQuery() {     return subQuery. }
false;public;0;3;;public ScoreFunction[] getFunctions() {     return functions. }
false;public;0;3;;public Float getMinScore() {     return minScore. }
false;public;0;3;;public CombineFunction getCombineFunction() {     return combineFunction. }
false;public;1;18;;@Override public Query rewrite(IndexReader reader) throws IOException {     Query rewritten = super.rewrite(reader).     if (rewritten != this) {         return rewritten.     }     Query newQ = subQuery.rewrite(reader).     ScoreFunction[] newFunctions = new ScoreFunction[functions.length].     boolean needsRewrite = (newQ != subQuery).     for (int i = 0. i < functions.length. i++) {         newFunctions[i] = functions[i].rewrite(reader).         needsRewrite |= (newFunctions[i] != functions[i]).     }     if (needsRewrite) {         return new FunctionScoreQuery(newQ, scoreMode, newFunctions, combineFunction, minScore, maxBoost).     }     return this. }
