# id;timestamp;commentText;codeText;commentWords;codeWords
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, 			String statusText, 			byte[] responseBody, 			Charset responseCharset);1328020251;Construct a new instance of {@code HttpClientErrorException} based on a {@link HttpStatus}, status text, and_response body content.__@param statusCode	  the status code_@param statusText	  the status text_@param responseBody	the response body content, may be {@code null}_@param responseCharset the response body charset, may be {@code null};public HttpClientErrorException(HttpStatus statusCode,_			String statusText,_			byte[] responseBody,_			Charset responseCharset) {_		super(statusCode, statusText, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,a,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null;public,http,client,error,exception,http,status,status,code,string,status,text,byte,response,body,charset,response,charset,super,status,code,status,text,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, 			String statusText, 			byte[] responseBody, 			Charset responseCharset);1337111505;Construct a new instance of {@code HttpClientErrorException} based on a {@link HttpStatus}, status text, and_response body content.__@param statusCode	  the status code_@param statusText	  the status text_@param responseBody	the response body content, may be {@code null}_@param responseCharset the response body charset, may be {@code null};public HttpClientErrorException(HttpStatus statusCode,_			String statusText,_			byte[] responseBody,_			Charset responseCharset) {_		super(statusCode, statusText, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,a,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null;public,http,client,error,exception,http,status,status,code,string,status,text,byte,response,body,charset,response,charset,super,status,code,status,text,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset);1533554950;Constructor with a status code and status text, headers, and content.;public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset) {__		super(statusCode, statusText, headers, body, responseCharset)__	};constructor,with,a,status,code,and,status,text,headers,and,content;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,http,headers,headers,nullable,byte,body,nullable,charset,response,charset,super,status,code,status,text,headers,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset);1533573240;Constructor with a status code and status text, headers, and content.;public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset) {__		super(statusCode, statusText, headers, body, responseCharset)__	};constructor,with,a,status,code,and,status,text,headers,and,content;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,http,headers,headers,nullable,byte,body,nullable,charset,response,charset,super,status,code,status,text,headers,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset);1533731648;Constructor with a status code and status text, headers, and content.;public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable HttpHeaders headers, @Nullable byte[] body, @Nullable Charset responseCharset) {__		super(statusCode, statusText, headers, body, responseCharset)__	};constructor,with,a,status,code,and,status,text,headers,and,content;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,http,headers,headers,nullable,byte,body,nullable,charset,response,charset,super,status,code,status,text,headers,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable HttpHeaders responseHeaders, @Nullable byte[] responseBody, @Nullable Charset responseCharset);1495868221;Construct a new instance of {@code HttpClientErrorException} based on_an {@link HttpStatus}, status text, and response body content._@param statusCode the status code_@param statusText the status text_@param responseHeaders the response headers (may be {@code null})_@param responseBody the response body content (may be {@code null})_@param responseCharset the response body charset (may be {@code null})_@since 3.1.2;public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable HttpHeaders responseHeaders, @Nullable byte[] responseBody, @Nullable Charset responseCharset) {__		super(statusCode, statusText, responseHeaders, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,an,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,headers,the,response,headers,may,be,code,null,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null,since,3,1,2;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,http,headers,response,headers,nullable,byte,response,body,nullable,charset,response,charset,super,status,code,status,text,response,headers,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable HttpHeaders responseHeaders, @Nullable byte[] responseBody, @Nullable Charset responseCharset);1533554950;Construct a new instance of {@code HttpClientErrorException} based on_an {@link HttpStatus}, status text, and response body content._@param statusCode the status code_@param statusText the status text_@param responseHeaders the response headers (may be {@code null})_@param responseBody the response body content (may be {@code null})_@param responseCharset the response body charset (may be {@code null})_@since 3.1.2;public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable HttpHeaders responseHeaders, @Nullable byte[] responseBody, @Nullable Charset responseCharset) {__		super(statusCode, statusText, responseHeaders, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,an,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,headers,the,response,headers,may,be,code,null,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null,since,3,1,2;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,http,headers,response,headers,nullable,byte,response,body,nullable,charset,response,charset,super,status,code,status,text,response,headers,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable byte[] responseBody, @Nullable Charset responseCharset);1495868221;Construct a new instance of {@code HttpClientErrorException} based on_an {@link HttpStatus}, status text, and response body content._@param statusCode the status code_@param statusText the status text_@param responseBody the response body content (may be {@code null})_@param responseCharset the response body charset (may be {@code null});public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable byte[] responseBody, @Nullable Charset responseCharset) {__		super(statusCode, statusText, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,an,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,byte,response,body,nullable,charset,response,charset,super,status,code,status,text,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode, String statusText, 			@Nullable byte[] responseBody, @Nullable Charset responseCharset);1533554950;Construct a new instance of {@code HttpClientErrorException} based on_an {@link HttpStatus}, status text, and response body content._@param statusCode the status code_@param statusText the status text_@param responseBody the response body content (may be {@code null})_@param responseCharset the response body charset (may be {@code null});public HttpClientErrorException(HttpStatus statusCode, String statusText,_			@Nullable byte[] responseBody, @Nullable Charset responseCharset) {__		super(statusCode, statusText, responseBody, responseCharset)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,an,link,http,status,status,text,and,response,body,content,param,status,code,the,status,code,param,status,text,the,status,text,param,response,body,the,response,body,content,may,be,code,null,param,response,charset,the,response,body,charset,may,be,code,null;public,http,client,error,exception,http,status,status,code,string,status,text,nullable,byte,response,body,nullable,charset,response,charset,super,status,code,status,text,response,body,response,charset
HttpClientErrorException -> public HttpClientErrorException(HttpStatus statusCode);1328020251;Construct a new instance of {@code HttpClientErrorException} based on a {@link HttpStatus}._@param statusCode the status code;public HttpClientErrorException(HttpStatus statusCode) {_		super(statusCode)__	};construct,a,new,instance,of,code,http,client,error,exception,based,on,a,link,http,status,param,status,code,the,status,code;public,http,client,error,exception,http,status,status,code,super,status,code
