commented;modifiers;parameterAmount;loc;comment;code
true;public;1;11;/**  * Specify the set of cache names for this CacheManager's 'static' mode.  * <p>The number of caches and their names will be fixed after a call to this method,  * with no creation of further cache regions at runtime.  * <p>Calling this with a {@code null} collection argument resets the  * mode to 'dynamic', allowing for further creation of caches again.  */ ;/**  * Specify the set of cache names for this CacheManager's 'static' mode.  * <p>The number of caches and their names will be fixed after a call to this method,  * with no creation of further cache regions at runtime.  * <p>Calling this with a {@code null} collection argument resets the  * mode to 'dynamic', allowing for further creation of caches again.  */ public void setCacheNames(@Nullable Collection<String> cacheNames) {     if (cacheNames != null) {         for (String name : cacheNames) {             this.cacheMap.put(name, createCaffeineCache(name)).         }         this.dynamic = false.     } else {         this.dynamic = true.     } }
true;public;1;4;/**  * Set the Caffeine to use for building each individual  * {@link CaffeineCache} instance.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#build()  */ ;/**  * Set the Caffeine to use for building each individual  * {@link CaffeineCache} instance.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#build()  */ public void setCaffeine(Caffeine<Object, Object> caffeine) {     Assert.notNull(caffeine, "Caffeine must not be null").     doSetCaffeine(caffeine). }
true;public;1;3;/**  * Set the {@link CaffeineSpec} to use for building each individual  * {@link CaffeineCache} instance.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#from(CaffeineSpec)  */ ;/**  * Set the {@link CaffeineSpec} to use for building each individual  * {@link CaffeineCache} instance.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#from(CaffeineSpec)  */ public void setCaffeineSpec(CaffeineSpec caffeineSpec) {     doSetCaffeine(Caffeine.from(caffeineSpec)). }
true;public;1;3;/**  * Set the Caffeine cache specification String to use for building each  * individual {@link CaffeineCache} instance. The given value needs to  * comply with Caffeine's {@link CaffeineSpec} (see its javadoc).  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#from(String)  */ ;/**  * Set the Caffeine cache specification String to use for building each  * individual {@link CaffeineCache} instance. The given value needs to  * comply with Caffeine's {@link CaffeineSpec} (see its javadoc).  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#from(String)  */ public void setCacheSpecification(String cacheSpecification) {     doSetCaffeine(Caffeine.from(cacheSpecification)). }
true;public;1;6;/**  * Set the Caffeine CacheLoader to use for building each individual  * {@link CaffeineCache} instance, turning it into a LoadingCache.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#build(CacheLoader)  * @see com.github.benmanes.caffeine.cache.LoadingCache  */ ;/**  * Set the Caffeine CacheLoader to use for building each individual  * {@link CaffeineCache} instance, turning it into a LoadingCache.  * @see #createNativeCaffeineCache  * @see com.github.benmanes.caffeine.cache.Caffeine#build(CacheLoader)  * @see com.github.benmanes.caffeine.cache.LoadingCache  */ public void setCacheLoader(CacheLoader<Object, Object> cacheLoader) {     if (!ObjectUtils.nullSafeEquals(this.cacheLoader, cacheLoader)) {         this.cacheLoader = cacheLoader.         refreshKnownCaches().     } }
true;public;1;6;/**  * Specify whether to accept and convert {@code null} values for all caches  * in this cache manager.  * <p>Default is "true", despite Caffeine itself not supporting {@code null} values.  * An internal holder object will be used to store user-level {@code null}s.  */ ;/**  * Specify whether to accept and convert {@code null} values for all caches  * in this cache manager.  * <p>Default is "true", despite Caffeine itself not supporting {@code null} values.  * An internal holder object will be used to store user-level {@code null}s.  */ public void setAllowNullValues(boolean allowNullValues) {     if (this.allowNullValues != allowNullValues) {         this.allowNullValues = allowNullValues.         refreshKnownCaches().     } }
true;public;0;3;/**  * Return whether this cache manager accepts and converts {@code null} values  * for all of its caches.  */ ;/**  * Return whether this cache manager accepts and converts {@code null} values  * for all of its caches.  */ public boolean isAllowNullValues() {     return this.allowNullValues. }
false;public;0;4;;@Override public Collection<String> getCacheNames() {     return Collections.unmodifiableSet(this.cacheMap.keySet()). }
false;public;1;15;;@Override @Nullable public Cache getCache(String name) {     Cache cache = this.cacheMap.get(name).     if (cache == null && this.dynamic) {         synchronized (this.cacheMap) {             cache = this.cacheMap.get(name).             if (cache == null) {                 cache = createCaffeineCache(name).                 this.cacheMap.put(name, cache).             }         }     }     return cache. }
true;protected;1;3;/**  * Create a new CaffeineCache instance for the specified cache name.  * @param name the name of the cache  * @return the Spring CaffeineCache adapter (or a decorator thereof)  */ ;/**  * Create a new CaffeineCache instance for the specified cache name.  * @param name the name of the cache  * @return the Spring CaffeineCache adapter (or a decorator thereof)  */ protected Cache createCaffeineCache(String name) {     return new CaffeineCache(name, createNativeCaffeineCache(name), isAllowNullValues()). }
