# id;timestamp;commentText;codeText;commentWords;codeWords
SpringApplicationRunListener -> void contextPrepared(ConfigurableApplicationContext context)_;1507173536;Called once the {@link ApplicationContext} has been created and prepared, but_before sources have been loaded._@param context the application context;void contextPrepared(ConfigurableApplicationContext context)_;called,once,the,link,application,context,has,been,created,and,prepared,but,before,sources,have,been,loaded,param,context,the,application,context;void,context,prepared,configurable,application,context,context
SpringApplicationRunListener -> void contextPrepared(ConfigurableApplicationContext context)_;1507661773;Called once the {@link ApplicationContext} has been created and prepared, but_before sources have been loaded._@param context the application context;void contextPrepared(ConfigurableApplicationContext context)_;called,once,the,link,application,context,has,been,created,and,prepared,but,before,sources,have,been,loaded,param,context,the,application,context;void,context,prepared,configurable,application,context,context
SpringApplicationRunListener -> void contextPrepared(ConfigurableApplicationContext context)_;1515670013;Called once the {@link ApplicationContext} has been created and prepared, but_before sources have been loaded._@param context the application context;void contextPrepared(ConfigurableApplicationContext context)_;called,once,the,link,application,context,has,been,created,and,prepared,but,before,sources,have,been,loaded,param,context,the,application,context;void,context,prepared,configurable,application,context,context
SpringApplicationRunListener -> void contextPrepared(ConfigurableApplicationContext context)_;1517026931;Called once the {@link ApplicationContext} has been created and prepared, but_before sources have been loaded._@param context the application context;void contextPrepared(ConfigurableApplicationContext context)_;called,once,the,link,application,context,has,been,created,and,prepared,but,before,sources,have,been,loaded,param,context,the,application,context;void,context,prepared,configurable,application,context,context
SpringApplicationRunListener -> void failed(ConfigurableApplicationContext context, Throwable exception)_;1515670013;Called when a failure occurs when running the application._@param context the application context or {@code null} if a failure occurred before_the context was created_@param exception the failure_@since 2.0.0;void failed(ConfigurableApplicationContext context, Throwable exception)_;called,when,a,failure,occurs,when,running,the,application,param,context,the,application,context,or,code,null,if,a,failure,occurred,before,the,context,was,created,param,exception,the,failure,since,2,0,0;void,failed,configurable,application,context,context,throwable,exception
SpringApplicationRunListener -> void failed(ConfigurableApplicationContext context, Throwable exception)_;1517026931;Called when a failure occurs when running the application._@param context the application context or {@code null} if a failure occurred before_the context was created_@param exception the failure_@since 2.0.0;void failed(ConfigurableApplicationContext context, Throwable exception)_;called,when,a,failure,occurs,when,running,the,application,param,context,the,application,context,or,code,null,if,a,failure,occurred,before,the,context,was,created,param,exception,the,failure,since,2,0,0;void,failed,configurable,application,context,context,throwable,exception
SpringApplicationRunListener -> void starting()_;1507173536;Called immediately when the run method has first started. Can be used for very_early initialization.;void starting()_;called,immediately,when,the,run,method,has,first,started,can,be,used,for,very,early,initialization;void,starting
SpringApplicationRunListener -> void starting()_;1507661773;Called immediately when the run method has first started. Can be used for very_early initialization.;void starting()_;called,immediately,when,the,run,method,has,first,started,can,be,used,for,very,early,initialization;void,starting
SpringApplicationRunListener -> void starting()_;1515670013;Called immediately when the run method has first started. Can be used for very_early initialization.;void starting()_;called,immediately,when,the,run,method,has,first,started,can,be,used,for,very,early,initialization;void,starting
SpringApplicationRunListener -> void starting()_;1517026931;Called immediately when the run method has first started. Can be used for very_early initialization.;void starting()_;called,immediately,when,the,run,method,has,first,started,can,be,used,for,very,early,initialization;void,starting
SpringApplicationRunListener -> void finished(ConfigurableApplicationContext context, Throwable exception)_;1507173536;Called immediately before the run method finishes._@param context the application context or null if a failure occurred before the_context was created_@param exception any run exception or null if run completed successfully.;void finished(ConfigurableApplicationContext context, Throwable exception)_;called,immediately,before,the,run,method,finishes,param,context,the,application,context,or,null,if,a,failure,occurred,before,the,context,was,created,param,exception,any,run,exception,or,null,if,run,completed,successfully;void,finished,configurable,application,context,context,throwable,exception
SpringApplicationRunListener -> void finished(ConfigurableApplicationContext context, Throwable exception)_;1507661773;Called immediately before the run method finishes._@param context the application context or null if a failure occurred before the_context was created_@param exception any run exception or null if run completed successfully.;void finished(ConfigurableApplicationContext context, Throwable exception)_;called,immediately,before,the,run,method,finishes,param,context,the,application,context,or,null,if,a,failure,occurred,before,the,context,was,created,param,exception,any,run,exception,or,null,if,run,completed,successfully;void,finished,configurable,application,context,context,throwable,exception
SpringApplicationRunListener -> void started(ConfigurableApplicationContext context)_;1515670013;The context has been refreshed and the application has started but_{@link CommandLineRunner CommandLineRunners} and {@link ApplicationRunner_ApplicationRunners} have not been called._@param context the application context.;void started(ConfigurableApplicationContext context)_;the,context,has,been,refreshed,and,the,application,has,started,but,link,command,line,runner,command,line,runners,and,link,application,runner,application,runners,have,not,been,called,param,context,the,application,context;void,started,configurable,application,context,context
SpringApplicationRunListener -> void started(ConfigurableApplicationContext context)_;1517026931;The context has been refreshed and the application has started but_{@link CommandLineRunner CommandLineRunners} and {@link ApplicationRunner_ApplicationRunners} have not been called._@param context the application context._@since 2.0.0;void started(ConfigurableApplicationContext context)_;the,context,has,been,refreshed,and,the,application,has,started,but,link,command,line,runner,command,line,runners,and,link,application,runner,application,runners,have,not,been,called,param,context,the,application,context,since,2,0,0;void,started,configurable,application,context,context
SpringApplicationRunListener -> void running(ConfigurableApplicationContext context)_;1515670013;Called immediately before the run method finishes, when the application context has_been refreshed and all {@link CommandLineRunner CommandLineRunners} and_{@link ApplicationRunner ApplicationRunners} have been called._@param context the application context._@since 2.0.0;void running(ConfigurableApplicationContext context)_;called,immediately,before,the,run,method,finishes,when,the,application,context,has,been,refreshed,and,all,link,command,line,runner,command,line,runners,and,link,application,runner,application,runners,have,been,called,param,context,the,application,context,since,2,0,0;void,running,configurable,application,context,context
SpringApplicationRunListener -> void running(ConfigurableApplicationContext context)_;1517026931;Called immediately before the run method finishes, when the application context has_been refreshed and all {@link CommandLineRunner CommandLineRunners} and_{@link ApplicationRunner ApplicationRunners} have been called._@param context the application context._@since 2.0.0;void running(ConfigurableApplicationContext context)_;called,immediately,before,the,run,method,finishes,when,the,application,context,has,been,refreshed,and,all,link,command,line,runner,command,line,runners,and,link,application,runner,application,runners,have,been,called,param,context,the,application,context,since,2,0,0;void,running,configurable,application,context,context
SpringApplicationRunListener -> void environmentPrepared(ConfigurableEnvironment environment)_;1507173536;Called once the environment has been prepared, but before the_{@link ApplicationContext} has been created._@param environment the environment;void environmentPrepared(ConfigurableEnvironment environment)_;called,once,the,environment,has,been,prepared,but,before,the,link,application,context,has,been,created,param,environment,the,environment;void,environment,prepared,configurable,environment,environment
