commented;modifiers;parameterAmount;loc;comment;code
false;;0;3;;HunspellService getHunspellService() {     return hunspellService. }
false;public;0;3;;public AnalysisRegistry getAnalysisRegistry() {     return analysisRegistry. }
false;private;1;5;;private NamedRegistry<AnalysisProvider<CharFilterFactory>> setupCharFilters(List<AnalysisPlugin> plugins) {     NamedRegistry<AnalysisProvider<CharFilterFactory>> charFilters = new NamedRegistry<>("char_filter").     charFilters.extractAndRegister(plugins, AnalysisPlugin::getCharFilters).     return charFilters. }
false;public;1;5;;public NamedRegistry<org.apache.lucene.analysis.hunspell.Dictionary> setupHunspellDictionaries(List<AnalysisPlugin> plugins) {     NamedRegistry<org.apache.lucene.analysis.hunspell.Dictionary> hunspellDictionaries = new NamedRegistry<>("dictionary").     hunspellDictionaries.extractAndRegister(plugins, AnalysisPlugin::getHunspellDictionaries).     return hunspellDictionaries. }
false;public;1;4;;@Override public TokenStream create(TokenStream tokenStream) {     return tokenStream. }
false;public;4;15;;@Override public TokenFilterFactory get(IndexSettings indexSettings, Environment environment, String name, Settings settings) {     if (indexSettings.getIndexVersionCreated().before(Version.V_7_0_0)) {         deprecationLogger.deprecatedAndMaybeLog("standard_deprecation", "The [standard] token filter name is deprecated and will be removed in a future version.").     } else {         throw new IllegalArgumentException("The [standard] token filter has been removed.").     }     return new AbstractTokenFilterFactory(indexSettings, name, settings) {          @Override         public TokenStream create(TokenStream tokenStream) {             return tokenStream.         }     }. }
false;public;0;4;;@Override public boolean requiresAnalysisSettings() {     return false. }
false;private;2;34;;private NamedRegistry<AnalysisProvider<TokenFilterFactory>> setupTokenFilters(List<AnalysisPlugin> plugins, HunspellService hunspellService) {     NamedRegistry<AnalysisProvider<TokenFilterFactory>> tokenFilters = new NamedRegistry<>("token_filter").     tokenFilters.register("stop", StopTokenFilterFactory::new).     // Add "standard" for old indices (bwc)     tokenFilters.register("standard", new AnalysisProvider<TokenFilterFactory>() {          @Override         public TokenFilterFactory get(IndexSettings indexSettings, Environment environment, String name, Settings settings) {             if (indexSettings.getIndexVersionCreated().before(Version.V_7_0_0)) {                 deprecationLogger.deprecatedAndMaybeLog("standard_deprecation", "The [standard] token filter name is deprecated and will be removed in a future version.").             } else {                 throw new IllegalArgumentException("The [standard] token filter has been removed.").             }             return new AbstractTokenFilterFactory(indexSettings, name, settings) {                  @Override                 public TokenStream create(TokenStream tokenStream) {                     return tokenStream.                 }             }.         }          @Override         public boolean requiresAnalysisSettings() {             return false.         }     }).     tokenFilters.register("shingle", ShingleTokenFilterFactory::new).     tokenFilters.register("hunspell", requiresAnalysisSettings((indexSettings, env, name, settings) -> new HunspellTokenFilterFactory(indexSettings, name, settings, hunspellService))).     tokenFilters.extractAndRegister(plugins, AnalysisPlugin::getTokenFilters).     return tokenFilters. }
false;static;1;9;;static Map<String, PreBuiltAnalyzerProviderFactory> setupPreBuiltAnalyzerProviderFactories(List<AnalysisPlugin> plugins) {     NamedRegistry<PreBuiltAnalyzerProviderFactory> preConfiguredCharFilters = new NamedRegistry<>("pre-built analyzer").     for (AnalysisPlugin plugin : plugins) {         for (PreBuiltAnalyzerProviderFactory factory : plugin.getPreBuiltAnalyzerProviderFactories()) {             preConfiguredCharFilters.register(factory.getName(), factory).         }     }     return unmodifiableMap(preConfiguredCharFilters.getRegistry()). }
false;static;1;12;;static Map<String, PreConfiguredCharFilter> setupPreConfiguredCharFilters(List<AnalysisPlugin> plugins) {     NamedRegistry<PreConfiguredCharFilter> preConfiguredCharFilters = new NamedRegistry<>("pre-configured char_filter").     for (AnalysisPlugin plugin : plugins) {         for (PreConfiguredCharFilter filter : plugin.getPreConfiguredCharFilters()) {             preConfiguredCharFilters.register(filter.getName(), filter).         }     }     return unmodifiableMap(preConfiguredCharFilters.getRegistry()). }
