commented;modifiers;parameterAmount;loc;comment;code
true;public,static;3;19;/**  * Release the given Connection, stopping it (if necessary) and eventually closing it.  * <p>Checks {@link SmartConnectionFactory#shouldStop}, if available.  * This is essentially a more sophisticated version of  * {@link org.springframework.jms.support.JmsUtils#closeConnection}.  * @param con the Connection to release  * (if this is {@code null}, the call will be ignored)  * @param cf the ConnectionFactory that the Connection was obtained from  * (may be {@code null})  * @param started whether the Connection might have been started by the application  * @see SmartConnectionFactory#shouldStop  * @see org.springframework.jms.support.JmsUtils#closeConnection  */ ;/**  * Release the given Connection, stopping it (if necessary) and eventually closing it.  * <p>Checks {@link SmartConnectionFactory#shouldStop}, if available.  * This is essentially a more sophisticated version of  * {@link org.springframework.jms.support.JmsUtils#closeConnection}.  * @param con the Connection to release  * (if this is {@code null}, the call will be ignored)  * @param cf the ConnectionFactory that the Connection was obtained from  * (may be {@code null})  * @param started whether the Connection might have been started by the application  * @see SmartConnectionFactory#shouldStop  * @see org.springframework.jms.support.JmsUtils#closeConnection  */ public static void releaseConnection(@Nullable Connection con, @Nullable ConnectionFactory cf, boolean started) {     if (con == null) {         return.     }     if (started && cf instanceof SmartConnectionFactory && ((SmartConnectionFactory) cf).shouldStop(con)) {         try {             con.stop().         } catch (Throwable ex) {             logger.debug("Could not stop JMS Connection before closing it", ex).         }     }     try {         con.close().     } catch (Throwable ex) {         logger.debug("Could not close JMS Connection", ex).     } }
true;public,static;1;7;/**  * Return the innermost target Session of the given Session. If the given  * Session is a proxy, it will be unwrapped until a non-proxy Session is  * found. Otherwise, the passed-in Session will be returned as-is.  * @param session the Session proxy to unwrap  * @return the innermost target Session, or the passed-in one if no proxy  * @see SessionProxy#getTargetSession()  */ ;/**  * Return the innermost target Session of the given Session. If the given  * Session is a proxy, it will be unwrapped until a non-proxy Session is  * found. Otherwise, the passed-in Session will be returned as-is.  * @param session the Session proxy to unwrap  * @return the innermost target Session, or the passed-in one if no proxy  * @see SessionProxy#getTargetSession()  */ public static Session getTargetSession(Session session) {     Session sessionToUse = session.     while (sessionToUse instanceof SessionProxy) {         sessionToUse = ((SessionProxy) sessionToUse).getTargetSession().     }     return sessionToUse. }
true;public,static;2;7;/**  * Determine whether the given JMS Session is transactional, that is,  * bound to the current thread by Spring's transaction facilities.  * @param session the JMS Session to check  * @param cf the JMS ConnectionFactory that the Session originated from  * @return whether the Session is transactional  */ ;/**  * Determine whether the given JMS Session is transactional, that is,  * bound to the current thread by Spring's transaction facilities.  * @param session the JMS Session to check  * @param cf the JMS ConnectionFactory that the Session originated from  * @return whether the Session is transactional  */ public static boolean isSessionTransactional(@Nullable Session session, @Nullable ConnectionFactory cf) {     if (session == null || cf == null) {         return false.     }     JmsResourceHolder resourceHolder = (JmsResourceHolder) TransactionSynchronizationManager.getResource(cf).     return (resourceHolder != null && resourceHolder.containsSession(session)). }
false;public;1;5;;@Override @Nullable public Session getSession(JmsResourceHolder holder) {     return holder.getSession(Session.class, existingCon). }
false;public;1;5;;@Override @Nullable public Connection getConnection(JmsResourceHolder holder) {     return (existingCon != null ? existingCon : holder.getConnection()). }
false;public;0;4;;@Override public Connection createConnection() throws JMSException {     return cf.createConnection(). }
false;public;1;4;;@Override public Session createSession(Connection con) throws JMSException {     return con.createSession(synchedLocalTransactionAllowed, Session.AUTO_ACKNOWLEDGE). }
false;public;0;4;;@Override public boolean isSynchedLocalTransactionAllowed() {     return synchedLocalTransactionAllowed. }
true;public,static;3;30;/**  * Obtain a JMS Session that is synchronized with the current transaction, if any.  * @param cf the ConnectionFactory to obtain a Session for  * @param existingCon the existing JMS Connection to obtain a Session for  * (may be {@code null})  * @param synchedLocalTransactionAllowed whether to allow for a local JMS transaction  * that is synchronized with a Spring-managed transaction (where the main transaction  * might be a JDBC-based one for a specific DataSource, for example), with the JMS  * transaction committing right after the main transaction. If not allowed, the given  * ConnectionFactory needs to handle transaction enlistment underneath the covers.  * @return the transactional Session, or {@code null} if none found  * @throws JMSException in case of JMS failure  */ ;/**  * Obtain a JMS Session that is synchronized with the current transaction, if any.  * @param cf the ConnectionFactory to obtain a Session for  * @param existingCon the existing JMS Connection to obtain a Session for  * (may be {@code null})  * @param synchedLocalTransactionAllowed whether to allow for a local JMS transaction  * that is synchronized with a Spring-managed transaction (where the main transaction  * might be a JDBC-based one for a specific DataSource, for example), with the JMS  * transaction committing right after the main transaction. If not allowed, the given  * ConnectionFactory needs to handle transaction enlistment underneath the covers.  * @return the transactional Session, or {@code null} if none found  * @throws JMSException in case of JMS failure  */ @Nullable public static Session getTransactionalSession(final ConnectionFactory cf, @Nullable final Connection existingCon, final boolean synchedLocalTransactionAllowed) throws JMSException {     return doGetTransactionalSession(cf, new ResourceFactory() {          @Override         @Nullable         public Session getSession(JmsResourceHolder holder) {             return holder.getSession(Session.class, existingCon).         }          @Override         @Nullable         public Connection getConnection(JmsResourceHolder holder) {             return (existingCon != null ? existingCon : holder.getConnection()).         }          @Override         public Connection createConnection() throws JMSException {             return cf.createConnection().         }          @Override         public Session createSession(Connection con) throws JMSException {             return con.createSession(synchedLocalTransactionAllowed, Session.AUTO_ACKNOWLEDGE).         }          @Override         public boolean isSynchedLocalTransactionAllowed() {             return synchedLocalTransactionAllowed.         }     }, true). }
false;public;1;5;;@Override @Nullable public Session getSession(JmsResourceHolder holder) {     return holder.getSession(QueueSession.class, existingCon). }
