commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public int getMaximumCacheSize() {     return maximumCacheSize. }
false;public;1;3;;public void setMaximumCacheSize(int maximumCacheSize) {     this.maximumCacheSize = maximumCacheSize. }
false;public;0;6;;public int getCurrentCacheSize() {     if (consumerCache == null) {         return 0.     }     return consumerCache.size(). }
false;public;0;5;;public void cleanUp() {     if (consumerCache != null) {         consumerCache.cleanUp().     } }
false;public;0;3;;public CamelContext getCamelContext() {     return camelContext. }
false;public;1;4;;public Exchange receive(String endpointUri) {     Endpoint endpoint = resolveMandatoryEndpoint(endpointUri).     return getConsumerCache().receive(endpoint). }
false;public;1;3;;public Exchange receive(Endpoint endpoint) {     return receive(endpoint.getEndpointUri()). }
false;public;2;4;;public Exchange receive(String endpointUri, long timeout) {     Endpoint endpoint = resolveMandatoryEndpoint(endpointUri).     return getConsumerCache().receive(endpoint, timeout). }
false;public;2;3;;public Exchange receive(Endpoint endpoint, long timeout) {     return receive(endpoint.getEndpointUri(), timeout). }
false;public;1;4;;public Exchange receiveNoWait(String endpointUri) {     Endpoint endpoint = resolveMandatoryEndpoint(endpointUri).     return getConsumerCache().receiveNoWait(endpoint). }
false;public;1;3;;public Exchange receiveNoWait(Endpoint endpoint) {     return receiveNoWait(endpoint.getEndpointUri()). }
false;public;1;10;;public Object receiveBody(String endpointUri) {     Object answer = null.     Exchange exchange = receive(endpointUri).     try {         answer = extractResultBody(exchange).     } finally {         doneUoW(exchange).     }     return answer. }
false;public;1;3;;public Object receiveBody(Endpoint endpoint) {     return receiveBody(endpoint.getEndpointUri()). }
false;public;2;10;;public Object receiveBody(String endpointUri, long timeout) {     Object answer = null.     Exchange exchange = receive(endpointUri, timeout).     try {         answer = extractResultBody(exchange).     } finally {         doneUoW(exchange).     }     return answer. }
false;public;2;3;;public Object receiveBody(Endpoint endpoint, long timeout) {     return receiveBody(endpoint.getEndpointUri(), timeout). }
false;public;1;10;;public Object receiveBodyNoWait(String endpointUri) {     Object answer = null.     Exchange exchange = receiveNoWait(endpointUri).     try {         answer = extractResultBody(exchange).     } finally {         doneUoW(exchange).     }     return answer. }
false;public;1;3;;public Object receiveBodyNoWait(Endpoint endpoint) {     return receiveBodyNoWait(endpoint.getEndpointUri()). }
false;public;2;12;;@SuppressWarnings("unchecked") public <T> T receiveBody(String endpointUri, Class<T> type) {     Object answer = null.     Exchange exchange = receive(endpointUri).     try {         answer = extractResultBody(exchange).         answer = camelContext.getTypeConverter().convertTo(type, exchange, answer).     } finally {         doneUoW(exchange).     }     return (T) answer. }
