commented;modifiers;parameterAmount;loc;comment;code
false;public;1;43;;public void parseURI(URI uri) throws Exception {     String protocol = uri.getScheme().     if (!protocol.equalsIgnoreCase("lpr")) {         throw new IllegalArgumentException("Unrecognized Print protocol: " + protocol + " for uri: " + uri).     }     setUri(uri).     setHostname(uri.getHost()).     setPort(uri.getPort()).     // use path as printer name, but without any leading slashes     String path = uri.getPath().     path = StringHelper.removeStartingCharacters(path, '/').     path = StringHelper.removeStartingCharacters(path, '\\').     setPrintername(path).     Map<String, Object> printSettings = URISupport.parseParameters(uri).     setFlavor((String) printSettings.get("flavor")).     setMimeType((String) printSettings.get("mimeType")).     setDocFlavor(assignDocFlavor(flavor, mimeType)).     setPrinterPrefix((String) printSettings.get("printerPrefix")).     if (printSettings.containsKey("copies")) {         setCopies(Integer.valueOf((String) printSettings.get("copies"))).     }     setMediaSize((String) printSettings.get("mediaSize")).     setSides((String) printSettings.get("sides")).     setOrientation((String) printSettings.get("orientation")).     setMediaSizeName(assignMediaSize(mediaSize)).     setInternalSides(assignSides(sides)).     setInternalOrientation(assignOrientation(orientation)).     if (printSettings.containsKey("sendToPrinter")) {         if (!(Boolean.valueOf((String) printSettings.get("sendToPrinter")))) {             setSendToPrinter(false).         }     }     if (printSettings.containsKey("mediaTray")) {         setMediaTray((String) printSettings.get("mediaTray")).     } }
false;private;2;61;;private DocFlavor assignDocFlavor(String flavor, String mimeType) throws Exception {     // defaults     if (mimeType == null) {         mimeType = "AUTOSENSE".     }     if (flavor == null) {         flavor = "DocFlavor.BYTE_ARRAY".     }     DocFlavor d = DocFlavor.BYTE_ARRAY.AUTOSENSE.     DocFlavorAssigner docFlavorAssigner = new DocFlavorAssigner().     if (mimeType.equalsIgnoreCase("AUTOSENSE")) {         d = docFlavorAssigner.forMimeTypeAUTOSENSE(flavor).     } else if (mimeType.equalsIgnoreCase("GIF")) {         d = docFlavorAssigner.forMimeTypeGIF(flavor).     } else if (mimeType.equalsIgnoreCase("JPEG")) {         d = docFlavorAssigner.forMimeTypeJPEG(flavor).     } else if (mimeType.equalsIgnoreCase("PDF")) {         d = docFlavorAssigner.forMimeTypePDF(flavor).     } else if (mimeType.equalsIgnoreCase("PCL")) {         d = docFlavorAssigner.forMimeTypePCL(flavor).     } else if (mimeType.equalsIgnoreCase("POSTSCRIPT")) {         d = docFlavorAssigner.forMimeTypePOSTSCRIPT(flavor).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_HOST")) {         d = docFlavorAssigner.forMimeTypeHOST(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_US_ASCII")) {         d = docFlavorAssigner.forMimeTypeUSASCII(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_UTF_16")) {         d = docFlavorAssigner.forMimeTypeUTF16(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_UTF_16LE")) {         d = docFlavorAssigner.forMimeTypeUTF16LE(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_UTF_16BE")) {         d = docFlavorAssigner.forMimeTypeUTF16BE(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML_UTF_8")) {         d = docFlavorAssigner.forMimeTypeUTF8(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_HOST")) {         d = docFlavorAssigner.forMimeTypeHOST(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_US_ASCII")) {         d = docFlavorAssigner.forMimeTypeUSASCII(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_UTF_16")) {         d = docFlavorAssigner.forMimeTypeUTF16(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_UTF_16LE")) {         d = docFlavorAssigner.forMimeTypeUTF16LE(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_UTF_16BE")) {         d = docFlavorAssigner.forMimeTypeUTF16BE(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN_UTF_8")) {         d = docFlavorAssigner.forMimeTypeUTF8(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_HTML")) {         d = docFlavorAssigner.forMimeTypeBasic(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("TEXT_PLAIN")) {         d = docFlavorAssigner.forMimeTypeBasic(flavor, mimeType).     } else if (mimeType.equalsIgnoreCase("PAGEABLE")) {         d = docFlavorAssigner.forMimeTypePAGEABLE(flavor).     } else if (mimeType.equalsIgnoreCase("PRINTABLE")) {         d = docFlavorAssigner.forMimeTypePRINTABLE(flavor).     } else if (mimeType.equalsIgnoreCase("RENDERABLE_IMAGE")) {         d = docFlavorAssigner.forMimeTypeRENDERABLEIMAGE(flavor).     }     return d. }
false;private;1;20;;private MediaSizeName assignMediaSize(String size) {     MediaSizeAssigner mediaSizeAssigner = new MediaSizeAssigner().     MediaSizeName answer.     if (size == null) {         // default to NA letter if no size configured         answer = MediaSizeName.NA_LETTER.     } else if (size.toLowerCase().startsWith("iso")) {         answer = mediaSizeAssigner.selectMediaSizeNameISO(size).     } else if (size.startsWith("jis")) {         answer = mediaSizeAssigner.selectMediaSizeNameJIS(size).     } else if (size.startsWith("na")) {         answer = mediaSizeAssigner.selectMediaSizeNameNA(size).     } else {         answer = mediaSizeAssigner.selectMediaSizeNameOther(size).     }     return answer. }
false;public;1;22;;public Sides assignSides(String sidesString) {     Sides answer.     if (sidesString == null) {         // default to one side if no slides configured         answer = Sides.ONE_SIDED.     } else if (sidesString.equalsIgnoreCase("one-sided")) {         answer = Sides.ONE_SIDED.     } else if (sidesString.equalsIgnoreCase("duplex")) {         answer = Sides.DUPLEX.     } else if (sidesString.equalsIgnoreCase("tumble")) {         answer = Sides.TUMBLE.     } else if (sidesString.equalsIgnoreCase("two-sided-short-edge")) {         answer = Sides.TWO_SIDED_SHORT_EDGE.     } else if (sidesString.equalsIgnoreCase("two-sided-long-edge")) {         answer = Sides.TWO_SIDED_LONG_EDGE.     } else {         answer = Sides.ONE_SIDED.     }     return answer. }
false;public;1;20;;public OrientationRequested assignOrientation(final String orientation) {     OrientationRequested answer.     if (orientation == null) {         // default to portrait         answer = OrientationRequested.PORTRAIT.     } else if (orientation.equalsIgnoreCase("portrait")) {         answer = OrientationRequested.PORTRAIT.     } else if (orientation.equalsIgnoreCase("landscape")) {         answer = OrientationRequested.LANDSCAPE.     } else if (orientation.equalsIgnoreCase("reverse-portrait")) {         answer = OrientationRequested.REVERSE_PORTRAIT.     } else if (orientation.equalsIgnoreCase("reverse-landscape")) {         answer = OrientationRequested.REVERSE_LANDSCAPE.     } else {         answer = OrientationRequested.PORTRAIT.     }     return answer. }
false;public;0;3;;public URI getUri() {     return uri. }
false;public;1;3;;public void setUri(URI uri) {     this.uri = uri. }
false;public;0;3;;public String getHostname() {     return hostname. }
true;public;1;3;/**  * Hostname of the printer  */ ;/**  * Hostname of the printer  */ public void setHostname(String hostname) {     this.hostname = hostname. }
false;public;0;3;;public int getPort() {     return port. }
