commented;modifiers;parameterAmount;loc;comment;code
false;public,final;1;6;;@Override public final void writeTo(StreamOutput out) throws IOException {     out.writeFloat(boost).     out.writeOptionalString(queryName).     doWriteTo(out). }
false;protected,abstract;1;1;;protected abstract void doWriteTo(StreamOutput out) throws IOException.
false;public;2;7;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     doXContent(builder, params).     builder.endObject().     return builder. }
false;protected,abstract;2;1;;protected abstract void doXContent(XContentBuilder builder, Params params) throws IOException.
false;protected;1;6;;protected void printBoostAndQueryName(XContentBuilder builder) throws IOException {     builder.field(BOOST_FIELD.getPreferredName(), boost).     if (queryName != null) {         builder.field(NAME_FIELD.getPreferredName(), queryName).     } }
false;public,final;1;17;;@Override public final Query toQuery(QueryShardContext context) throws IOException {     Query query = doToQuery(context).     if (query != null) {         if (boost != DEFAULT_BOOST) {             if (query instanceof SpanQuery) {                 query = new SpanBoostQuery((SpanQuery) query, boost).             } else {                 query = new BoostQuery(query, boost).             }         }         if (queryName != null) {             context.addNamedQuery(queryName, query).         }     }     return query. }
false;protected,abstract;1;1;;protected abstract Query doToQuery(QueryShardContext context) throws IOException.
true;public,final;1;6;/**  * Sets the query name for the query.  */ ;/**  * Sets the query name for the query.  */ @SuppressWarnings("unchecked") @Override public final QB queryName(String queryName) {     this.queryName = queryName.     return (QB) this. }
true;public,final;0;4;/**  * Returns the query name for the query.  */ ;/**  * Returns the query name for the query.  */ @Override public final String queryName() {     return queryName. }
true;public,final;0;4;/**  * Returns the boost for this query.  */ ;/**  * Returns the boost for this query.  */ @Override public final float boost() {     return this.boost. }
false;protected,final;1;6;;protected final void checkNegativeBoost(float boost) {     if (Float.compare(boost, 0f) < 0) {         throw new IllegalArgumentException("negative [boost] are not allowed in [" + toString() + "], " + "use a value between 0 and 1 to deboost").     } }
true;public,final;1;7;/**  * Sets the boost for this query.  Documents matching this query will (in addition to the normal  * weightings) have their score multiplied by the boost provided.  */ ;/**  * Sets the boost for this query.  Documents matching this query will (in addition to the normal  * weightings) have their score multiplied by the boost provided.  */ @SuppressWarnings("unchecked") @Override public final QB boost(float boost) {     checkNegativeBoost(boost).     this.boost = boost.     return (QB) this. }
false;protected,final;2;3;;protected final QueryValidationException addValidationError(String validationError, QueryValidationException validationException) {     return QueryValidationException.addValidationError(getName(), validationError, validationException). }
false;public,final;1;14;;@Override public final boolean equals(Object obj) {     if (this == obj) {         return true.     }     if (obj == null || getClass() != obj.getClass()) {         return false.     }     @SuppressWarnings("unchecked")     QB other = (QB) obj.     return Objects.equals(queryName, other.queryName) && Objects.equals(boost, other.boost) && doEquals(other). }
true;protected,abstract;1;1;/**  * Indicates whether some other {@link QueryBuilder} object of the same type is "equal to" this one.  */ ;/**  * Indicates whether some other {@link QueryBuilder} object of the same type is "equal to" this one.  */ protected abstract boolean doEquals(QB other).
false;public,final;0;4;;@Override public final int hashCode() {     return Objects.hash(getClass(), queryName, boost, doHashCode()). }
false;protected,abstract;0;1;;protected abstract int doHashCode().
true;static;1;8;/**  * This helper method checks if the object passed in is a string or {@link CharBuffer},  * if so it converts it to a {@link BytesRef}.  * @param obj the input object  * @return the same input object or a {@link BytesRef} representation if input was of type string  */ ;/**  * This helper method checks if the object passed in is a string or {@link CharBuffer},  * if so it converts it to a {@link BytesRef}.  * @param obj the input object  * @return the same input object or a {@link BytesRef} representation if input was of type string  */ static Object maybeConvertToBytesRef(Object obj) {     if (obj instanceof String) {         return BytesRefs.toBytesRef(obj).     } else if (obj instanceof CharBuffer) {         return new BytesRef((CharBuffer) obj).     }     return obj. }
true;static;1;8;/**  * This helper method checks if the object passed in is a {@link BytesRef} or {@link CharBuffer},  * if so it converts it to a utf8 string.  * @param obj the input object  * @return the same input object or a utf8 string if input was of type {@link BytesRef} or {@link CharBuffer}  */ ;/**  * This helper method checks if the object passed in is a {@link BytesRef} or {@link CharBuffer},  * if so it converts it to a utf8 string.  * @param obj the input object  * @return the same input object or a utf8 string if input was of type {@link BytesRef} or {@link CharBuffer}  */ static Object maybeConvertToString(Object obj) {     if (obj instanceof BytesRef) {         return ((BytesRef) obj).utf8ToString().     } else if (obj instanceof CharBuffer) {         return new BytesRef((CharBuffer) obj).utf8ToString().     }     return obj. }
true;static;2;11;/**  * Helper method to convert collection of {@link QueryBuilder} instances to lucene  * {@link Query} instances. {@link QueryBuilder} that return {@code null} calling  * their {@link QueryBuilder#toQuery(QueryShardContext)} method are not added to the  * resulting collection.  */ ;/**  * Helper method to convert collection of {@link QueryBuilder} instances to lucene  * {@link Query} instances. {@link QueryBuilder} that return {@code null} calling  * their {@link QueryBuilder#toQuery(QueryShardContext)} method are not added to the  * resulting collection.  */ static Collection<Query> toQueries(Collection<QueryBuilder> queryBuilders, QueryShardContext context) throws QueryShardException, IOException {     List<Query> queries = new ArrayList<>(queryBuilders.size()).     for (QueryBuilder queryBuilder : queryBuilders) {         Query query = queryBuilder.toQuery(context).         if (query != null) {             queries.add(query).         }     }     return queries. }
false;public;0;5;;@Override public String getName() {     // default impl returns the same as writeable name, but we keep the distinction between the two just to make sure     return getWriteableName(). }
false;static;2;6;;static void writeQueries(StreamOutput out, List<? extends QueryBuilder> queries) throws IOException {     out.writeVInt(queries.size()).     for (QueryBuilder query : queries) {         out.writeNamedWriteable(query).     } }
