commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;34;;@Override protected void doWriteTo(StreamOutput out) throws IOException {     out.writeString(this.queryString).     out.writeOptionalString(this.defaultField).     out.writeVInt(this.fieldsAndWeights.size()).     for (Map.Entry<String, Float> fieldsEntry : this.fieldsAndWeights.entrySet()) {         out.writeString(fieldsEntry.getKey()).         out.writeFloat(fieldsEntry.getValue()).     }     this.defaultOperator.writeTo(out).     out.writeOptionalString(this.analyzer).     out.writeOptionalString(this.quoteAnalyzer).     out.writeOptionalString(this.quoteFieldSuffix).     out.writeOptionalBoolean(this.allowLeadingWildcard).     out.writeOptionalBoolean(this.analyzeWildcard).     out.writeBoolean(this.enablePositionIncrements).     this.fuzziness.writeTo(out).     out.writeVInt(this.fuzzyPrefixLength).     out.writeVInt(this.fuzzyMaxExpansions).     out.writeOptionalString(this.fuzzyRewrite).     out.writeVInt(this.phraseSlop).     type.writeTo(out).     out.writeOptionalFloat(tieBreaker).     out.writeOptionalString(this.rewrite).     out.writeOptionalString(this.minimumShouldMatch).     out.writeOptionalBoolean(this.lenient).     out.writeOptionalZoneId(timeZone).     out.writeBoolean(this.escape).     out.writeVInt(this.maxDeterminizedStates).     if (out.getVersion().onOrAfter(Version.V_6_1_0)) {         out.writeBoolean(autoGenerateSynonymsPhraseQuery).         out.writeBoolean(fuzzyTranspositions).     } }
false;public;0;3;;public String queryString() {     return this.queryString. }
true;public;1;4;/**  * The default field to run against when no prefix field is specified. Only relevant when  * not explicitly adding fields the query string will run against.  */ ;/**  * The default field to run against when no prefix field is specified. Only relevant when  * not explicitly adding fields the query string will run against.  */ public QueryStringQueryBuilder defaultField(String defaultField) {     this.defaultField = defaultField.     return this. }
false;public;0;3;;public String defaultField() {     return this.defaultField. }
true;public;1;4;/**  * Adds a field to run the query string against. The field will be associated with the  * default boost of {@link AbstractQueryBuilder#DEFAULT_BOOST}.  * Use {@link #field(String, float)} to set a specific boost for the field.  */ ;/**  * Adds a field to run the query string against. The field will be associated with the  * default boost of {@link AbstractQueryBuilder#DEFAULT_BOOST}.  * Use {@link #field(String, float)} to set a specific boost for the field.  */ public QueryStringQueryBuilder field(String field) {     this.fieldsAndWeights.put(field, AbstractQueryBuilder.DEFAULT_BOOST).     return this. }
true;public;2;5;/**  * Adds a field to run the query string against with a specific boost.  */ ;/**  * Adds a field to run the query string against with a specific boost.  */ public QueryStringQueryBuilder field(String field, float boost) {     checkNegativeBoost(boost).     this.fieldsAndWeights.put(field, boost).     return this. }
true;public;1;7;/**  * Add several fields to run the query against with a specific boost.  */ ;/**  * Add several fields to run the query against with a specific boost.  */ public QueryStringQueryBuilder fields(Map<String, Float> fields) {     for (float fieldBoost : fields.values()) {         checkNegativeBoost(fieldBoost).     }     this.fieldsAndWeights.putAll(fields).     return this. }
true;public;0;3;/**  * Returns the fields including their respective boosts to run the query against.  */ ;/**  * Returns the fields including their respective boosts to run the query against.  */ public Map<String, Float> fields() {     return this.fieldsAndWeights. }
true;public;1;4;/**  * @param type Sets how multiple fields should be combined to build textual part queries.  */ ;/**  * @param type Sets how multiple fields should be combined to build textual part queries.  */ public QueryStringQueryBuilder type(MultiMatchQueryBuilder.Type type) {     this.type = type.     return this. }
true;public;1;4;/**  * When more than one field is used with the query string, and combined queries are using  * dis max, control the tie breaker for it.  */ ;/**  * When more than one field is used with the query string, and combined queries are using  * dis max, control the tie breaker for it.  */ public QueryStringQueryBuilder tieBreaker(float tieBreaker) {     this.tieBreaker = tieBreaker.     return this. }
