commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String toString() {     return "XSLT[" + template + "]". }
false;public;1;51;;public void process(Exchange exchange) throws Exception {     notNull(getTemplate(), "template").     if (isDeleteOutputFile()) {         // add on completion so we can delete the file when the Exchange is done         String fileName = ExchangeHelper.getMandatoryHeader(exchange, Exchange.XSLT_FILE_NAME, String.class).         exchange.addOnCompletion(new XsltBuilderOnCompletion(fileName)).     }     Transformer transformer = getTransformer().     configureTransformer(transformer, exchange).     ResultHandler resultHandler = resultHandlerFactory.createResult(exchange).     Result result = resultHandler.getResult().     // let's copy the headers before we invoke the transform in case they modify them     Message out = exchange.getOut().     out.copyFrom(exchange.getIn()).     // the underlying input stream, which we need to close to avoid locking files or other resources     InputStream is = null.     try {         Source source.         // only convert to input stream if really needed         if (isInputStreamNeeded(exchange)) {             is = exchange.getIn().getBody(InputStream.class).             source = getSource(exchange, is).         } else {             Object body = exchange.getIn().getBody().             source = getSource(exchange, body).         }         if (source instanceof StAXSource) {             // Always convert StAXSource to SAXSource.             // * Xalan and Saxon-B don't support StAXSource.             // * The JDK default implementation (XSLTC) doesn't handle CDATA events             // (see com.sun.org.apache.xalan.internal.xsltc.trax.StAXStream2SAX).             // * Saxon-HE/PE/EE seem to support StAXSource, but don't advertise this             // officially (via TransformerFactory.getFeature(StAXSource.FEATURE))             source = new StAX2SAXSource(((StAXSource) source).getXMLStreamReader()).         }         LOG.trace("Using {} as source", source).         transformer.transform(source, result).         LOG.trace("Transform complete with result {}", result).         resultHandler.setBody(out).     } finally {         releaseTransformer(transformer).         // IOHelper can handle if is is null         IOHelper.close(is).     } }
true;public,static;1;3;/**  * Creates an XSLT processor using the given templates instance  */ ;// Builder methods // ------------------------------------------------------------------------- /**  * Creates an XSLT processor using the given templates instance  */ public static XsltBuilder xslt(Templates templates) {     return new XsltBuilder(templates). }
true;public,static;1;6;/**  * Creates an XSLT processor using the given XSLT source  */ ;/**  * Creates an XSLT processor using the given XSLT source  */ public static XsltBuilder xslt(Source xslt) throws TransformerConfigurationException {     notNull(xslt, "xslt").     XsltBuilder answer = new XsltBuilder().     answer.setTransformerSource(xslt).     return answer. }
true;public,static;1;4;/**  * Creates an XSLT processor using the given XSLT source  */ ;/**  * Creates an XSLT processor using the given XSLT source  */ public static XsltBuilder xslt(File xslt) throws TransformerConfigurationException {     notNull(xslt, "xslt").     return xslt(new StreamSource(xslt)). }
true;public,static;1;4;/**  * Creates an XSLT processor using the given XSLT source  */ ;/**  * Creates an XSLT processor using the given XSLT source  */ public static XsltBuilder xslt(URL xslt) throws TransformerConfigurationException, IOException {     notNull(xslt, "xslt").     return xslt(xslt.openStream()). }
true;public,static;1;4;/**  * Creates an XSLT processor using the given XSLT source  */ ;/**  * Creates an XSLT processor using the given XSLT source  */ public static XsltBuilder xslt(InputStream xslt) throws TransformerConfigurationException, IOException {     notNull(xslt, "xslt").     return xslt(new StreamSource(xslt)). }
true;public;0;4;/**  * Sets the output as being a byte[]  */ ;/**  * Sets the output as being a byte[]  */ public XsltBuilder outputBytes() {     setResultHandlerFactory(new StreamResultHandlerFactory()).     return this. }
true;public;0;4;/**  * Sets the output as being a String  */ ;/**  * Sets the output as being a String  */ public XsltBuilder outputString() {     setResultHandlerFactory(new StringResultHandlerFactory()).     return this. }
true;public;0;4;/**  * Sets the output as being a DOM  */ ;/**  * Sets the output as being a DOM  */ public XsltBuilder outputDOM() {     setResultHandlerFactory(new DomResultHandlerFactory()).     return this. }
true;public;0;4;/**  * Sets the output as being a File where the filename  * must be provided in the {@link Exchange#XSLT_FILE_NAME} header.  */ ;/**  * Sets the output as being a File where the filename  * must be provided in the {@link Exchange#XSLT_FILE_NAME} header.  */ public XsltBuilder outputFile() {     setResultHandlerFactory(new FileResultHandlerFactory()).     return this. }
true;public;0;4;/**  * Should the output file be deleted when the {@link Exchange} is done.  * <p/>  * This option should only be used if you use {@link #outputFile()} as well.  */ ;/**  * Should the output file be deleted when the {@link Exchange} is done.  * <p/>  * This option should only be used if you use {@link #outputFile()} as well.  */ public XsltBuilder deleteOutputFile() {     this.deleteOutputFile = true.     return this. }
false;public;2;4;;public XsltBuilder parameter(String name, Object value) {     parameters.put(name, value).     return this. }
true;public;1;4;/**  * Sets a custom URI resolver to be used  */ ;/**  * Sets a custom URI resolver to be used  */ public XsltBuilder uriResolver(URIResolver uriResolver) {     setUriResolver(uriResolver).     return this. }
true;public;0;4;/**  * Enables to allow using StAX.  * <p/>  * When enabled StAX is preferred as the first choice as {@link Source}.  */ ;/**  * Enables to allow using StAX.  * <p/>  * When enabled StAX is preferred as the first choice as {@link Source}.  */ public XsltBuilder allowStAX() {     setAllowStAX(true).     return this. }
true;public;1;8;/**  * Used for caching {@link Transformer}s.  * <p/>  * By default no caching is in use.  *  * @param numberToCache  the maximum number of transformers to cache  */ ;/**  * Used for caching {@link Transformer}s.  * <p/>  * By default no caching is in use.  *  * @param numberToCache  the maximum number of transformers to cache  */ public XsltBuilder transformerCacheSize(int numberToCache) {     if (numberToCache > 0) {         transformers = new ArrayBlockingQueue<>(numberToCache).     } else {         transformers = null.     }     return this. }
