commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * URLs to one or more NAT servers. Use comma to separate URLs when  * specifying multiple servers.  */ ;/**  * URLs to one or more NAT servers. Use comma to separate URLs when  * specifying multiple servers.  */ public String getServers() {     return servers. }
false;public;1;3;;public void setServers(String servers) {     this.servers = servers. }
true;public;0;3;/**  * The name of topic we want to use  */ ;/**  * The name of topic we want to use  */ public String getTopic() {     return topic. }
false;public;1;3;;public void setTopic(String topic) {     this.topic = topic. }
true;public;0;3;/**  * Reference an already instantiated connection to Nats server  */ ;/**  * Reference an already instantiated connection to Nats server  */ public Connection getConnection() {     return connection. }
false;public;1;3;;public void setConnection(Connection connection) {     this.connection = connection. }
true;public;0;3;/**  * Whether or not using reconnection feature  */ ;/**  * Whether or not using reconnection feature  */ public boolean getReconnect() {     return reconnect. }
false;public;1;3;;public void setReconnect(boolean reconnect) {     this.reconnect = reconnect. }
true;public;0;3;/**  * Whether or not running in pedantic mode (this affects performace)  */ ;/**  * Whether or not running in pedantic mode (this affects performace)  */ public boolean getPedantic() {     return pedantic. }
false;public;1;3;;public void setPedantic(boolean pedantic) {     this.pedantic = pedantic. }
true;public;0;3;/**  * Whether or not running in verbose mode  */ ;/**  * Whether or not running in verbose mode  */ public boolean getVerbose() {     return verbose. }
false;public;1;3;;public void setVerbose(boolean verbose) {     this.verbose = verbose. }
true;public;0;3;/**  * Waiting time before attempts reconnection (in milliseconds)  */ ;/**  * Waiting time before attempts reconnection (in milliseconds)  */ public int getReconnectTimeWait() {     return reconnectTimeWait. }
false;public;1;3;;public void setReconnectTimeWait(int reconnectTimeWait) {     this.reconnectTimeWait = reconnectTimeWait. }
true;public;0;3;/**  * Max reconnection attempts  */ ;/**  * Max reconnection attempts  */ public int getMaxReconnectAttempts() {     return maxReconnectAttempts. }
false;public;1;3;;public void setMaxReconnectAttempts(int maxReconnectAttempts) {     this.maxReconnectAttempts = maxReconnectAttempts. }
