# id;timestamp;commentText;codeText;commentWords;codeWords
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1438176426;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1438265401;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int)_@see javax.servlet.http.HttpServletResponse#sendError(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int,see,javax,servlet,http,http,servlet,response,send,error,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1441982455;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int)_@see javax.servlet.http.HttpServletResponse#sendError(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int,see,javax,servlet,http,http,servlet,response,send,error,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1443113031;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int)_@see javax.servlet.http.HttpServletResponse#sendError(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int,see,javax,servlet,http,http,servlet,response,send,error,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1452896134;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int)_@see javax.servlet.http.HttpServletResponse#sendError(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int,see,javax,servlet,http,http,servlet,response,send,error,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> @AliasFor("value") 	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;1486994827;The status <em>code</em> to use for the response._<p>Default is {@link HttpStatus#INTERNAL_SERVER_ERROR}, which should_typically be changed to something more appropriate._@since 4.2_@see javax.servlet.http.HttpServletResponse#setStatus(int)_@see javax.servlet.http.HttpServletResponse#sendError(int);@AliasFor("value")_	HttpStatus code() default HttpStatus.INTERNAL_SERVER_ERROR_;the,status,em,code,em,to,use,for,the,response,p,default,is,link,http,status,which,should,typically,be,changed,to,something,more,appropriate,since,4,2,see,javax,servlet,http,http,servlet,response,set,status,int,see,javax,servlet,http,http,servlet,response,send,error,int;alias,for,value,http,status,code,default,http,status
ResponseStatus -> String reason() default ""_;1328020251;The reason to be used for the response. <p>If this element is not set, it will default to the standard status_message for the status code.__@see javax.servlet.http.HttpServletResponse#sendError(int, String);String reason() default ""_;the,reason,to,be,used,for,the,response,p,if,this,element,is,not,set,it,will,default,to,the,standard,status,message,for,the,status,code,see,javax,servlet,http,http,servlet,response,send,error,int,string;string,reason,default
ResponseStatus -> String reason() default ""_;1336772474;The reason to be used for the response. <p>If this element is not set, it will default to the standard status_message for the status code. Note that due to the use of {@code HttpServletResponse.sendError(int, String)},_the response will be considered complete and should not be written to any further.__@see javax.servlet.http.HttpServletResponse#sendError(int, String);String reason() default ""_;the,reason,to,be,used,for,the,response,p,if,this,element,is,not,set,it,will,default,to,the,standard,status,message,for,the,status,code,note,that,due,to,the,use,of,code,http,servlet,response,send,error,int,string,the,response,will,be,considered,complete,and,should,not,be,written,to,any,further,see,javax,servlet,http,http,servlet,response,send,error,int,string;string,reason,default
ResponseStatus -> String reason() default ""_;1433084423;The <em>reason</em> to be used for the response._<p>If this attribute is not set, it will default to the standard status_message for the status code. Note that due to the use of_{@code HttpServletResponse.sendError(int, String)}, the response will be_considered complete and should not be written to any further.__@see javax.servlet.http.HttpServletResponse#sendError(int, String);String reason() default ""_;the,em,reason,em,to,be,used,for,the,response,p,if,this,attribute,is,not,set,it,will,default,to,the,standard,status,message,for,the,status,code,note,that,due,to,the,use,of,code,http,servlet,response,send,error,int,string,the,response,will,be,considered,complete,and,should,not,be,written,to,any,further,see,javax,servlet,http,http,servlet,response,send,error,int,string;string,reason,default
ResponseStatus -> String reason() default ""_;1434576211;The <em>reason</em> to be used for the response._<p><strong>Note:</strong> due to the use of_{@code HttpServletResponse.sendError(int, String)}, the response will be_considered complete and should not be written to any further. Furthermore_servlet container will typically write an HTML error page therefore making_the use of a reason unsuitable for REST APIs. For such cases prefer_sending error details in the body of the response._@see javax.servlet.http.HttpServletResponse#sendError(int, String);String reason() default ""_;the,em,reason,em,to,be,used,for,the,response,p,strong,note,strong,due,to,the,use,of,code,http,servlet,response,send,error,int,string,the,response,will,be,considered,complete,and,should,not,be,written,to,any,further,furthermore,servlet,container,will,typically,write,an,html,error,page,therefore,making,the,use,of,a,reason,unsuitable,for,rest,apis,for,such,cases,prefer,sending,error,details,in,the,body,of,the,response,see,javax,servlet,http,http,servlet,response,send,error,int,string;string,reason,default
