# id;timestamp;commentText;codeText;commentWords;codeWords
RequestHeader -> boolean required() default true_;1328020251;Whether the header is required._<p>Default is <code>true</code>, leading to an exception thrown in case_of the header missing in the request. Switch this to <code>false</code>_if you prefer a <code>null</value> in case of the header missing._<p>Alternatively, provide a {@link #defaultValue() defaultValue},_which implicitely sets this flag to <code>false</code>.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,code,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,code,if,you,prefer,a,code,null,value,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,default,value,which,implicitely,sets,this,flag,to,code,false,code;boolean,required,default,true
RequestHeader -> boolean required() default true_;1335774711;Whether the header is required._<p>Default is <code>true</code>, leading to an exception thrown in case_of the header missing in the request. Switch this to <code>false</code>_if you prefer a <code>null</value> in case of the header missing._<p>Alternatively, provide a {@link #defaultValue() defaultValue},_which implicitely sets this flag to <code>false</code>.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,code,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,code,if,you,prefer,a,code,null,value,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,default,value,which,implicitely,sets,this,flag,to,code,false,code;boolean,required,default,true
RequestHeader -> boolean required() default true_;1356735495;Whether the header is required._<p>Default is {@code true}, leading to an exception thrown in case_of the header missing in the request. Switch this to {@code false}_if you prefer a {@code null} in case of the header missing._<p>Alternatively, provide a {@link #defaultValue() defaultValue},_which implicitely sets this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,default,value,which,implicitely,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1362408075;Whether the header is required._<p>Default is {@code true}, leading to an exception thrown in case_of the header missing in the request. Switch this to {@code false}_if you prefer a {@code null} in case of the header missing._<p>Alternatively, provide a {@link #defaultValue}, which implicitly sets_this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1414030671;Whether the header is required._<p>Default is {@code true}, leading to an exception thrown in case_of the header missing in the request. Switch this to {@code false}_if you prefer a {@code null} in case of the header missing._<p>Alternatively, provide a {@link #defaultValue}, which implicitly sets_this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1433082033;Whether the header is required._<p>Default is {@code true}, leading to an exception thrown in case_of the header missing in the request. Switch this to {@code false}_if you prefer a {@code null} in case of the header missing._<p>Alternatively, provide a {@link #defaultValue}, which implicitly sets_this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,default,is,code,true,leading,to,an,exception,thrown,in,case,of,the,header,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,in,case,of,the,header,missing,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1435328046;Whether the header is required._<p>Defaults to {@code true}, leading to an exception being thrown_if the header is missing in the request. Switch this to_{@code false} if you prefer a {@code null} value if the header is_not present in the request._<p>Alternatively, provide a {@link #defaultValue}, which implicitly_sets this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,defaults,to,code,true,leading,to,an,exception,being,thrown,if,the,header,is,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,value,if,the,header,is,not,present,in,the,request,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1438176426;Whether the header is required._<p>Defaults to {@code true}, leading to an exception being thrown_if the header is missing in the request. Switch this to_{@code false} if you prefer a {@code null} value if the header is_not present in the request._<p>Alternatively, provide a {@link #defaultValue}, which implicitly_sets this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,defaults,to,code,true,leading,to,an,exception,being,thrown,if,the,header,is,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,value,if,the,header,is,not,present,in,the,request,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1467668027;Whether the header is required._<p>Defaults to {@code true}, leading to an exception being thrown_if the header is missing in the request. Switch this to_{@code false} if you prefer a {@code null} value if the header is_not present in the request._<p>Alternatively, provide a {@link #defaultValue}, which implicitly_sets this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,defaults,to,code,true,leading,to,an,exception,being,thrown,if,the,header,is,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,value,if,the,header,is,not,present,in,the,request,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> boolean required() default true_;1527090734;Whether the header is required._<p>Defaults to {@code true}, leading to an exception being thrown_if the header is missing in the request. Switch this to_{@code false} if you prefer a {@code null} value if the header is_not present in the request._<p>Alternatively, provide a {@link #defaultValue}, which implicitly_sets this flag to {@code false}.;boolean required() default true_;whether,the,header,is,required,p,defaults,to,code,true,leading,to,an,exception,being,thrown,if,the,header,is,missing,in,the,request,switch,this,to,code,false,if,you,prefer,a,code,null,value,if,the,header,is,not,present,in,the,request,p,alternatively,provide,a,link,default,value,which,implicitly,sets,this,flag,to,code,false;boolean,required,default,true
RequestHeader -> @AliasFor(attribute = "value") 	String name() default ""_;1433082033;The name of the request header to bind to._@since 4.2;@AliasFor(attribute = "value")_	String name() default ""_;the,name,of,the,request,header,to,bind,to,since,4,2;alias,for,attribute,value,string,name,default
RequestHeader -> @AliasFor(attribute = "value") 	String name() default ""_;1435328046;The name of the request header to bind to._@since 4.2;@AliasFor(attribute = "value")_	String name() default ""_;the,name,of,the,request,header,to,bind,to,since,4,2;alias,for,attribute,value,string,name,default
RequestHeader -> @AliasFor("name") 	String value() default ""_;1438176426;Alias for {@link #name}.;@AliasFor("name")_	String value() default ""_;alias,for,link,name;alias,for,name,string,value,default
RequestHeader -> @AliasFor("name") 	String value() default ""_;1467668027;Alias for {@link #name}.;@AliasFor("name")_	String value() default ""_;alias,for,link,name;alias,for,name,string,value,default
RequestHeader -> @AliasFor("name") 	String value() default ""_;1527090734;Alias for {@link #name}.;@AliasFor("name")_	String value() default ""_;alias,for,link,name;alias,for,name,string,value,default
RequestHeader -> @AliasFor(attribute = "name") 	String value() default ""_;1433082033;Alias for {@link #name}.;@AliasFor(attribute = "name")_	String value() default ""_;alias,for,link,name;alias,for,attribute,name,string,value,default
RequestHeader -> @AliasFor(attribute = "name") 	String value() default ""_;1435328046;Alias for {@link #name}.;@AliasFor(attribute = "name")_	String value() default ""_;alias,for,link,name;alias,for,attribute,name,string,value,default
RequestHeader -> @AliasFor("value") 	String name() default ""_;1438176426;The name of the request header to bind to._@since 4.2;@AliasFor("value")_	String name() default ""_;the,name,of,the,request,header,to,bind,to,since,4,2;alias,for,value,string,name,default
RequestHeader -> @AliasFor("value") 	String name() default ""_;1467668027;The name of the request header to bind to._@since 4.2;@AliasFor("value")_	String name() default ""_;the,name,of,the,request,header,to,bind,to,since,4,2;alias,for,value,string,name,default
RequestHeader -> @AliasFor("value") 	String name() default ""_;1527090734;The name of the request header to bind to._@since 4.2;@AliasFor("value")_	String name() default ""_;the,name,of,the,request,header,to,bind,to,since,4,2;alias,for,value,string,name,default
RequestHeader -> String defaultValue() default ValueConstants.DEFAULT_NONE_;1328020251;The default value to use as a fallback. Supplying a default value implicitely_sets {@link #required()} to false.;String defaultValue() default ValueConstants.DEFAULT_NONE_;the,default,value,to,use,as,a,fallback,supplying,a,default,value,implicitely,sets,link,required,to,false;string,default,value,default,value,constants
RequestHeader -> String defaultValue() default ValueConstants.DEFAULT_NONE_;1335774711;The default value to use as a fallback. Supplying a default value implicitely_sets {@link #required()} to false.;String defaultValue() default ValueConstants.DEFAULT_NONE_;the,default,value,to,use,as,a,fallback,supplying,a,default,value,implicitely,sets,link,required,to,false;string,default,value,default,value,constants
RequestHeader -> String defaultValue() default ValueConstants.DEFAULT_NONE_;1356735495;The default value to use as a fallback. Supplying a default value implicitely_sets {@link #required()} to false.;String defaultValue() default ValueConstants.DEFAULT_NONE_;the,default,value,to,use,as,a,fallback,supplying,a,default,value,implicitely,sets,link,required,to,false;string,default,value,default,value,constants
