commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;// -------------------------------------------------------------------------------------------- // Getter/Setter // -------------------------------------------------------------------------------------------- public InetAddress getTaskManagerAddress() {     return taskManagerAddress. }
false;public;0;3;;public String[] getTmpDirPaths() {     return tmpDirPaths. }
false;public;0;3;;public String[] getLocalRecoveryStateRootDirectories() {     return localRecoveryStateRootDirectories. }
false;public;0;3;;public boolean isLocalRecoveryEnabled() {     return localRecoveryEnabled. }
false;public;0;3;;public NetworkEnvironmentConfiguration getNetworkConfig() {     return networkConfig. }
false;public;0;3;;public QueryableStateConfiguration getQueryableStateConfig() {     return queryableStateConfig. }
false;public;0;3;;public int getNumberOfSlots() {     return numberOfSlots. }
false;public;0;3;;public float getMemoryFraction() {     return memoryFraction. }
true;public;0;3;/**  * Returns the memory type to use.  *  * @return on-heap or off-heap memory  */ ;/**  * Returns the memory type to use.  *  * @return on-heap or off-heap memory  */ public MemoryType getMemoryType() {     return memoryType. }
true;public;0;3;/**  * Returns the size of the managed memory (in megabytes), if configured.  *  * @return managed memory or a default value (currently <tt>-1</tt>) if not configured  *  * @see TaskManagerOptions#MANAGED_MEMORY_SIZE  */ ;/**  * Returns the size of the managed memory (in megabytes), if configured.  *  * @return managed memory or a default value (currently <tt>-1</tt>) if not configured  *  * @see TaskManagerOptions#MANAGED_MEMORY_SIZE  */ public long getConfiguredMemory() {     return configuredMemory. }
false;public;0;3;;public boolean isPreAllocateMemory() {     return preAllocateMemory. }
false;public;0;3;;public long getTimerServiceShutdownTimeout() {     return timerServiceShutdownTimeout. }
false;public;0;3;;public Optional<Time> getSystemResourceMetricsProbingInterval() {     return systemResourceMetricsProbingInterval. }
false;public;0;3;;public RetryingRegistrationConfiguration getRetryingRegistrationConfiguration() {     return retryingRegistrationConfiguration. }
