# id;timestamp;commentText;codeText;commentWords;codeWords
MaxUploadSizeExceededException -> public MaxUploadSizeExceededException(long maxUploadSize);1328020251;Constructor for MaxUploadSizeExceededException._@param maxUploadSize the maximum upload size allowed;public MaxUploadSizeExceededException(long maxUploadSize) {_		this(maxUploadSize, null)__	};constructor,for,max,upload,size,exceeded,exception,param,max,upload,size,the,maximum,upload,size,allowed;public,max,upload,size,exceeded,exception,long,max,upload,size,this,max,upload,size,null
MaxUploadSizeExceededException -> public MaxUploadSizeExceededException(long maxUploadSize);1356735495;Constructor for MaxUploadSizeExceededException._@param maxUploadSize the maximum upload size allowed;public MaxUploadSizeExceededException(long maxUploadSize) {_		this(maxUploadSize, null)__	};constructor,for,max,upload,size,exceeded,exception,param,max,upload,size,the,maximum,upload,size,allowed;public,max,upload,size,exceeded,exception,long,max,upload,size,this,max,upload,size,null
MaxUploadSizeExceededException -> public MaxUploadSizeExceededException(long maxUploadSize);1431007395;Constructor for MaxUploadSizeExceededException._@param maxUploadSize the maximum upload size allowed;public MaxUploadSizeExceededException(long maxUploadSize) {_		this(maxUploadSize, null)__	};constructor,for,max,upload,size,exceeded,exception,param,max,upload,size,the,maximum,upload,size,allowed;public,max,upload,size,exceeded,exception,long,max,upload,size,this,max,upload,size,null
MaxUploadSizeExceededException -> public MaxUploadSizeExceededException(long maxUploadSize);1484599522;Constructor for MaxUploadSizeExceededException._@param maxUploadSize the maximum upload size allowed,_or -1 if the size limit isn't known;public MaxUploadSizeExceededException(long maxUploadSize) {_		this(maxUploadSize, null)__	};constructor,for,max,upload,size,exceeded,exception,param,max,upload,size,the,maximum,upload,size,allowed,or,1,if,the,size,limit,isn,t,known;public,max,upload,size,exceeded,exception,long,max,upload,size,this,max,upload,size,null
MaxUploadSizeExceededException -> public MaxUploadSizeExceededException(long maxUploadSize);1496837955;Constructor for MaxUploadSizeExceededException._@param maxUploadSize the maximum upload size allowed,_or -1 if the size limit isn't known;public MaxUploadSizeExceededException(long maxUploadSize) {_		this(maxUploadSize, null)__	};constructor,for,max,upload,size,exceeded,exception,param,max,upload,size,the,maximum,upload,size,allowed,or,1,if,the,size,limit,isn,t,known;public,max,upload,size,exceeded,exception,long,max,upload,size,this,max,upload,size,null
MaxUploadSizeExceededException -> public long getMaxUploadSize();1328020251;Return the maximum upload size allowed.;public long getMaxUploadSize() {_		return maxUploadSize__	};return,the,maximum,upload,size,allowed;public,long,get,max,upload,size,return,max,upload,size
MaxUploadSizeExceededException -> public long getMaxUploadSize();1356735495;Return the maximum upload size allowed.;public long getMaxUploadSize() {_		return maxUploadSize__	};return,the,maximum,upload,size,allowed;public,long,get,max,upload,size,return,max,upload,size
MaxUploadSizeExceededException -> public long getMaxUploadSize();1431007395;Return the maximum upload size allowed.;public long getMaxUploadSize() {_		return this.maxUploadSize__	};return,the,maximum,upload,size,allowed;public,long,get,max,upload,size,return,this,max,upload,size
MaxUploadSizeExceededException -> public long getMaxUploadSize();1484599522;Return the maximum upload size allowed,_or -1 if the size limit isn't known.;public long getMaxUploadSize() {_		return this.maxUploadSize__	};return,the,maximum,upload,size,allowed,or,1,if,the,size,limit,isn,t,known;public,long,get,max,upload,size,return,this,max,upload,size
MaxUploadSizeExceededException -> public long getMaxUploadSize();1496837955;Return the maximum upload size allowed,_or -1 if the size limit isn't known.;public long getMaxUploadSize() {_		return this.maxUploadSize__	};return,the,maximum,upload,size,allowed,or,1,if,the,size,limit,isn,t,known;public,long,get,max,upload,size,return,this,max,upload,size
