# id;timestamp;commentText;codeText;commentWords;codeWords
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1412047095;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1414075691;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1445855940;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1450368890;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1450393779;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1456785272;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1485810955;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> public MappingJackson2XmlHttpMessageConverter();1495569556;Construct a new {@code MappingJackson2XmlHttpMessageConverter} using default configuration_provided by {@code Jackson2ObjectMapperBuilder}.;public MappingJackson2XmlHttpMessageConverter() {_		this(Jackson2ObjectMapperBuilder.xml().build())__	};construct,a,new,code,mapping,jackson2xml,http,message,converter,using,default,configuration,provided,by,code,jackson2object,mapper,builder;public,mapping,jackson2xml,http,message,converter,this,jackson2object,mapper,builder,xml,build
MappingJackson2XmlHttpMessageConverter -> @Override 	public void setObjectMapper(ObjectMapper objectMapper);1412047095;{@inheritDoc}_The {@code objectMapper} parameter must be a {@link XmlMapper} instance.;@Override_	public void setObjectMapper(ObjectMapper objectMapper) {_		Assert.isAssignable(XmlMapper.class, objectMapper.getClass())__		super.setObjectMapper(objectMapper)__	};inherit,doc,the,code,object,mapper,parameter,must,be,a,link,xml,mapper,instance;override,public,void,set,object,mapper,object,mapper,object,mapper,assert,is,assignable,xml,mapper,class,object,mapper,get,class,super,set,object,mapper,object,mapper
MappingJackson2XmlHttpMessageConverter -> @Override 	public void setObjectMapper(ObjectMapper objectMapper);1414075691;{@inheritDoc}_The {@code objectMapper} parameter must be a {@link XmlMapper} instance.;@Override_	public void setObjectMapper(ObjectMapper objectMapper) {_		Assert.isAssignable(XmlMapper.class, objectMapper.getClass())__		super.setObjectMapper(objectMapper)__	};inherit,doc,the,code,object,mapper,parameter,must,be,a,link,xml,mapper,instance;override,public,void,set,object,mapper,object,mapper,object,mapper,assert,is,assignable,xml,mapper,class,object,mapper,get,class,super,set,object,mapper,object,mapper
