# id;timestamp;commentText;codeText;commentWords;codeWords
ModelAwareSkipFilter -> public static ModelAwareSkipFilter wrap(SkipFilter filter);1438069639;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.;public static ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter;public,static,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
ModelAwareSkipFilter -> public static ModelAwareSkipFilter wrap(SkipFilter filter);1455178448;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.;public static ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter;public,static,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
ModelAwareSkipFilter -> public static ModelAwareSkipFilter wrap(SkipFilter filter);1455178449;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.;public static ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter;public,static,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1339509581;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.__@param context_@param rowModel;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context,param,context,param,row,model;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1339614792;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.__@param context_@param rowModel;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context,param,context,param,row,model;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1345042758;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1438069639;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1455178448;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1455178449;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareSkipFilter -> public ModelAwareSkipFilter wrap(SkipFilter filter);1339509581;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.__@param filter_@return;public ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter,param,filter,return;public,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
ModelAwareSkipFilter -> public ModelAwareSkipFilter wrap(SkipFilter filter);1339614792;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.__@param filter_@return;public ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter,param,filter,return;public,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
ModelAwareSkipFilter -> public ModelAwareSkipFilter wrap(SkipFilter filter);1345042758;Wraps an existing {@link SkipFilter} filter into a {@link ModelAwareSkipFilter}.;public ModelAwareSkipFilter wrap(SkipFilter filter) {_        return new ModelAwareSkipFilter(filter.getFilter())__    };wraps,an,existing,link,skip,filter,filter,into,a,link,model,aware,skip,filter;public,model,aware,skip,filter,wrap,skip,filter,filter,return,new,model,aware,skip,filter,filter,get,filter
