# id;timestamp;commentText;codeText;commentWords;codeWords
ModelAwareWhileMatchFilter -> public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter);1339509581;Wraps an existing {@link WhileMatchFilter} filter into a {@link ModelAwareWhileMatchFilter}.__@param filter_@return;public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter) {_        return new ModelAwareWhileMatchFilter(filter.getFilter())__    };wraps,an,existing,link,while,match,filter,filter,into,a,link,model,aware,while,match,filter,param,filter,return;public,model,aware,while,match,filter,wrap,while,match,filter,filter,return,new,model,aware,while,match,filter,filter,get,filter
ModelAwareWhileMatchFilter -> public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter);1339614792;Wraps an existing {@link WhileMatchFilter} filter into a {@link ModelAwareWhileMatchFilter}.__@param filter_@return;public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter) {_        return new ModelAwareWhileMatchFilter(filter.getFilter())__    };wraps,an,existing,link,while,match,filter,filter,into,a,link,model,aware,while,match,filter,param,filter,return;public,model,aware,while,match,filter,wrap,while,match,filter,filter,return,new,model,aware,while,match,filter,filter,get,filter
ModelAwareWhileMatchFilter -> public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter);1345042758;Wraps an existing {@link WhileMatchFilter} filter into a {@link ModelAwareWhileMatchFilter}.;public ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter) {_        return new ModelAwareWhileMatchFilter(filter.getFilter())__    };wraps,an,existing,link,while,match,filter,filter,into,a,link,model,aware,while,match,filter;public,model,aware,while,match,filter,wrap,while,match,filter,filter,return,new,model,aware,while,match,filter,filter,get,filter
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1339509581;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.__@param context_@param rowModel;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context,param,context,param,row,model;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1339614792;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.__@param context_@param rowModel;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context,param,context,param,row,model;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1345042758;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1438069639;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1455178448;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> @Override     public void apply(CamelContext context, HBaseRow rowModel);1455178449;Applies the message to {@link org.apache.hadoop.hbase.filter.Filter} to context.;@Override_    public void apply(CamelContext context, HBaseRow rowModel) {_        if (ModelAwareFilter.class.isAssignableFrom(getFilter().getClass())) {_            ((ModelAwareFilter<?>) getFilter()).apply(context, rowModel)__        }_    };applies,the,message,to,link,org,apache,hadoop,hbase,filter,filter,to,context;override,public,void,apply,camel,context,context,hbase,row,row,model,if,model,aware,filter,class,is,assignable,from,get,filter,get,class,model,aware,filter,get,filter,apply,context,row,model
ModelAwareWhileMatchFilter -> public static ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter);1438069639;Wraps an existing {@link WhileMatchFilter} filter into a {@link ModelAwareWhileMatchFilter}.;public static ModelAwareWhileMatchFilter wrap(WhileMatchFilter filter) {_        return new ModelAwareWhileMatchFilter(filter.getFilter())__    };wraps,an,existing,link,while,match,filter,filter,into,a,link,model,aware,while,match,filter;public,static,model,aware,while,match,filter,wrap,while,match,filter,filter,return,new,model,aware,while,match,filter,filter,get,filter
