commented;modifiers;parameterAmount;loc;comment;code
false;public;0;12;;@ManagedAttribute(description = "Last activity time") public Map<String, Date> getLastActivityTimes() {     Map<String, Date> answer = new HashMap<>().     for (Map.Entry<TcpSocketConsumerRunnable, Long> entry : consumerRunnables.entrySet()) {         TcpSocketConsumerRunnable consumerRunnable = entry.getKey().         if (consumerRunnable != null) {             answer.put(consumerRunnable.getCombinedAddress(), new Date(entry.getValue())).         }     }     return answer. }
false;public;0;10;;@ManagedOperation(description = "Close Connections") public void closeConnections() {     for (TcpSocketConsumerRunnable consumerRunnable : consumerRunnables.keySet()) {         if (consumerRunnable != null) {             log.info("Close Connection called via JMX for address {}", consumerRunnable.getCombinedAddress()).             consumerRunnable.closeSocket().         }     } }
false;public;0;10;;@ManagedOperation(description = "Reset Connections") public void resetConnections() {     for (TcpSocketConsumerRunnable consumerRunnable : consumerRunnables.keySet()) {         if (consumerRunnable != null) {             log.info("Reset Connection called via JMX for address {}", consumerRunnable.getCombinedAddress()).             consumerRunnable.resetSocket().         }     } }
false;public;0;4;;@Override public MllpEndpoint getEndpoint() {     return (MllpEndpoint) super.getEndpoint(). }
false;protected;0;21;;@Override protected void doStop() throws Exception {     log.trace("doStop()").     // Close any client sockets that are currently open     for (TcpSocketConsumerRunnable consumerClientSocketThread : consumerRunnables.keySet()) {         consumerClientSocketThread.stop().     }     if (acceptThread != null) {         acceptThread.interrupt().         acceptThread = null.     }     if (bindThread != null) {         bindThread.interrupt().         bindThread = null.     }     super.doStop(). }
false;protected;0;20;;@Override protected void doStart() throws Exception {     if (bindThread == null || !bindThread.isAlive()) {         bindThread = new TcpServerBindThread(this).         if (getConfiguration().isLenientBind()) {             log.debug("doStart() - starting bind thread").             bindThread.start().         } else {             log.debug("doStart() - attempting to bind to port {}", getEndpoint().getPort()).             bindThread.run().             if (this.acceptThread == null) {                 throw new BindException("Failed to bind to port " + getEndpoint().getPort()).             }         }     }     super.doStart(). }
false;protected;0;9;;@Override protected void doShutdown() throws Exception {     super.doShutdown().     consumerExecutor.shutdownNow().     if (acceptThread != null) {         acceptThread.interrupt().     }     validationExecutor.shutdownNow(). }
false;public;3;3;;public void handleMessageTimeout(String message, byte[] payload, Throwable cause) {     getExceptionHandler().handleException(new MllpInvalidMessageException(message, payload, cause)). }
false;public;3;3;;public void handleMessageException(String message, byte[] payload, Throwable cause) {     getExceptionHandler().handleException(new MllpReceiveException(message, payload, cause)). }
false;public;0;3;;public MllpConfiguration getConfiguration() {     return getEndpoint().getConfiguration(). }
false;public;0;3;;public Map<TcpSocketConsumerRunnable, Long> getConsumerRunnables() {     return consumerRunnables. }
false;public;1;12;;public void validateConsumer(Socket clientSocket) {     MllpSocketBuffer mllpBuffer = new MllpSocketBuffer(getEndpoint()).     TcpServerConsumerValidationRunnable client = new TcpServerConsumerValidationRunnable(this, clientSocket, mllpBuffer).     try {         log.debug("validateConsumer({}) - submitting client for validation", clientSocket).         validationExecutor.submit(client).     } catch (RejectedExecutionException rejectedExecutionEx) {         log.warn("validateConsumer({}) - cannot validate client - max validations already active", clientSocket).         mllpBuffer.resetSocket(clientSocket).     } }
false;public;1;4;;public void startAcceptThread(ServerSocket serverSocket) {     acceptThread = new TcpServerAcceptThread(this, serverSocket).     acceptThread.start(). }
false;public;2;13;;public void startConsumer(Socket clientSocket, MllpSocketBuffer mllpBuffer) {     TcpSocketConsumerRunnable client = new TcpSocketConsumerRunnable(this, clientSocket, mllpBuffer).     consumerRunnables.put(client, System.currentTimeMillis()).     try {         log.info("startConsumer({}) - starting consumer", clientSocket).         consumerExecutor.submit(client).         getEndpoint().updateLastConnectionEstablishedTicks().     } catch (RejectedExecutionException rejectedExecutionEx) {         log.warn("startConsumer({}) - cannot start consumer - max consumers already active", clientSocket).         mllpBuffer.resetSocket(clientSocket).     } }
false;public;2;64;;public void processMessage(byte[] hl7MessageBytes, TcpSocketConsumerRunnable consumerRunnable) {     long now = System.currentTimeMillis().     getEndpoint().updateLastConnectionActivityTicks(now).     consumerRunnables.put(consumerRunnable, now).     // Send the message on to Camel for processing and wait for the response     log.debug("processMessage(hl7MessageBytes[{}], {}) - populating the exchange with received payload", hl7MessageBytes == null ? -1 : hl7MessageBytes.length, consumerRunnable.getSocket()).     Exchange exchange = getEndpoint().createExchange(ExchangePattern.InOut).     if (getConfiguration().hasCharsetName()) {         exchange.setProperty(Exchange.CHARSET_NAME, getConfiguration().getCharsetName()).     }     try {         createUoW(exchange).         if (exchange.hasProperties() || exchange.getProperty(MllpConstants.MLLP_AUTO_ACKNOWLEDGE) == null) {             exchange.setProperty(MllpConstants.MLLP_AUTO_ACKNOWLEDGE, getConfiguration().isAutoAck()).         }         Message message = exchange.getIn().         if (consumerRunnable.hasLocalAddress()) {             message.setHeader(MllpConstants.MLLP_LOCAL_ADDRESS, consumerRunnable.getLocalAddress()).         }         if (consumerRunnable.hasRemoteAddress()) {             message.setHeader(MllpConstants.MLLP_REMOTE_ADDRESS, consumerRunnable.getRemoteAddress()).         }         if (getConfiguration().isValidatePayload()) {             String exceptionMessage = Hl7Util.generateInvalidPayloadExceptionMessage(hl7MessageBytes).             if (exceptionMessage != null) {                 exchange.setException(new MllpInvalidMessageException(exceptionMessage, hl7MessageBytes)).             }         }         populateHl7DataHeaders(exchange, message, hl7MessageBytes).         if (getConfiguration().isStringPayload()) {             if (hl7MessageBytes != null && hl7MessageBytes.length > 0) {                 message.setBody(new String(hl7MessageBytes, getConfiguration().getCharset(exchange, hl7MessageBytes))).             } else {                 message.setBody("", String.class).             }         } else {             message.setBody(hl7MessageBytes, byte[].class).         }         log.debug("processMessage(hl7MessageBytes[{}], {}) - calling processor", hl7MessageBytes == null ? -1 : hl7MessageBytes.length, consumerRunnable.getSocket()).         try {             getProcessor().process(exchange).             sendAcknowledgement(hl7MessageBytes, exchange, consumerRunnable).         } catch (Exception unexpectedEx) {             String resetMessage = "processMessage(byte[], TcpSocketConsumerRunnable) - Unexpected exception processing exchange".             consumerRunnable.resetSocket(resetMessage).             getExceptionHandler().handleException(resetMessage, exchange, unexpectedEx).         }     } catch (Exception uowEx) {         getExceptionHandler().handleException("processMessage(byte[], TcpSocketConsumerRunnable) - Unexpected exception creating Unit of Work", exchange, uowEx).     } finally {         if (exchange != null) {             doneUoW(exchange).         }     } }
