# id;timestamp;commentText;codeText;commentWords;codeWords
JmsListener -> String concurrency() default ""_;1405345771;The concurrency for the listener, if any._<p>The concurrency limits can be a "lower-upper" String, e.g. "5-10", or a simple_upper limit String, e.g. "10" (the lower limit will be 1 in this case)._<p>The underlying container may or may not support all features. For instance, it_may not be able to scale: in that case only the upper value is used.;String concurrency() default ""_;the,concurrency,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,e,g,5,10,or,a,simple,upper,limit,string,e,g,10,the,lower,limit,will,be,1,in,this,case,p,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,that,case,only,the,upper,value,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1405696881;The concurrency for the listener, if any._<p>The concurrency limits can be a "lower-upper" String, e.g. "5-10", or a simple_upper limit String, e.g. "10" (the lower limit will be 1 in this case)._<p>The underlying container may or may not support all features. For instance, it_may not be able to scale: in that case only the upper value is used.;String concurrency() default ""_;the,concurrency,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,e,g,5,10,or,a,simple,upper,limit,string,e,g,10,the,lower,limit,will,be,1,in,this,case,p,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,that,case,only,the,upper,value,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1411909927;The concurrency limits for the listener, if any._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1434970902;The concurrency limits for the listener, if any._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1444217141;The concurrency limits for the listener, if any._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1459274038;The concurrency limits for the listener, if any._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1463731061;The concurrency limits for the listener, if any. Overrides the value defined_by the container factory used to create the listener container._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,overrides,the,value,defined,by,the,container,factory,used,to,create,the,listener,container,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String concurrency() default ""_;1518618743;The concurrency limits for the listener, if any. Overrides the value defined_by the container factory used to create the listener container._<p>The concurrency limits can be a "lower-upper" String &mdash_ for example,_"5-10" &mdash_ or a simple upper limit String &mdash_ for example, "10", in_which case the lower limit will be 1._<p>Note that the underlying container may or may not support all features._For instance, it may not be able to scale, in which case only the upper limit_is used.;String concurrency() default ""_;the,concurrency,limits,for,the,listener,if,any,overrides,the,value,defined,by,the,container,factory,used,to,create,the,listener,container,p,the,concurrency,limits,can,be,a,lower,upper,string,mdash,for,example,5,10,mdash,or,a,simple,upper,limit,string,mdash,for,example,10,in,which,case,the,lower,limit,will,be,1,p,note,that,the,underlying,container,may,or,may,not,support,all,features,for,instance,it,may,not,be,able,to,scale,in,which,case,only,the,upper,limit,is,used;string,concurrency,default
JmsListener -> String subscription() default ""_;1397718966;The name for the durable subscription, if any.;String subscription() default ""_;the,name,for,the,durable,subscription,if,any;string,subscription,default
JmsListener -> String subscription() default ""_;1397815713;The name for the durable subscription, if any.;String subscription() default ""_;the,name,for,the,durable,subscription,if,any;string,subscription,default
