commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public boolean hasNext() {     return iterator.hasNext(). }
false;public;0;4;;@Override public String next() {     return iterator.next().key. }
false;public;0;4;;@Override public void remove() {     throw new UnsupportedOperationException(). }
false;public;0;20;;@Override public Iterator<String> iterator() {     final Iterator<ObjectLongCursor<String>> iterator = fieldMap.iterator().     return new Iterator<String>() {          @Override         public boolean hasNext() {             return iterator.hasNext().         }          @Override         public String next() {             return iterator.next().key.         }          @Override         public void remove() {             throw new UnsupportedOperationException().         }     }. }
false;public;1;11;;@Override public Terms terms(String field) throws IOException {     // first, find where in the termVectors bytes the actual term vector for     // this field is stored     final int keySlot = fieldMap.indexOf(field).     if (keySlot < 0) {         // we don't have it.         return null.     }     long readOffset = fieldMap.indexGet(keySlot).     return new TermVector(termVectors, readOffset). }
false;public;0;4;;@Override public int size() {     return fieldMap.size(). }
false;private;0;15;;private void reset() throws IOException {     this.perFieldTermVectorInput.reset().     this.perFieldTermVectorInput.skip(readOffset).     // read how many terms....     this.numTerms = perFieldTermVectorInput.readVLong().     // ...if positions etc. were stored....     this.hasPositions = perFieldTermVectorInput.readBoolean().     this.hasOffsets = perFieldTermVectorInput.readBoolean().     this.hasPayloads = perFieldTermVectorInput.readBoolean().     // read the field statistics     this.sumTotalTermFreq = hasFieldStatistic ? readPotentiallyNegativeVLong(perFieldTermVectorInput) : -1.     this.sumDocFreq = hasFieldStatistic ? readPotentiallyNegativeVLong(perFieldTermVectorInput) : -1.     this.docCount = hasFieldStatistic ? readPotentiallyNegativeVInt(perFieldTermVectorInput) : -1. }
false;public;0;34;;@Override public BytesRef next() throws IOException {     if (currentTerm++ < numTerms) {         // term string. first the size...         int termVectorSize = perFieldTermVectorInput.readVInt().         spare.grow(termVectorSize).         // ...then the value.         perFieldTermVectorInput.readBytes(spare.bytes(), 0, termVectorSize).         spare.setLength(termVectorSize).         if (hasTermStatistic) {             docFreq = readPotentiallyNegativeVInt(perFieldTermVectorInput).             totalTermFrequency = readPotentiallyNegativeVLong(perFieldTermVectorInput).         }         freq = readPotentiallyNegativeVInt(perFieldTermVectorInput).         // grow the arrays to read the values. this is just         // for performance reasons. Re-use memory instead of         // realloc.         growBuffers().         // finally, read the values into the arrays         // currentPosition etc. so that we can just iterate         // later         writeInfos(perFieldTermVectorInput).         // read the score if available         if (hasScores) {             boostAtt.setBoost(perFieldTermVectorInput.readFloat()).         }         return spare.get().     } else {         return null.     } }
false;private;1;20;;private void writeInfos(final StreamInput input) throws IOException {     for (int i = 0. i < freq. i++) {         if (hasPositions) {             positions[i] = input.readVInt().         }         if (hasOffsets) {             startOffsets[i] = input.readVInt().             endOffsets[i] = input.readVInt().         }         if (hasPayloads) {             int payloadLength = input.readVInt().             if (payloads[i] == null) {                 payloads[i] = new BytesRefBuilder().             }             payloads[i].grow(payloadLength).             input.readBytes(payloads[i].bytes(), 0, payloadLength).             payloads[i].setLength(payloadLength).         }     } }
false;private;0;14;;private void growBuffers() {     if (hasPositions) {         positions = grow(positions, freq).     }     if (hasOffsets) {         startOffsets = grow(startOffsets, freq).         endOffsets = grow(endOffsets, freq).     }     if (hasPayloads) {         if (payloads.length < freq) {             payloads = Arrays.copyOf(payloads, ArrayUtil.oversize(freq, RamUsageEstimator.NUM_BYTES_OBJECT_REF)).         }     } }
