commented;modifiers;parameterAmount;loc;comment;code
false;protected;7;6;;protected TransportService newTransportService(Settings settings, Transport transport, ThreadPool threadPool, TransportInterceptor interceptor, Function<BoundTransportAddress, DiscoveryNode> localNodeFactory, ClusterSettings clusterSettings, Set<String> taskHeaders) {     return new TransportService(settings, transport, threadPool, interceptor, localNodeFactory, clusterSettings, taskHeaders). }
false;protected;2;3;;protected void processRecoverySettings(ClusterSettings clusterSettings, RecoverySettings recoverySettings) { // Noop in production, overridden by tests }
true;public;0;3;/**  * The settings that are used by this node. Contains original settings as well as additional settings provided by plugins.  */ ;/**  * The settings that are used by this node. Contains original settings as well as additional settings provided by plugins.  */ public Settings settings() {     return this.settings. }
true;public;0;3;/**  * A client that can be used to execute actions (operations) against the cluster.  */ ;/**  * A client that can be used to execute actions (operations) against the cluster.  */ public Client client() {     return client. }
true;public;0;3;/**  * Returns the environment of the node  */ ;/**  * Returns the environment of the node  */ public Environment getEnvironment() {     return environment. }
true;public;0;3;/**  * Returns the {@link NodeEnvironment} instance of this node  */ ;/**  * Returns the {@link NodeEnvironment} instance of this node  */ public NodeEnvironment getNodeEnvironment() {     return nodeEnvironment. }
false;public;1;2;;@Override public void onNewClusterState(ClusterState state) {     latch.countDown(). }
false;public;0;4;;@Override public void onClusterServiceClose() {     latch.countDown(). }
false;public;1;6;;@Override public void onTimeout(TimeValue timeout) {     logger.warn("timed out while waiting for initial discovery state - timeout: {}", initialStateTimeout).     latch.countDown(). }
true;public;0;108;/**  * Start the node. If the node is already started, this method is no-op.  */ ;/**  * Start the node. If the node is already started, this method is no-op.  */ public Node start() throws NodeValidationException {     if (!lifecycle.moveToStarted()) {         return this.     }     logger.info("starting ...").     pluginLifecycleComponents.forEach(LifecycleComponent::start).     injector.getInstance(MappingUpdatedAction.class).setClient(client).     injector.getInstance(IndicesService.class).start().     injector.getInstance(IndicesClusterStateService.class).start().     injector.getInstance(SnapshotsService.class).start().     injector.getInstance(SnapshotShardsService.class).start().     injector.getInstance(RoutingService.class).start().     injector.getInstance(SearchService.class).start().     nodeService.getMonitorService().start().     final ClusterService clusterService = injector.getInstance(ClusterService.class).     final NodeConnectionsService nodeConnectionsService = injector.getInstance(NodeConnectionsService.class).     nodeConnectionsService.start().     clusterService.setNodeConnectionsService(nodeConnectionsService).     injector.getInstance(ResourceWatcherService.class).start().     injector.getInstance(GatewayService.class).start().     Discovery discovery = injector.getInstance(Discovery.class).     clusterService.getMasterService().setClusterStatePublisher(discovery::publish).     // Start the transport service now so the publish address will be added to the local disco node in ClusterService     TransportService transportService = injector.getInstance(TransportService.class).     transportService.getTaskManager().setTaskResultsService(injector.getInstance(TaskResultsService.class)).     transportService.start().     assert localNodeFactory.getNode() != null.     assert transportService.getLocalNode().equals(localNodeFactory.getNode()) : "transportService has a different local node than the factory provided".     final MetaData onDiskMetadata.     // pass it to the bootstrap checks to allow plugins to enforce certain preconditions based on the recovered state.     if (DiscoveryNode.isMasterNode(settings) || DiscoveryNode.isDataNode(settings)) {         onDiskMetadata = injector.getInstance(GatewayMetaState.class).getMetaData().     } else {         onDiskMetadata = MetaData.EMPTY_META_DATA.     }     // this is never null     assert onDiskMetadata != null : "metadata is null but shouldn't".     validateNodeBeforeAcceptingRequests(new BootstrapContext(environment, onDiskMetadata), transportService.boundAddress(), pluginsService.filterPlugins(Plugin.class).stream().flatMap(p -> p.getBootstrapChecks().stream()).collect(Collectors.toList())).     clusterService.addStateApplier(transportService.getTaskManager()).     // start after transport service so the local disco is known     // start before cluster service so that it can set initial state on ClusterApplierService     discovery.start().     clusterService.start().     assert clusterService.localNode().equals(localNodeFactory.getNode()) : "clusterService has a different local node than the factory provided".     transportService.acceptIncomingRequests().     discovery.startInitialJoin().     final TimeValue initialStateTimeout = DiscoverySettings.INITIAL_STATE_TIMEOUT_SETTING.get(settings).     configureNodeAndClusterIdStateListener(clusterService).     if (initialStateTimeout.millis() > 0) {         final ThreadPool thread = injector.getInstance(ThreadPool.class).         ClusterState clusterState = clusterService.state().         ClusterStateObserver observer = new ClusterStateObserver(clusterState, clusterService, null, logger, thread.getThreadContext()).         if (clusterState.nodes().getMasterNodeId() == null) {             logger.debug("waiting to join the cluster. timeout [{}]", initialStateTimeout).             final CountDownLatch latch = new CountDownLatch(1).             observer.waitForNextChange(new ClusterStateObserver.Listener() {                  @Override                 public void onNewClusterState(ClusterState state) {                     latch.countDown().                 }                  @Override                 public void onClusterServiceClose() {                     latch.countDown().                 }                  @Override                 public void onTimeout(TimeValue timeout) {                     logger.warn("timed out while waiting for initial discovery state - timeout: {}", initialStateTimeout).                     latch.countDown().                 }             }, state -> state.nodes().getMasterNodeId() != null, initialStateTimeout).             try {                 latch.await().             } catch (InterruptedException e) {                 throw new ElasticsearchTimeoutException("Interrupted while waiting for initial discovery state").             }         }     }     injector.getInstance(HttpServerTransport.class).start().     if (WRITE_PORTS_FILE_SETTING.get(settings)) {         TransportService transport = injector.getInstance(TransportService.class).         writePortsFile("transport", transport.boundAddress()).         HttpServerTransport http = injector.getInstance(HttpServerTransport.class).         writePortsFile("http", http.boundAddress()).     }     logger.info("started").     pluginsService.filterPlugins(ClusterPlugin.class).forEach(ClusterPlugin::onNodeStarted).     return this. }
