commented;modifiers;parameterAmount;loc;comment;code
true;public,static;3;6;/**  * Creates a graph from a Collection of vertices and a Collection of edges.  *  * @param vertices a Collection of vertices.  * @param edges a Collection of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a Collection of vertices and a Collection of edges.  *  * @param vertices a Collection of vertices.  * @param edges a Collection of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, VV, EV> Graph<K, VV, EV> fromCollection(Collection<Vertex<K, VV>> vertices, Collection<Edge<K, EV>> edges, ExecutionEnvironment context) {     return fromDataSet(context.fromCollection(vertices), context.fromCollection(edges), context). }
true;public,static;2;5;/**  * Creates a graph from a Collection of edges.  * Vertices are created automatically and their values are set to  * NullValue.  *  * @param edges a Collection of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a Collection of edges.  * Vertices are created automatically and their values are set to  * NullValue.  *  * @param edges a Collection of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, EV> Graph<K, NullValue, EV> fromCollection(Collection<Edge<K, EV>> edges, ExecutionEnvironment context) {     return fromDataSet(context.fromCollection(edges), context). }
true;public,static;3;5;/**  * Creates a graph from a Collection of edges.  * Vertices are created automatically and their values are set  * by applying the provided map function to the vertex IDs.  *  * @param edges a Collection of edges.  * @param vertexValueInitializer a map function that initializes the vertex values.  * It allows to apply a map transformation on the vertex ID to produce an initial vertex value.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a Collection of edges.  * Vertices are created automatically and their values are set  * by applying the provided map function to the vertex IDs.  *  * @param edges a Collection of edges.  * @param vertexValueInitializer a map function that initializes the vertex values.  * It allows to apply a map transformation on the vertex ID to produce an initial vertex value.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, VV, EV> Graph<K, VV, EV> fromCollection(Collection<Edge<K, EV>> edges, final MapFunction<K, VV> vertexValueInitializer, ExecutionEnvironment context) {     return fromDataSet(context.fromCollection(edges), vertexValueInitializer, context). }
true;public,static;3;5;/**  * Creates a graph from a DataSet of vertices and a DataSet of edges.  *  * @param vertices a DataSet of vertices.  * @param edges a DataSet of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a DataSet of vertices and a DataSet of edges.  *  * @param vertices a DataSet of vertices.  * @param edges a DataSet of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, VV, EV> Graph<K, VV, EV> fromDataSet(DataSet<Vertex<K, VV>> vertices, DataSet<Edge<K, EV>> edges, ExecutionEnvironment context) {     return new Graph<>(vertices, edges, context). }
true;public,static;2;11;/**  * Creates a graph from a DataSet of edges.  * Vertices are created automatically and their values are set to  * NullValue.  *  * @param edges a DataSet of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a DataSet of edges.  * Vertices are created automatically and their values are set to  * NullValue.  *  * @param edges a DataSet of edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, EV> Graph<K, NullValue, EV> fromDataSet(DataSet<Edge<K, EV>> edges, ExecutionEnvironment context) {     DataSet<Vertex<K, NullValue>> vertices = edges.flatMap(new EmitSrcAndTarget<>()).name("Source and target IDs").distinct().name("IDs").     return new Graph<>(vertices, edges, context). }
false;public;2;6;;public void flatMap(Edge<K, EV> edge, Collector<Vertex<K, NullValue>> out) {     output.f0 = edge.f0.     out.collect(output).     output.f0 = edge.f1.     out.collect(output). }
false;public;1;5;;public Vertex<K, VV> map(Tuple1<K> value) throws Exception {     output.f0 = value.f0.     output.f1 = vertexValueInitializer.map(value.f0).     return output. }
true;public,static;3;29;/**  * Creates a graph from a DataSet of edges.  * Vertices are created automatically and their values are set  * by applying the provided map function to the vertex IDs.  *  * @param edges a DataSet of edges.  * @param vertexValueInitializer the mapper function that initializes the vertex values.  * It allows to apply a map transformation on the vertex ID to produce an initial vertex value.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a DataSet of edges.  * Vertices are created automatically and their values are set  * by applying the provided map function to the vertex IDs.  *  * @param edges a DataSet of edges.  * @param vertexValueInitializer the mapper function that initializes the vertex values.  * It allows to apply a map transformation on the vertex ID to produce an initial vertex value.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, VV, EV> Graph<K, VV, EV> fromDataSet(DataSet<Edge<K, EV>> edges, final MapFunction<K, VV> vertexValueInitializer, ExecutionEnvironment context) {     TypeInformation<K> keyType = ((TupleTypeInfo<?>) edges.getType()).getTypeAt(0).     TypeInformation<VV> valueType = TypeExtractor.createTypeInfo(MapFunction.class, vertexValueInitializer.getClass(), 1, keyType, null).     @SuppressWarnings({ "unchecked", "rawtypes" })     TypeInformation<Vertex<K, VV>> returnType = (TypeInformation<Vertex<K, VV>>) new TupleTypeInfo(Vertex.class, keyType, valueType).     DataSet<Vertex<K, VV>> vertices = edges.flatMap(new EmitSrcAndTargetAsTuple1<>()).name("Source and target IDs").distinct().name("IDs").map(new MapFunction<Tuple1<K>, Vertex<K, VV>>() {          private Vertex<K, VV> output = new Vertex<>().          public Vertex<K, VV> map(Tuple1<K> value) throws Exception {             output.f0 = value.f0.             output.f1 = vertexValueInitializer.map(value.f0).             return output.         }     }).returns(returnType).withForwardedFields("f0").name("Initialize vertex values").     return new Graph<>(vertices, edges, context). }
false;public;2;6;;public void flatMap(Edge<K, EV> edge, Collector<Tuple1<K>> out) {     output.f0 = edge.f0.     out.collect(output).     output.f0 = edge.f1.     out.collect(output). }
true;public,static;3;13;/**  * Creates a graph from a DataSet of Tuple2 objects for vertices and  * Tuple3 objects for edges.  *  * <p>The first field of the Tuple2 vertex object will become the vertex ID  * and the second field will become the vertex value.  * The first field of the Tuple3 object for edges will become the source ID,  * the second field will become the target ID, and the third field will become  * the edge value.  *  * @param vertices a DataSet of Tuple2 representing the vertices.  * @param edges a DataSet of Tuple3 representing the edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ ;/**  * Creates a graph from a DataSet of Tuple2 objects for vertices and  * Tuple3 objects for edges.  *  * <p>The first field of the Tuple2 vertex object will become the vertex ID  * and the second field will become the vertex value.  * The first field of the Tuple3 object for edges will become the source ID,  * the second field will become the target ID, and the third field will become  * the edge value.  *  * @param vertices a DataSet of Tuple2 representing the vertices.  * @param edges a DataSet of Tuple3 representing the edges.  * @param context the flink execution environment.  * @return the newly created graph.  */ public static <K, VV, EV> Graph<K, VV, EV> fromTupleDataSet(DataSet<Tuple2<K, VV>> vertices, DataSet<Tuple3<K, K, EV>> edges, ExecutionEnvironment context) {     DataSet<Vertex<K, VV>> vertexDataSet = vertices.map(new Tuple2ToVertexMap<>()).name("Type conversion").     DataSet<Edge<K, EV>> edgeDataSet = edges.map(new Tuple3ToEdgeMap<>()).name("Type conversion").     return fromDataSet(vertexDataSet, edgeDataSet, context). }
