# id;timestamp;commentText;codeText;commentWords;codeWords
NotWritablePropertyException -> public NotWritablePropertyException(Class beanClass, String propertyName, String msg, Throwable cause);1328020251;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause
NotWritablePropertyException -> public NotWritablePropertyException(Class beanClass, String propertyName, String msg, Throwable cause);1356735495;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause);1385412762;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause);1495868221;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause);1498780456;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause);1530174524;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message_@param cause the root cause;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg, Throwable cause) {_		super(beanClass, propertyName, msg, cause)__		this.possibleMatches = null__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message,param,cause,the,root,cause;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,throwable,cause,super,bean,class,property,name,msg,cause,this,possible,matches,null
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg);1385412762;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg) {_		super(beanClass, propertyName, msg)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,super,bean,class,property,name,msg
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg);1495868221;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg) {_		super(beanClass, propertyName, msg)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,super,bean,class,property,name,msg
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg);1498780456;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg) {_		super(beanClass, propertyName, msg)__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,super,bean,class,property,name,msg
NotWritablePropertyException -> public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg);1530174524;Create a new NotWritablePropertyException._@param beanClass the offending bean class_@param propertyName the offending property name_@param msg the detail message;public NotWritablePropertyException(Class<?> beanClass, String propertyName, String msg) {_		super(beanClass, propertyName, msg)__		this.possibleMatches = null__	};create,a,new,not,writable,property,exception,param,bean,class,the,offending,bean,class,param,property,name,the,offending,property,name,param,msg,the,detail,message;public,not,writable,property,exception,class,bean,class,string,property,name,string,msg,super,bean,class,property,name,msg,this,possible,matches,null
