commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getEncoding() {     return encoding. }
true;public;1;3;/**  * Sets the encoding to use  */ ;/**  * Sets the encoding to use  */ public void setEncoding(String encoding) {     this.encoding = encoding. }
false;public;0;3;;public String getDriver() {     return driver. }
true;public;1;3;/**  * To use a custom XStream driver.  * The instance must be of type com.thoughtworks.xstream.io.HierarchicalStreamDriver  */ ;/**  * To use a custom XStream driver.  * The instance must be of type com.thoughtworks.xstream.io.HierarchicalStreamDriver  */ public void setDriver(String driver) {     this.driver = driver. }
false;public;0;3;;public String getDriverRef() {     return driverRef. }
true;public;1;3;/**  * To refer to a custom XStream driver to lookup in the registry.  * The instance must be of type com.thoughtworks.xstream.io.HierarchicalStreamDriver  */ ;/**  * To refer to a custom XStream driver to lookup in the registry.  * The instance must be of type com.thoughtworks.xstream.io.HierarchicalStreamDriver  */ public void setDriverRef(String driverRef) {     this.driverRef = driverRef. }
false;public;0;3;;public String getMode() {     return mode. }
true;public;1;3;/**  * Mode for dealing with duplicate references The possible values are:  * <ul>  *     <li>NO_REFERENCES</li>  *     <li>ID_REFERENCES</li>  *     <li>XPATH_RELATIVE_REFERENCES</li>  *     <li>XPATH_ABSOLUTE_REFERENCES</li>  *     <li>SINGLE_NODE_XPATH_RELATIVE_REFERENCES</li>  *     <li>SINGLE_NODE_XPATH_ABSOLUTE_REFERENCES</li>  * </ul>  */ ;/**  * Mode for dealing with duplicate references The possible values are:  * <ul>  *     <li>NO_REFERENCES</li>  *     <li>ID_REFERENCES</li>  *     <li>XPATH_RELATIVE_REFERENCES</li>  *     <li>XPATH_ABSOLUTE_REFERENCES</li>  *     <li>SINGLE_NODE_XPATH_RELATIVE_REFERENCES</li>  *     <li>SINGLE_NODE_XPATH_ABSOLUTE_REFERENCES</li>  * </ul>  */ public void setMode(String mode) {     this.mode = mode. }
false;public;0;3;;public List<String> getConverters() {     return converters. }
true;public;1;3;/**  * List of class names for using custom XStream converters.  * The classes must be of type com.thoughtworks.xstream.converters.Converter  */ ;/**  * List of class names for using custom XStream converters.  * The classes must be of type com.thoughtworks.xstream.converters.Converter  */ public void setConverters(List<String> converters) {     this.converters = converters. }
false;public;0;3;;public Map<String, String> getAliases() {     return aliases. }
