commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public int getOrder() {     return LOWEST_PRECEDENCE. }
true;public;1;3;/**  * Set the {@link org.springframework.scheduling.TaskScheduler} that will invoke  * the scheduled methods, or a {@link java.util.concurrent.ScheduledExecutorService}  * to be wrapped as a TaskScheduler.  * <p>If not specified, default scheduler resolution will apply: searching for a  * unique {@link TaskScheduler} bean in the context, or for a {@link TaskScheduler}  * bean named "taskScheduler" otherwise. the same lookup will also be performed for  * a {@link ScheduledExecutorService} bean. If neither of the two is resolvable,  * a local single-threaded default scheduler will be created within the registrar.  * @see #DEFAULT_TASK_SCHEDULER_BEAN_NAME  */ ;/**  * Set the {@link org.springframework.scheduling.TaskScheduler} that will invoke  * the scheduled methods, or a {@link java.util.concurrent.ScheduledExecutorService}  * to be wrapped as a TaskScheduler.  * <p>If not specified, default scheduler resolution will apply: searching for a  * unique {@link TaskScheduler} bean in the context, or for a {@link TaskScheduler}  * bean named "taskScheduler" otherwise. the same lookup will also be performed for  * a {@link ScheduledExecutorService} bean. If neither of the two is resolvable,  * a local single-threaded default scheduler will be created within the registrar.  * @see #DEFAULT_TASK_SCHEDULER_BEAN_NAME  */ public void setScheduler(Object scheduler) {     this.scheduler = scheduler. }
false;public;1;4;;@Override public void setEmbeddedValueResolver(StringValueResolver resolver) {     this.embeddedValueResolver = resolver. }
false;public;1;4;;@Override public void setBeanName(String beanName) {     this.beanName = beanName. }
true;public;1;4;/**  * Making a {@link BeanFactory} available is optional. if not set,  * {@link SchedulingConfigurer} beans won't get autodetected and  * a {@link #setScheduler scheduler} has to be explicitly configured.  */ ;/**  * Making a {@link BeanFactory} available is optional. if not set,  * {@link SchedulingConfigurer} beans won't get autodetected and  * a {@link #setScheduler scheduler} has to be explicitly configured.  */ @Override public void setBeanFactory(BeanFactory beanFactory) {     this.beanFactory = beanFactory. }
true;public;1;7;/**  * Setting an {@link ApplicationContext} is optional: If set, registered  * tasks will be activated in the {@link ContextRefreshedEvent} phase.  * if not set, it will happen at {@link #afterSingletonsInstantiated} time.  */ ;/**  * Setting an {@link ApplicationContext} is optional: If set, registered  * tasks will be activated in the {@link ContextRefreshedEvent} phase.  * if not set, it will happen at {@link #afterSingletonsInstantiated} time.  */ @Override public void setApplicationContext(ApplicationContext applicationContext) {     this.applicationContext = applicationContext.     if (this.beanFactory == null) {         this.beanFactory = applicationContext.     } }
false;public;0;10;;@Override public void afterSingletonsInstantiated() {     // Remove resolved singleton classes from cache     this.nonAnnotatedClasses.clear().     if (this.applicationContext == null) {         // Not running in an ApplicationContext -> register tasks early...         finishRegistration().     } }
false;public;1;9;;@Override public void onApplicationEvent(ContextRefreshedEvent event) {     if (event.getApplicationContext() == this.applicationContext) {         // Running in an ApplicationContext -> register tasks this late...         // giving other ContextRefreshedEvent listeners a chance to perform         // their work at the same time (e.g. Spring Batch's job registration).         finishRegistration().     } }
false;private;0;67;;private void finishRegistration() {     if (this.scheduler != null) {         this.registrar.setScheduler(this.scheduler).     }     if (this.beanFactory instanceof ListableBeanFactory) {         Map<String, SchedulingConfigurer> beans = ((ListableBeanFactory) this.beanFactory).getBeansOfType(SchedulingConfigurer.class).         List<SchedulingConfigurer> configurers = new ArrayList<>(beans.values()).         AnnotationAwareOrderComparator.sort(configurers).         for (SchedulingConfigurer configurer : configurers) {             configurer.configureTasks(this.registrar).         }     }     if (this.registrar.hasTasks() && this.registrar.getScheduler() == null) {         Assert.state(this.beanFactory != null, "BeanFactory must be set to find scheduler by type").         try {             // Search for TaskScheduler bean...             this.registrar.setTaskScheduler(resolveSchedulerBean(this.beanFactory, TaskScheduler.class, false)).         } catch (NoUniqueBeanDefinitionException ex) {             logger.trace("Could not find unique TaskScheduler bean", ex).             try {                 this.registrar.setTaskScheduler(resolveSchedulerBean(this.beanFactory, TaskScheduler.class, true)).             } catch (NoSuchBeanDefinitionException ex2) {                 if (logger.isInfoEnabled()) {                     logger.info("More than one TaskScheduler bean exists within the context, and " + "none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' " + "(possibly as an alias). or implement the SchedulingConfigurer interface and call " + "ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: " + ex.getBeanNamesFound()).                 }             }         } catch (NoSuchBeanDefinitionException ex) {             logger.trace("Could not find default TaskScheduler bean", ex).             // Search for ScheduledExecutorService bean next...             try {                 this.registrar.setScheduler(resolveSchedulerBean(this.beanFactory, ScheduledExecutorService.class, false)).             } catch (NoUniqueBeanDefinitionException ex2) {                 logger.trace("Could not find unique ScheduledExecutorService bean", ex2).                 try {                     this.registrar.setScheduler(resolveSchedulerBean(this.beanFactory, ScheduledExecutorService.class, true)).                 } catch (NoSuchBeanDefinitionException ex3) {                     if (logger.isInfoEnabled()) {                         logger.info("More than one ScheduledExecutorService bean exists within the context, and " + "none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' " + "(possibly as an alias). or implement the SchedulingConfigurer interface and call " + "ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: " + ex2.getBeanNamesFound()).                     }                 }             } catch (NoSuchBeanDefinitionException ex2) {                 logger.trace("Could not find default ScheduledExecutorService bean", ex2).                 // Giving up -> falling back to default scheduler within the registrar...                 logger.info("No TaskScheduler/ScheduledExecutorService bean found for scheduled processing").             }         }     }     this.registrar.afterPropertiesSet(). }
false;private;3;20;;private <T> T resolveSchedulerBean(BeanFactory beanFactory, Class<T> schedulerType, boolean byName) {     if (byName) {         T scheduler = beanFactory.getBean(DEFAULT_TASK_SCHEDULER_BEAN_NAME, schedulerType).         if (this.beanName != null && this.beanFactory instanceof ConfigurableBeanFactory) {             ((ConfigurableBeanFactory) this.beanFactory).registerDependentBean(DEFAULT_TASK_SCHEDULER_BEAN_NAME, this.beanName).         }         return scheduler.     } else if (beanFactory instanceof AutowireCapableBeanFactory) {         NamedBeanHolder<T> holder = ((AutowireCapableBeanFactory) beanFactory).resolveNamedBean(schedulerType).         if (this.beanName != null && beanFactory instanceof ConfigurableBeanFactory) {             ((ConfigurableBeanFactory) beanFactory).registerDependentBean(holder.getBeanName(), this.beanName).         }         return holder.getBeanInstance().     } else {         return beanFactory.getBean(schedulerType).     } }
false;public;3;3;;@Override public void postProcessMergedBeanDefinition(RootBeanDefinition beanDefinition, Class<?> beanType, String beanName) { }
false;public;2;4;;@Override public Object postProcessBeforeInitialization(Object bean, String beanName) {     return bean. }
false;public;2;34;;@Override public Object postProcessAfterInitialization(Object bean, String beanName) {     if (bean instanceof AopInfrastructureBean || bean instanceof TaskScheduler || bean instanceof ScheduledExecutorService) {         // Ignore AOP infrastructure such as scoped proxies.         return bean.     }     Class<?> targetClass = AopProxyUtils.ultimateTargetClass(bean).     if (!this.nonAnnotatedClasses.contains(targetClass)) {         Map<Method, Set<Scheduled>> annotatedMethods = MethodIntrospector.selectMethods(targetClass, (MethodIntrospector.MetadataLookup<Set<Scheduled>>) method -> {             Set<Scheduled> scheduledMethods = AnnotatedElementUtils.getMergedRepeatableAnnotations(method, Scheduled.class, Schedules.class).             return (!scheduledMethods.isEmpty() ? scheduledMethods : null).         }).         if (annotatedMethods.isEmpty()) {             this.nonAnnotatedClasses.add(targetClass).             if (logger.isTraceEnabled()) {                 logger.trace("No @Scheduled annotations found on bean class: " + targetClass).             }         } else {             // Non-empty set of methods             annotatedMethods.forEach((method, scheduledMethods) -> scheduledMethods.forEach(scheduled -> processScheduled(scheduled, method, bean))).             if (logger.isTraceEnabled()) {                 logger.trace(annotatedMethods.size() + " @Scheduled methods processed on bean '" + beanName + "': " + annotatedMethods).             }         }     }     return bean. }
