commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;3;;public static int calculateBitSetWidthInBytes(int arity) {     return ((arity + 63 + HEADER_SIZE_IN_BITS) / 64) * 8. }
false;private;1;3;;private int getFieldOffset(int pos) {     return offset + nullBitsSizeInBytes + pos * 8. }
false;private;1;4;;private void assertIndexIsValid(int index) {     assert index >= 0 : "index (" + index + ") should >= 0".     assert index < arity : "index (" + index + ") should < " + arity. }
false;public;0;3;;public int getFixedLengthPartSize() {     return nullBitsSizeInBytes + 8 * arity. }
false;public;0;4;;@Override public int getArity() {     return arity. }
false;public;0;5;;@Override public byte getHeader() {     // first nullBitsSizeInBytes byte is header.     return segments[0].get(offset). }
false;public;1;4;;@Override public void setHeader(byte header) {     segments[0].put(offset, header). }
false;public;3;5;;public void pointTo(MemorySegment segment, int offset, int sizeInBytes) {     this.segments = new MemorySegment[] { segment }.     this.offset = offset.     this.sizeInBytes = sizeInBytes. }
false;public;3;5;;public void pointTo(MemorySegment[] segments, int offset, int sizeInBytes) {     this.segments = segments.     this.offset = offset.     this.sizeInBytes = sizeInBytes. }
false;public;1;3;;public void setTotalSize(int sizeInBytes) {     this.sizeInBytes = sizeInBytes. }
false;public;1;5;;@Override public boolean isNullAt(int pos) {     assertIndexIsValid(pos).     return SegmentsUtil.bitGet(segments[0], offset, pos + HEADER_SIZE_IN_BITS). }
false;private;1;4;;private void setNotNullAt(int i) {     assertIndexIsValid(i).     SegmentsUtil.bitUnSet(segments[0], offset, i + HEADER_SIZE_IN_BITS). }
false;public;1;9;;@Override public void setNullAt(int i) {     assertIndexIsValid(i).     SegmentsUtil.bitSet(segments[0], offset, i + HEADER_SIZE_IN_BITS).     // We must set the fixed length part zero.     // 1.Only int/long/boolean...(Fix length type) will invoke this setNullAt.     // 2.Set to zero in order to equals and hash operation bytes calculation.     segments[0].putLong(getFieldOffset(i), 0). }
false;public;2;6;;@Override public void setInt(int pos, int value) {     assertIndexIsValid(pos).     setNotNullAt(pos).     segments[0].putInt(getFieldOffset(pos), value). }
false;public;2;6;;@Override public void setLong(int pos, long value) {     assertIndexIsValid(pos).     setNotNullAt(pos).     segments[0].putLong(getFieldOffset(pos), value). }
false;public;2;6;;@Override public void setDouble(int pos, double value) {     assertIndexIsValid(pos).     setNotNullAt(pos).     segments[0].putDouble(getFieldOffset(pos), value). }
