commented;modifiers;parameterAmount;loc;comment;code
true;public;0;4;/**  * Returns the total number of entries in this {@link CopyOnWriteStateTable}. This is the sum of both sub-tables.  *  * @return the number of entries in this {@link CopyOnWriteStateTable}.  */ ;// Public API from AbstractStateTable ------------------------------------------------------------------------------ /**  * Returns the total number of entries in this {@link CopyOnWriteStateTable}. This is the sum of both sub-tables.  *  * @return the number of entries in this {@link CopyOnWriteStateTable}.  */ @Override public int size() {     return primaryTableSize + incrementalRehashTableSize. }
false;public;2;29;;@Override public S get(K key, N namespace) {     final int hash = computeHashForOperationAndDoIncrementalRehash(key, namespace).     final int requiredVersion = highestRequiredSnapshotVersion.     final StateTableEntry<K, N, S>[] tab = selectActiveTable(hash).     int index = hash & (tab.length - 1).     for (StateTableEntry<K, N, S> e = tab[index]. e != null. e = e.next) {         final K eKey = e.key.         final N eNamespace = e.namespace.         if ((e.hash == hash && key.equals(eKey) && namespace.equals(eNamespace))) {             // copy-on-write check for state             if (e.stateVersion < requiredVersion) {                 // copy-on-write check for entry                 if (e.entryVersion < requiredVersion) {                     e = handleChainedEntryCopyOnWrite(tab, hash & (tab.length - 1), e).                 }                 e.stateVersion = stateTableVersion.                 e.state = getStateSerializer().copy(e.state).             }             return e.state.         }     }     return null. }
false;public;1;6;;@Override public Stream<K> getKeys(N namespace) {     return StreamSupport.stream(spliterator(), false).filter(entry -> entry.getNamespace().equals(namespace)).map(StateEntry::getKey). }
false;public;4;4;;@Override public void put(K key, int keyGroup, N namespace, S state) {     put(key, namespace, state). }
false;public;1;4;;@Override public S get(N namespace) {     return get(keyContext.getCurrentKey(), namespace). }
false;public;1;4;;@Override public boolean containsKey(N namespace) {     return containsKey(keyContext.getCurrentKey(), namespace). }
false;public;2;4;;@Override public void put(N namespace, S state) {     put(keyContext.getCurrentKey(), namespace, state). }
false;public;2;4;;@Override public S putAndGetOld(N namespace, S state) {     return putAndGetOld(keyContext.getCurrentKey(), namespace, state). }
false;public;1;4;;@Override public void remove(N namespace) {     remove(keyContext.getCurrentKey(), namespace). }
false;public;1;4;;@Override public S removeAndGetOld(N namespace) {     return removeAndGetOld(keyContext.getCurrentKey(), namespace). }
false;public;3;4;;@Override public <T> void transform(N namespace, T value, StateTransformationFunction<S, T> transformation) throws Exception {     transform(keyContext.getCurrentKey(), namespace, value, transformation). }
true;;2;16;/**  * Returns whether this table contains the specified key/namespace composite key.  *  * @param key       the key in the composite key to search for. Not null.  * @param namespace the namespace in the composite key to search for. Not null.  * @return {@code true} if this map contains the specified key/namespace composite key,  * {@code false} otherwise.  */ ;// Private implementation details of the API methods --------------------------------------------------------------- /**  * Returns whether this table contains the specified key/namespace composite key.  *  * @param key       the key in the composite key to search for. Not null.  * @param namespace the namespace in the composite key to search for. Not null.  * @return {@code true} if this map contains the specified key/namespace composite key,  * {@code false} otherwise.  */ boolean containsKey(K key, N namespace) {     final int hash = computeHashForOperationAndDoIncrementalRehash(key, namespace).     final StateTableEntry<K, N, S>[] tab = selectActiveTable(hash).     int index = hash & (tab.length - 1).     for (StateTableEntry<K, N, S> e = tab[index]. e != null. e = e.next) {         final K eKey = e.key.         final N eNamespace = e.namespace.         if ((e.hash == hash && key.equals(eKey) && namespace.equals(eNamespace))) {             return true.         }     }     return false. }
true;;3;6;/**  * Maps the specified key/namespace composite key to the specified value. This method should be preferred  * over {@link #putAndGetOld(Object, Object, Object)} (Object, Object)} when the caller is not interested  * in the old value, because this can potentially reduce copy-on-write activity.  *  * @param key       the key. Not null.  * @param namespace the namespace. Not null.  * @param value     the value. Can be null.  */ ;/**  * Maps the specified key/namespace composite key to the specified value. This method should be preferred  * over {@link #putAndGetOld(Object, Object, Object)} (Object, Object)} when the caller is not interested  * in the old value, because this can potentially reduce copy-on-write activity.  *  * @param key       the key. Not null.  * @param namespace the namespace. Not null.  * @param value     the value. Can be null.  */ void put(K key, N namespace, S value) {     final StateTableEntry<K, N, S> e = putEntry(key, namespace).     e.state = value.     e.stateVersion = stateTableVersion. }
true;;3;14;/**  * Maps the specified key/namespace composite key to the specified value. Returns the previous state that was  * registered under the composite key.  *  * @param key       the key. Not null.  * @param namespace the namespace. Not null.  * @param value     the value. Can be null.  * @return the value of any previous mapping with the specified key or  * {@code null} if there was no such mapping.  */ ;/**  * Maps the specified key/namespace composite key to the specified value. Returns the previous state that was  * registered under the composite key.  *  * @param key       the key. Not null.  * @param namespace the namespace. Not null.  * @param value     the value. Can be null.  * @return the value of any previous mapping with the specified key or  * {@code null} if there was no such mapping.  */ S putAndGetOld(K key, N namespace, S value) {     final StateTableEntry<K, N, S> e = putEntry(key, namespace).     // copy-on-write check for state     S oldState = (e.stateVersion < highestRequiredSnapshotVersion) ? getStateSerializer().copy(e.state) : e.state.     e.state = value.     e.stateVersion = stateTableVersion.     return oldState. }
true;;2;3;/**  * Removes the mapping with the specified key/namespace composite key from this map. This method should be preferred  * over {@link #removeAndGetOld(Object, Object)} when the caller is not interested in the old value, because this  * can potentially reduce copy-on-write activity.  *  * @param key       the key of the mapping to remove. Not null.  * @param namespace the namespace of the mapping to remove. Not null.  */ ;/**  * Removes the mapping with the specified key/namespace composite key from this map. This method should be preferred  * over {@link #removeAndGetOld(Object, Object)} when the caller is not interested in the old value, because this  * can potentially reduce copy-on-write activity.  *  * @param key       the key of the mapping to remove. Not null.  * @param namespace the namespace of the mapping to remove. Not null.  */ void remove(K key, N namespace) {     removeEntry(key, namespace). }
