commented;modifiers;parameterAmount;loc;comment;code
true;static;5;10;/**  * Creates a new search request by providing the search request to copy all fields from, the indices to search against, the alias of  * the cluster where it will be executed, as well as the start time in milliseconds from the epoch time and whether the reduction  * should be final or not. Used when a {@link SearchRequest} is created and executed as part of a cross-cluster search request  * performing reduction on each cluster in order to minimize network round-trips between the coordinating node and the remote clusters.  *  * @param originalSearchRequest the original search request  * @param indices the indices to search against  * @param clusterAlias the alias to prefix index names with in the returned search results  * @param absoluteStartMillis the absolute start time to be used on the remote clusters to ensure that the same value is used  * @param finalReduce whether the reduction should be final or not  */ ;/**  * Creates a new search request by providing the search request to copy all fields from, the indices to search against, the alias of  * the cluster where it will be executed, as well as the start time in milliseconds from the epoch time and whether the reduction  * should be final or not. Used when a {@link SearchRequest} is created and executed as part of a cross-cluster search request  * performing reduction on each cluster in order to minimize network round-trips between the coordinating node and the remote clusters.  *  * @param originalSearchRequest the original search request  * @param indices the indices to search against  * @param clusterAlias the alias to prefix index names with in the returned search results  * @param absoluteStartMillis the absolute start time to be used on the remote clusters to ensure that the same value is used  * @param finalReduce whether the reduction should be final or not  */ static SearchRequest crossClusterSearch(SearchRequest originalSearchRequest, String[] indices, String clusterAlias, long absoluteStartMillis, boolean finalReduce) {     Objects.requireNonNull(originalSearchRequest, "search request must not be null").     validateIndices(indices).     Objects.requireNonNull(clusterAlias, "cluster alias must not be null").     if (absoluteStartMillis < 0) {         throw new IllegalArgumentException("absoluteStartMillis must not be negative but was [" + absoluteStartMillis + "]").     }     return new SearchRequest(originalSearchRequest, indices, clusterAlias, absoluteStartMillis, finalReduce). }
false;public;1;29;;@Override public void writeTo(StreamOutput out) throws IOException {     super.writeTo(out).     out.writeByte(searchType.id()).     out.writeStringArray(indices).     out.writeOptionalString(routing).     out.writeOptionalString(preference).     out.writeOptionalWriteable(scroll).     out.writeOptionalWriteable(source).     out.writeStringArray(types).     indicesOptions.writeIndicesOptions(out).     out.writeOptionalBoolean(requestCache).     out.writeVInt(batchedReduceSize).     out.writeVInt(maxConcurrentShardRequests).     out.writeVInt(preFilterShardSize).     if (out.getVersion().onOrAfter(Version.V_6_3_0)) {         out.writeOptionalBoolean(allowPartialSearchResults).     }     if (out.getVersion().onOrAfter(Version.V_6_7_0)) {         out.writeOptionalString(localClusterAlias).         if (localClusterAlias != null) {             out.writeVLong(absoluteStartMillis).             out.writeBoolean(finalReduce).         }     }     if (out.getVersion().onOrAfter(Version.V_7_0_0)) {         out.writeBoolean(ccsMinimizeRoundtrips).     } }
false;public;0;29;;@Override public ActionRequestValidationException validate() {     ActionRequestValidationException validationException = null.     boolean scroll = scroll() != null.     if (scroll) {         if (source != null) {             if (source.trackTotalHitsUpTo() != null && source.trackTotalHitsUpTo() != SearchContext.TRACK_TOTAL_HITS_ACCURATE) {                 validationException = addValidationError("disabling [track_total_hits] is not allowed in a scroll context", validationException).             }             if (source.from() > 0) {                 validationException = addValidationError("using [from] is not allowed in a scroll context", validationException).             }             if (source.size() == 0) {                 validationException = addValidationError("[size] cannot be [0] in a scroll context", validationException).             }             if (source.rescores() != null && source.rescores().isEmpty() == false) {                 validationException = addValidationError("using [rescore] is not allowed in a scroll context", validationException).             }         }         if (requestCache != null && requestCache) {             validationException = addValidationError("[request_cache] cannot be used in a scroll context", validationException).         }     }     return validationException. }
true;;0;4;/**  * Returns the alias of the cluster that this search request is being executed on. A non-null value indicates that this search request  * is being executed as part of a locally reduced cross-cluster search request. The cluster alias is used to prefix index names  * returned as part of search hits with the alias of the cluster they came from.  */ ;/**  * Returns the alias of the cluster that this search request is being executed on. A non-null value indicates that this search request  * is being executed as part of a locally reduced cross-cluster search request. The cluster alias is used to prefix index names  * returned as part of search hits with the alias of the cluster they came from.  */ @Nullable String getLocalClusterAlias() {     return localClusterAlias. }
true;;0;3;/**  * Returns whether the reduction phase that will be performed needs to be final or not.  */ ;/**  * Returns whether the reduction phase that will be performed needs to be final or not.  */ boolean isFinalReduce() {     return finalReduce. }
true;;0;3;/**  * Returns the current time in milliseconds from the time epoch, to be used for the execution of this search request. Used to  * ensure that the same value, determined by the coordinating node, is used on all nodes involved in the execution of the search  * request. When created through {@link #crossClusterSearch(SearchRequest, String[], String, long, boolean)}, this method returns  * the provided current time, otherwise it will return {@link System#currentTimeMillis()}.  */ ;/**  * Returns the current time in milliseconds from the time epoch, to be used for the execution of this search request. Used to  * ensure that the same value, determined by the coordinating node, is used on all nodes involved in the execution of the search  * request. When created through {@link #crossClusterSearch(SearchRequest, String[], String, long, boolean)}, this method returns  * the provided current time, otherwise it will return {@link System#currentTimeMillis()}.  */ long getOrCreateAbsoluteStartMillis() {     return absoluteStartMillis == DEFAULT_ABSOLUTE_START_MILLIS ? System.currentTimeMillis() : absoluteStartMillis. }
true;public;1;6;/**  * Sets the indices the search will be executed on.  */ ;/**  * Sets the indices the search will be executed on.  */ @Override public SearchRequest indices(String... indices) {     validateIndices(indices).     this.indices = indices.     return this. }
false;private,static;1;6;;private static void validateIndices(String... indices) {     Objects.requireNonNull(indices, "indices must not be null").     for (String index : indices) {         Objects.requireNonNull(index, "index must not be null").     } }
false;public;0;4;;@Override public IndicesOptions indicesOptions() {     return indicesOptions. }
false;public;1;4;;public SearchRequest indicesOptions(IndicesOptions indicesOptions) {     this.indicesOptions = Objects.requireNonNull(indicesOptions, "indicesOptions must not be null").     return this. }
true;public;0;3;/**  * Returns whether network round-trips should be minimized when executing cross-cluster search requests.  * Defaults to <code>true</code>.  */ ;/**  * Returns whether network round-trips should be minimized when executing cross-cluster search requests.  * Defaults to <code>true</code>.  */ public boolean isCcsMinimizeRoundtrips() {     return ccsMinimizeRoundtrips. }
true;public;1;3;/**  * Sets whether network round-trips should be minimized when executing cross-cluster search requests. Defaults to <code>true</code>.  */ ;/**  * Sets whether network round-trips should be minimized when executing cross-cluster search requests. Defaults to <code>true</code>.  */ public void setCcsMinimizeRoundtrips(boolean ccsMinimizeRoundtrips) {     this.ccsMinimizeRoundtrips = ccsMinimizeRoundtrips. }
true;public;0;4;/**  * The document types to execute the search against. Defaults to be executed against  * all types.  *  * @deprecated Types are in the process of being removed. Instead of using a type, prefer to  * filter on a field on the document.  */ ;/**  * The document types to execute the search against. Defaults to be executed against  * all types.  *  * @deprecated Types are in the process of being removed. Instead of using a type, prefer to  * filter on a field on the document.  */ @Deprecated public String[] types() {     return types. }
true;public;1;9;/**  * The document types to execute the search against. Defaults to be executed against  * all types.  *  * @deprecated Types are in the process of being removed. Instead of using a type, prefer to  * filter on a field on the document.  */ ;/**  * The document types to execute the search against. Defaults to be executed against  * all types.  *  * @deprecated Types are in the process of being removed. Instead of using a type, prefer to  * filter on a field on the document.  */ @Deprecated public SearchRequest types(String... types) {     Objects.requireNonNull(types, "types must not be null").     for (String type : types) {         Objects.requireNonNull(type, "type must not be null").     }     this.types = types.     return this. }
true;public;0;3;/**  * A comma separated list of routing values to control the shards the search will be executed on.  */ ;/**  * A comma separated list of routing values to control the shards the search will be executed on.  */ public String routing() {     return this.routing. }
true;public;1;4;/**  * A comma separated list of routing values to control the shards the search will be executed on.  */ ;/**  * A comma separated list of routing values to control the shards the search will be executed on.  */ public SearchRequest routing(String routing) {     this.routing = routing.     return this. }
true;public;1;4;/**  * The routing values to control the shards that the search will be executed on.  */ ;/**  * The routing values to control the shards that the search will be executed on.  */ public SearchRequest routing(String... routings) {     this.routing = Strings.arrayToCommaDelimitedString(routings).     return this. }
true;public;1;4;/**  * Sets the preference to execute the search. Defaults to randomize across shards. Can be set to  * {@code _local} to prefer local shards or a custom value, which guarantees that the same order  * will be used across different requests.  */ ;/**  * Sets the preference to execute the search. Defaults to randomize across shards. Can be set to  * {@code _local} to prefer local shards or a custom value, which guarantees that the same order  * will be used across different requests.  */ public SearchRequest preference(String preference) {     this.preference = preference.     return this. }
false;public;0;3;;public String preference() {     return this.preference. }
true;public;1;4;/**  * The search type to execute, defaults to {@link SearchType#DEFAULT}.  */ ;/**  * The search type to execute, defaults to {@link SearchType#DEFAULT}.  */ public SearchRequest searchType(SearchType searchType) {     this.searchType = Objects.requireNonNull(searchType, "searchType must not be null").     return this. }
true;public;1;3;/**  * The a string representation search type to execute, defaults to {@link SearchType#DEFAULT}. Can be  * one of "dfs_query_then_fetch"/"dfsQueryThenFetch", "dfs_query_and_fetch"/"dfsQueryAndFetch",  * "query_then_fetch"/"queryThenFetch", and "query_and_fetch"/"queryAndFetch".  */ ;/**  * The a string representation search type to execute, defaults to {@link SearchType#DEFAULT}. Can be  * one of "dfs_query_then_fetch"/"dfsQueryThenFetch", "dfs_query_and_fetch"/"dfsQueryAndFetch",  * "query_then_fetch"/"queryThenFetch", and "query_and_fetch"/"queryAndFetch".  */ public SearchRequest searchType(String searchType) {     return searchType(SearchType.fromString(searchType)). }
true;public;1;4;/**  * The source of the search request.  */ ;/**  * The source of the search request.  */ public SearchRequest source(SearchSourceBuilder sourceBuilder) {     this.source = Objects.requireNonNull(sourceBuilder, "source must not be null").     return this. }
true;public;0;3;/**  * The search source to execute.  */ ;/**  * The search source to execute.  */ public SearchSourceBuilder source() {     return source. }
true;public;0;3;/**  * The tye of search to execute.  */ ;/**  * The tye of search to execute.  */ public SearchType searchType() {     return searchType. }
true;public;0;4;/**  * The indices  */ ;/**  * The indices  */ @Override public String[] indices() {     return indices. }
true;public;0;3;/**  * If set, will enable scrolling of the search request.  */ ;/**  * If set, will enable scrolling of the search request.  */ public Scroll scroll() {     return scroll. }
true;public;1;4;/**  * If set, will enable scrolling of the search request.  */ ;/**  * If set, will enable scrolling of the search request.  */ public SearchRequest scroll(Scroll scroll) {     this.scroll = scroll.     return this. }
true;public;1;3;/**  * If set, will enable scrolling of the search request for the specified timeout.  */ ;/**  * If set, will enable scrolling of the search request for the specified timeout.  */ public SearchRequest scroll(TimeValue keepAlive) {     return scroll(new Scroll(keepAlive)). }
true;public;1;3;/**  * If set, will enable scrolling of the search request for the specified timeout.  */ ;/**  * If set, will enable scrolling of the search request for the specified timeout.  */ public SearchRequest scroll(String keepAlive) {     return scroll(new Scroll(TimeValue.parseTimeValue(keepAlive, null, getClass().getSimpleName() + ".Scroll.keepAlive"))). }
