# id;timestamp;commentText;codeText;commentWords;codeWords
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setPassword(@Nullable SecureString password);1524684173;Set the password credentials associated with the user. These credentials will be used for_authentication and the resulting token will be for this user;public CreateTokenRequestBuilder setPassword(@Nullable SecureString password) {_        request.setPassword(password)__        return this__    };set,the,password,credentials,associated,with,the,user,these,credentials,will,be,used,for,authentication,and,the,resulting,token,will,be,for,this,user;public,create,token,request,builder,set,password,nullable,secure,string,password,request,set,password,password,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setPassword(@Nullable SecureString password);1527840262;Set the password credentials associated with the user. These credentials will be used for_authentication and the resulting token will be for this user;public CreateTokenRequestBuilder setPassword(@Nullable SecureString password) {_        request.setPassword(password)__        return this__    };set,the,password,credentials,associated,with,the,user,these,credentials,will,be,used,for,authentication,and,the,resulting,token,will,be,for,this,user;public,create,token,request,builder,set,password,nullable,secure,string,password,request,set,password,password,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setPassword(@Nullable SecureString password);1529433467;Set the password credentials associated with the user. These credentials will be used for_authentication and the resulting token will be for this user;public CreateTokenRequestBuilder setPassword(@Nullable SecureString password) {_        request.setPassword(password)__        return this__    };set,the,password,credentials,associated,with,the,user,these,credentials,will,be,used,for,authentication,and,the,resulting,token,will,be,for,this,user;public,create,token,request,builder,set,password,nullable,secure,string,password,request,set,password,password,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setGrantType(String grantType);1524684173;Specifies the grant type for this request. Currently only <code>password</code> is supported;public CreateTokenRequestBuilder setGrantType(String grantType) {_        request.setGrantType(grantType)__        return this__    };specifies,the,grant,type,for,this,request,currently,only,code,password,code,is,supported;public,create,token,request,builder,set,grant,type,string,grant,type,request,set,grant,type,grant,type,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setGrantType(String grantType);1527840262;Specifies the grant type for this request. Currently only <code>password</code> is supported;public CreateTokenRequestBuilder setGrantType(String grantType) {_        request.setGrantType(grantType)__        return this__    };specifies,the,grant,type,for,this,request,currently,only,code,password,code,is,supported;public,create,token,request,builder,set,grant,type,string,grant,type,request,set,grant,type,grant,type,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setGrantType(String grantType);1529433467;Specifies the grant type for this request. Currently only <code>password</code> is supported;public CreateTokenRequestBuilder setGrantType(String grantType) {_        request.setGrantType(grantType)__        return this__    };specifies,the,grant,type,for,this,request,currently,only,code,password,code,is,supported;public,create,token,request,builder,set,grant,type,string,grant,type,request,set,grant,type,grant,type,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setUsername(@Nullable String username);1524684173;Set the username to be used for authentication with a password grant;public CreateTokenRequestBuilder setUsername(@Nullable String username) {_        request.setUsername(username)__        return this__    };set,the,username,to,be,used,for,authentication,with,a,password,grant;public,create,token,request,builder,set,username,nullable,string,username,request,set,username,username,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setUsername(@Nullable String username);1527840262;Set the username to be used for authentication with a password grant;public CreateTokenRequestBuilder setUsername(@Nullable String username) {_        request.setUsername(username)__        return this__    };set,the,username,to,be,used,for,authentication,with,a,password,grant;public,create,token,request,builder,set,username,nullable,string,username,request,set,username,username,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setUsername(@Nullable String username);1529433467;Set the username to be used for authentication with a password grant;public CreateTokenRequestBuilder setUsername(@Nullable String username) {_        request.setUsername(username)__        return this__    };set,the,username,to,be,used,for,authentication,with,a,password,grant;public,create,token,request,builder,set,username,nullable,string,username,request,set,username,username,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setScope(@Nullable String scope);1524684173;Set the scope of the access token. A <code>null</code> scope implies the default scope. If_the requested scope differs from the scope of the token, the token's scope will be returned_in the response;public CreateTokenRequestBuilder setScope(@Nullable String scope) {_        request.setScope(scope)__        return this__    };set,the,scope,of,the,access,token,a,code,null,code,scope,implies,the,default,scope,if,the,requested,scope,differs,from,the,scope,of,the,token,the,token,s,scope,will,be,returned,in,the,response;public,create,token,request,builder,set,scope,nullable,string,scope,request,set,scope,scope,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setScope(@Nullable String scope);1527840262;Set the scope of the access token. A <code>null</code> scope implies the default scope. If_the requested scope differs from the scope of the token, the token's scope will be returned_in the response;public CreateTokenRequestBuilder setScope(@Nullable String scope) {_        request.setScope(scope)__        return this__    };set,the,scope,of,the,access,token,a,code,null,code,scope,implies,the,default,scope,if,the,requested,scope,differs,from,the,scope,of,the,token,the,token,s,scope,will,be,returned,in,the,response;public,create,token,request,builder,set,scope,nullable,string,scope,request,set,scope,scope,return,this
CreateTokenRequestBuilder -> public CreateTokenRequestBuilder setScope(@Nullable String scope);1529433467;Set the scope of the access token. A <code>null</code> scope implies the default scope. If_the requested scope differs from the scope of the token, the token's scope will be returned_in the response;public CreateTokenRequestBuilder setScope(@Nullable String scope) {_        request.setScope(scope)__        return this__    };set,the,scope,of,the,access,token,a,code,null,code,scope,implies,the,default,scope,if,the,requested,scope,differs,from,the,scope,of,the,token,the,token,s,scope,will,be,returned,in,the,response;public,create,token,request,builder,set,scope,nullable,string,scope,request,set,scope,scope,return,this
