# id;timestamp;commentText;codeText;commentWords;codeWords
JGroupsRaftComponent -> public void setChannelProperties(String channelProperties);1544438496;Specifies configuration properties of the RaftHandle JChannel used by the endpoint (ignored if raftHandle ref is provided).;public void setChannelProperties(String channelProperties) {_        this.channelProperties = channelProperties__    };specifies,configuration,properties,of,the,raft,handle,jchannel,used,by,the,endpoint,ignored,if,raft,handle,ref,is,provided;public,void,set,channel,properties,string,channel,properties,this,channel,properties,channel,properties
JGroupsRaftComponent -> public void setChannelProperties(String channelProperties);1544438924;Specifies configuration properties of the RaftHandle JChannel used by the endpoint (ignored if raftHandle ref is provided).;public void setChannelProperties(String channelProperties) {_        this.channelProperties = channelProperties__    };specifies,configuration,properties,of,the,raft,handle,jchannel,used,by,the,endpoint,ignored,if,raft,handle,ref,is,provided;public,void,set,channel,properties,string,channel,properties,this,channel,properties,channel,properties
JGroupsRaftComponent -> public void setChannelProperties(String channelProperties);1547240981;Specifies configuration properties of the RaftHandle JChannel used by the endpoint (ignored if raftHandle ref is provided).;public void setChannelProperties(String channelProperties) {_        this.channelProperties = channelProperties__    };specifies,configuration,properties,of,the,raft,handle,jchannel,used,by,the,endpoint,ignored,if,raft,handle,ref,is,provided;public,void,set,channel,properties,string,channel,properties,this,channel,properties,channel,properties
JGroupsRaftComponent -> public void setChannelProperties(String channelProperties);1547241305;Specifies configuration properties of the RaftHandle JChannel used by the endpoint (ignored if raftHandle ref is provided).;public void setChannelProperties(String channelProperties) {_        this.channelProperties = channelProperties__    };specifies,configuration,properties,of,the,raft,handle,jchannel,used,by,the,endpoint,ignored,if,raft,handle,ref,is,provided;public,void,set,channel,properties,string,channel,properties,this,channel,properties,channel,properties
JGroupsRaftComponent -> public void setRaftHandle(RaftHandle raftHandle);1544438496;RaftHandle to use.;public void setRaftHandle(RaftHandle raftHandle) {_        this.raftHandle = raftHandle__    };raft,handle,to,use;public,void,set,raft,handle,raft,handle,raft,handle,this,raft,handle,raft,handle
JGroupsRaftComponent -> public void setRaftHandle(RaftHandle raftHandle);1544438924;RaftHandle to use.;public void setRaftHandle(RaftHandle raftHandle) {_        this.raftHandle = raftHandle__    };raft,handle,to,use;public,void,set,raft,handle,raft,handle,raft,handle,this,raft,handle,raft,handle
JGroupsRaftComponent -> public void setRaftHandle(RaftHandle raftHandle);1547240981;RaftHandle to use.;public void setRaftHandle(RaftHandle raftHandle) {_        this.raftHandle = raftHandle__    };raft,handle,to,use;public,void,set,raft,handle,raft,handle,raft,handle,this,raft,handle,raft,handle
JGroupsRaftComponent -> public void setRaftHandle(RaftHandle raftHandle);1547241305;RaftHandle to use.;public void setRaftHandle(RaftHandle raftHandle) {_        this.raftHandle = raftHandle__    };raft,handle,to,use;public,void,set,raft,handle,raft,handle,raft,handle,this,raft,handle,raft,handle
JGroupsRaftComponent -> public void setRaftId(String raftId);1544438496;Unique raftId to use.;public void setRaftId(String raftId) {_        this.raftId = raftId__    };unique,raft,id,to,use;public,void,set,raft,id,string,raft,id,this,raft,id,raft,id
JGroupsRaftComponent -> public void setRaftId(String raftId);1544438924;Unique raftId to use.;public void setRaftId(String raftId) {_        this.raftId = raftId__    };unique,raft,id,to,use;public,void,set,raft,id,string,raft,id,this,raft,id,raft,id
JGroupsRaftComponent -> public void setRaftId(String raftId);1547240981;Unique raftId to use.;public void setRaftId(String raftId) {_        this.raftId = raftId__    };unique,raft,id,to,use;public,void,set,raft,id,string,raft,id,this,raft,id,raft,id
JGroupsRaftComponent -> public void setRaftId(String raftId);1547241305;Unique raftId to use.;public void setRaftId(String raftId) {_        this.raftId = raftId__    };unique,raft,id,to,use;public,void,set,raft,id,string,raft,id,this,raft,id,raft,id
JGroupsRaftComponent -> public void setStateMachine(StateMachine stateMachine);1544438496;StateMachine to use.;public void setStateMachine(StateMachine stateMachine) {_        this.stateMachine = stateMachine__    };state,machine,to,use;public,void,set,state,machine,state,machine,state,machine,this,state,machine,state,machine
JGroupsRaftComponent -> public void setStateMachine(StateMachine stateMachine);1544438924;StateMachine to use.;public void setStateMachine(StateMachine stateMachine) {_        this.stateMachine = stateMachine__    };state,machine,to,use;public,void,set,state,machine,state,machine,state,machine,this,state,machine,state,machine
JGroupsRaftComponent -> public void setStateMachine(StateMachine stateMachine);1547240981;StateMachine to use.;public void setStateMachine(StateMachine stateMachine) {_        this.stateMachine = stateMachine__    };state,machine,to,use;public,void,set,state,machine,state,machine,state,machine,this,state,machine,state,machine
JGroupsRaftComponent -> public void setStateMachine(StateMachine stateMachine);1547241305;StateMachine to use.;public void setStateMachine(StateMachine stateMachine) {_        this.stateMachine = stateMachine__    };state,machine,to,use;public,void,set,state,machine,state,machine,state,machine,this,state,machine,state,machine
