commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Indicate whether {@link IllegalArgumentException} and {@link AmbiguousBindingException}  * must be thrown as appropriate in the case of failing to deduce advice parameter names.  * @param raiseExceptions {@code true} if exceptions are to be thrown  */ ;/**  * Indicate whether {@link IllegalArgumentException} and {@link AmbiguousBindingException}  * must be thrown as appropriate in the case of failing to deduce advice parameter names.  * @param raiseExceptions {@code true} if exceptions are to be thrown  */ public void setRaiseExceptions(boolean raiseExceptions) {     this.raiseExceptions = raiseExceptions. }
true;public;1;3;/**  * If {@code afterReturning} advice binds the return value, the  * returning variable name must be specified.  * @param returningName the name of the returning variable  */ ;/**  * If {@code afterReturning} advice binds the return value, the  * returning variable name must be specified.  * @param returningName the name of the returning variable  */ public void setReturningName(@Nullable String returningName) {     this.returningName = returningName. }
true;public;1;3;/**  * If {@code afterThrowing} advice binds the thrown value, the  * throwing variable name must be specified.  * @param throwingName the name of the throwing variable  */ ;/**  * If {@code afterThrowing} advice binds the thrown value, the  * throwing variable name must be specified.  * @param throwingName the name of the throwing variable  */ public void setThrowingName(@Nullable String throwingName) {     this.throwingName = throwingName. }
true;public;1;74;/**  * Deduce the parameter names for an advice method.  * <p>See the {@link AspectJAdviceParameterNameDiscoverer class level javadoc}  * for this class for details of the algorithm used.  * @param method the target {@link Method}  * @return the parameter names  */ ;/**  * Deduce the parameter names for an advice method.  * <p>See the {@link AspectJAdviceParameterNameDiscoverer class level javadoc}  * for this class for details of the algorithm used.  * @param method the target {@link Method}  * @return the parameter names  */ @Override @Nullable public String[] getParameterNames(Method method) {     this.argumentTypes = method.getParameterTypes().     this.numberOfRemainingUnboundArguments = this.argumentTypes.length.     this.parameterNameBindings = new String[this.numberOfRemainingUnboundArguments].     int minimumNumberUnboundArgs = 0.     if (this.returningName != null) {         minimumNumberUnboundArgs++.     }     if (this.throwingName != null) {         minimumNumberUnboundArgs++.     }     if (this.numberOfRemainingUnboundArguments < minimumNumberUnboundArgs) {         throw new IllegalStateException("Not enough arguments in method to satisfy binding of returning and throwing variables").     }     try {         int algorithmicStep = STEP_JOIN_POINT_BINDING.         while ((this.numberOfRemainingUnboundArguments > 0) && algorithmicStep < STEP_FINISHED) {             switch(algorithmicStep++) {                 case STEP_JOIN_POINT_BINDING:                     if (!maybeBindThisJoinPoint()) {                         maybeBindThisJoinPointStaticPart().                     }                     break.                 case STEP_THROWING_BINDING:                     maybeBindThrowingVariable().                     break.                 case STEP_ANNOTATION_BINDING:                     maybeBindAnnotationsFromPointcutExpression().                     break.                 case STEP_RETURNING_BINDING:                     maybeBindReturningVariable().                     break.                 case STEP_PRIMITIVE_ARGS_BINDING:                     maybeBindPrimitiveArgsFromPointcutExpression().                     break.                 case STEP_THIS_TARGET_ARGS_BINDING:                     maybeBindThisOrTargetOrArgsFromPointcutExpression().                     break.                 case STEP_REFERENCE_PCUT_BINDING:                     maybeBindReferencePointcutParameter().                     break.                 default:                     throw new IllegalStateException("Unknown algorithmic step: " + (algorithmicStep - 1)).             }         }     } catch (AmbiguousBindingException | IllegalArgumentException ex) {         if (this.raiseExceptions) {             throw ex.         } else {             return null.         }     }     if (this.numberOfRemainingUnboundArguments == 0) {         return this.parameterNameBindings.     } else {         if (this.raiseExceptions) {             throw new IllegalStateException("Failed to bind all argument names: " + this.numberOfRemainingUnboundArguments + " argument(s) could not be bound").         } else {             // convention for failing is to return null, allowing participation in a chain of responsibility             return null.         }     } }
true;public;1;12;/**  * An advice method can never be a constructor in Spring.  * @return {@code null}  * @throws UnsupportedOperationException if  * {@link #setRaiseExceptions(boolean) raiseExceptions} has been set to {@code true}  */ ;/**  * An advice method can never be a constructor in Spring.  * @return {@code null}  * @throws UnsupportedOperationException if  * {@link #setRaiseExceptions(boolean) raiseExceptions} has been set to {@code true}  */ @Override @Nullable public String[] getParameterNames(Constructor<?> ctor) {     if (this.raiseExceptions) {         throw new UnsupportedOperationException("An advice method can never be a constructor").     } else {         // in a chain-of-responsibility.         return null.     } }
false;private;2;4;;private void bindParameterName(int index, String name) {     this.parameterNameBindings[index] = name.     this.numberOfRemainingUnboundArguments--. }
true;private;0;9;/**  * If the first parameter is of type JoinPoint or ProceedingJoinPoint,bind "thisJoinPoint" as  * parameter name and return true, else return false.  */ ;/**  * If the first parameter is of type JoinPoint or ProceedingJoinPoint,bind "thisJoinPoint" as  * parameter name and return true, else return false.  */ private boolean maybeBindThisJoinPoint() {     if ((this.argumentTypes[0] == JoinPoint.class) || (this.argumentTypes[0] == ProceedingJoinPoint.class)) {         bindParameterName(0, THIS_JOIN_POINT).         return true.     } else {         return false.     } }
false;private;0;5;;private void maybeBindThisJoinPointStaticPart() {     if (this.argumentTypes[0] == JoinPoint.StaticPart.class) {         bindParameterName(0, THIS_JOIN_POINT_STATIC_PART).     } }
true;private;0;29;/**  * If a throwing name was specified and there is exactly one choice remaining  * (argument that is a subtype of Throwable) then bind it.  */ ;/**  * If a throwing name was specified and there is exactly one choice remaining  * (argument that is a subtype of Throwable) then bind it.  */ private void maybeBindThrowingVariable() {     if (this.throwingName == null) {         return.     }     // So there is binding work to do...     int throwableIndex = -1.     for (int i = 0. i < this.argumentTypes.length. i++) {         if (isUnbound(i) && isSubtypeOf(Throwable.class, i)) {             if (throwableIndex == -1) {                 throwableIndex = i.             } else {                 // Second candidate we've found - ambiguous binding                 throw new AmbiguousBindingException("Binding of throwing parameter '" + this.throwingName + "' is ambiguous: could be bound to argument " + throwableIndex + " or argument " + i).             }         }     }     if (throwableIndex == -1) {         throw new IllegalStateException("Binding of throwing parameter '" + this.throwingName + "' could not be completed as no available arguments are a subtype of Throwable").     } else {         bindParameterName(throwableIndex, this.throwingName).     } }
true;private;0;21;/**  * If a returning variable was specified and there is only one choice remaining, bind it.  */ ;/**  * If a returning variable was specified and there is only one choice remaining, bind it.  */ private void maybeBindReturningVariable() {     if (this.numberOfRemainingUnboundArguments == 0) {         throw new IllegalStateException("Algorithm assumes that there must be at least one unbound parameter on entry to this method").     }     if (this.returningName != null) {         if (this.numberOfRemainingUnboundArguments > 1) {             throw new AmbiguousBindingException("Binding of returning parameter '" + this.returningName + "' is ambiguous, there are " + this.numberOfRemainingUnboundArguments + " candidates.").         }         // We're all set... find the unbound parameter, and bind it.         for (int i = 0. i < this.parameterNameBindings.length. i++) {             if (this.parameterNameBindings[i] == null) {                 bindParameterName(i, this.returningName).                 break.             }         }     } }
