# id;timestamp;commentText;codeText;commentWords;codeWords
ResourceResolver -> Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations, 			ResourceResolverChain chain)_;1398178092;Resolve the supplied request and request path to a {@link Resource} that_exists under one of the given resource locations.__@param request the current request_@param requestPath the portion of the request path to use_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved resource or {@code null} if unresolved;Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations,_			ResourceResolverChain chain)_;resolve,the,supplied,request,and,request,path,to,a,link,resource,that,exists,under,one,of,the,given,resource,locations,param,request,the,current,request,param,request,path,the,portion,of,the,request,path,to,use,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,resource,or,code,null,if,unresolved;resource,resolve,resource,http,servlet,request,request,string,request,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations, 			ResourceResolverChain chain)_;1398458972;Resolve the supplied request and request path to a {@link Resource} that_exists under one of the given resource locations.__@param request the current request_@param requestPath the portion of the request path to use_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved resource or {@code null} if unresolved;Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations,_			ResourceResolverChain chain)_;resolve,the,supplied,request,and,request,path,to,a,link,resource,that,exists,under,one,of,the,given,resource,locations,param,request,the,current,request,param,request,path,the,portion,of,the,request,path,to,use,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,resource,or,code,null,if,unresolved;resource,resolve,resource,http,servlet,request,request,string,request,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations, 			ResourceResolverChain chain)_;1401238462;Resolve the supplied request and request path to a {@link Resource} that_exists under one of the given resource locations.__@param request the current request_@param requestPath the portion of the request path to use_@param locations the locations to search in when looking up resources_@param chain the chain of remaining resolvers to delegate to_@return the resolved resource or {@code null} if unresolved;Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations,_			ResourceResolverChain chain)_;resolve,the,supplied,request,and,request,path,to,a,link,resource,that,exists,under,one,of,the,given,resource,locations,param,request,the,current,request,param,request,path,the,portion,of,the,request,path,to,use,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,remaining,resolvers,to,delegate,to,return,the,resolved,resource,or,code,null,if,unresolved;resource,resolve,resource,http,servlet,request,request,string,request,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations, 			ResourceResolverChain chain)_;1413848647;Resolve the supplied request and request path to a {@link Resource} that_exists under one of the given resource locations.__@param request the current request_@param requestPath the portion of the request path to use_@param locations the locations to search in when looking up resources_@param chain the chain of remaining resolvers to delegate to_@return the resolved resource or {@code null} if unresolved;Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations,_			ResourceResolverChain chain)_;resolve,the,supplied,request,and,request,path,to,a,link,resource,that,exists,under,one,of,the,given,resource,locations,param,request,the,current,request,param,request,path,the,portion,of,the,request,path,to,use,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,remaining,resolvers,to,delegate,to,return,the,resolved,resource,or,code,null,if,unresolved;resource,resolve,resource,http,servlet,request,request,string,request,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations, 			ResourceResolverChain chain)_;1450277942;Resolve the supplied request and request path to a {@link Resource} that_exists under one of the given resource locations._@param request the current request_@param requestPath the portion of the request path to use_@param locations the locations to search in when looking up resources_@param chain the chain of remaining resolvers to delegate to_@return the resolved resource or {@code null} if unresolved;Resource resolveResource(HttpServletRequest request, String requestPath, List<? extends Resource> locations,_			ResourceResolverChain chain)_;resolve,the,supplied,request,and,request,path,to,a,link,resource,that,exists,under,one,of,the,given,resource,locations,param,request,the,current,request,param,request,path,the,portion,of,the,request,path,to,use,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,remaining,resolvers,to,delegate,to,return,the,resolved,resource,or,code,null,if,unresolved;resource,resolve,resource,http,servlet,request,request,string,request,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;1398458972;Resolve the externally facing <em>public</em> URL path for clients to use_to access the resource that is located at the given <em>internal</em>_resource path.__<p>This is useful when rendering URL links to clients.__@param resourcePath the internal resource path_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved public URL path or {@code null} if unresolved;String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;resolve,the,externally,facing,em,public,em,url,path,for,clients,to,use,to,access,the,resource,that,is,located,at,the,given,em,internal,em,resource,path,p,this,is,useful,when,rendering,url,links,to,clients,param,resource,path,the,internal,resource,path,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,public,url,path,or,code,null,if,unresolved;string,resolve,url,path,string,resource,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;1401238462;Resolve the externally facing <em>public</em> URL path for clients to use_to access the resource that is located at the given <em>internal</em>_resource path.__<p>This is useful when rendering URL links to clients.__@param resourcePath the internal resource path_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved public URL path or {@code null} if unresolved;String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;resolve,the,externally,facing,em,public,em,url,path,for,clients,to,use,to,access,the,resource,that,is,located,at,the,given,em,internal,em,resource,path,p,this,is,useful,when,rendering,url,links,to,clients,param,resource,path,the,internal,resource,path,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,public,url,path,or,code,null,if,unresolved;string,resolve,url,path,string,resource,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;1413848647;Resolve the externally facing <em>public</em> URL path for clients to use_to access the resource that is located at the given <em>internal</em>_resource path.__<p>This is useful when rendering URL links to clients.__@param resourcePath the internal resource path_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved public URL path or {@code null} if unresolved;String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;resolve,the,externally,facing,em,public,em,url,path,for,clients,to,use,to,access,the,resource,that,is,located,at,the,given,em,internal,em,resource,path,p,this,is,useful,when,rendering,url,links,to,clients,param,resource,path,the,internal,resource,path,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,public,url,path,or,code,null,if,unresolved;string,resolve,url,path,string,resource,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;1450277942;Resolve the externally facing <em>public</em> URL path for clients to use_to access the resource that is located at the given <em>internal</em>_resource path._<p>This is useful when rendering URL links to clients._@param resourcePath the internal resource path_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved public URL path or {@code null} if unresolved;String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;resolve,the,externally,facing,em,public,em,url,path,for,clients,to,use,to,access,the,resource,that,is,located,at,the,given,em,internal,em,resource,path,p,this,is,useful,when,rendering,url,links,to,clients,param,resource,path,the,internal,resource,path,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,public,url,path,or,code,null,if,unresolved;string,resolve,url,path,string,resource,path,list,extends,resource,locations,resource,resolver,chain,chain
ResourceResolver -> @Nullable 	String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;1495868221;Resolve the externally facing <em>public</em> URL path for clients to use_to access the resource that is located at the given <em>internal</em>_resource path._<p>This is useful when rendering URL links to clients._@param resourcePath the internal resource path_@param locations the locations to search in when looking up resources_@param chain the chain of resolvers to delegate to_@return the resolved public URL path or {@code null} if unresolved;@Nullable_	String resolveUrlPath(String resourcePath, List<? extends Resource> locations, ResourceResolverChain chain)_;resolve,the,externally,facing,em,public,em,url,path,for,clients,to,use,to,access,the,resource,that,is,located,at,the,given,em,internal,em,resource,path,p,this,is,useful,when,rendering,url,links,to,clients,param,resource,path,the,internal,resource,path,param,locations,the,locations,to,search,in,when,looking,up,resources,param,chain,the,chain,of,resolvers,to,delegate,to,return,the,resolved,public,url,path,or,code,null,if,unresolved;nullable,string,resolve,url,path,string,resource,path,list,extends,resource,locations,resource,resolver,chain,chain
