commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public void setApplicationContext(ApplicationContext context) throws BeansException {     this.context = context. }
false;public;1;3;;public void setKeysToSanitize(String... keysToSanitize) {     this.sanitizer.setKeysToSanitize(keysToSanitize). }
false;public;0;4;;@ReadOperation public ApplicationConfigurationProperties configurationProperties() {     return extract(this.context). }
false;private;1;10;;private ApplicationConfigurationProperties extract(ApplicationContext context) {     Map<String, ContextConfigurationProperties> contextProperties = new HashMap<>().     ApplicationContext target = context.     while (target != null) {         contextProperties.put(target.getId(), describeConfigurationProperties(target, getObjectMapper())).         target = target.getParent().     }     return new ApplicationConfigurationProperties(contextProperties). }
false;private;2;15;;private ContextConfigurationProperties describeConfigurationProperties(ApplicationContext context, ObjectMapper mapper) {     ConfigurationBeanFactoryMetadata beanFactoryMetadata = getBeanFactoryMetadata(context).     Map<String, Object> beans = getConfigurationPropertiesBeans(context, beanFactoryMetadata).     Map<String, ConfigurationPropertiesBeanDescriptor> beanDescriptors = new HashMap<>().     beans.forEach((beanName, bean) -> {         String prefix = extractPrefix(context, beanFactoryMetadata, beanName).         beanDescriptors.put(beanName, new ConfigurationPropertiesBeanDescriptor(prefix, sanitize(prefix, safeSerialize(mapper, bean, prefix)))).     }).     return new ContextConfigurationProperties(beanDescriptors, (context.getParent() != null) ? context.getParent().getId() : null). }
false;private;1;9;;private ConfigurationBeanFactoryMetadata getBeanFactoryMetadata(ApplicationContext context) {     Map<String, ConfigurationBeanFactoryMetadata> beans = context.getBeansOfType(ConfigurationBeanFactoryMetadata.class).     if (beans.size() == 1) {         return beans.values().iterator().next().     }     return null. }
false;private;2;11;;private Map<String, Object> getConfigurationPropertiesBeans(ApplicationContext context, ConfigurationBeanFactoryMetadata beanFactoryMetadata) {     Map<String, Object> beans = new HashMap<>().     beans.putAll(context.getBeansWithAnnotation(ConfigurationProperties.class)).     if (beanFactoryMetadata != null) {         beans.putAll(beanFactoryMetadata.getBeansWithFactoryAnnotation(ConfigurationProperties.class)).     }     return beans. }
true;private;3;11;/**  * Cautiously serialize the bean to a map (returning a map with an error message  * instead of throwing an exception if there is a problem).  * @param mapper the object mapper  * @param bean the source bean  * @param prefix the prefix  * @return the serialized instance  */ ;/**  * Cautiously serialize the bean to a map (returning a map with an error message  * instead of throwing an exception if there is a problem).  * @param mapper the object mapper  * @param bean the source bean  * @param prefix the prefix  * @return the serialized instance  */ @SuppressWarnings("unchecked") private Map<String, Object> safeSerialize(ObjectMapper mapper, Object bean, String prefix) {     try {         return new HashMap<>(mapper.convertValue(bean, Map.class)).     } catch (Exception ex) {         return new HashMap<>(Collections.singletonMap("error", "Cannot serialize '" + prefix + "'")).     } }
true;protected;1;7;/**  * Configure Jackson's {@link ObjectMapper} to be used to serialize the  * {@link ConfigurationProperties} objects into a {@link Map} structure.  * @param mapper the object mapper  */ ;/**  * Configure Jackson's {@link ObjectMapper} to be used to serialize the  * {@link ConfigurationProperties} objects into a {@link Map} structure.  * @param mapper the object mapper  */ protected void configureObjectMapper(ObjectMapper mapper) {     mapper.configure(SerializationFeature.FAIL_ON_EMPTY_BEANS, false).     mapper.configure(MapperFeature.USE_STD_BEAN_NAMING, true).     mapper.setSerializationInclusion(Include.NON_NULL).     applyConfigurationPropertiesFilter(mapper).     applySerializationModifier(mapper). }
false;private;0;7;;private ObjectMapper getObjectMapper() {     if (this.objectMapper == null) {         this.objectMapper = new ObjectMapper().         configureObjectMapper(this.objectMapper).     }     return this.objectMapper. }
true;private;1;5;/**  * Ensure only bindable and non-cyclic bean properties are reported.  * @param mapper the object mapper  */ ;/**  * Ensure only bindable and non-cyclic bean properties are reported.  * @param mapper the object mapper  */ private void applySerializationModifier(ObjectMapper mapper) {     SerializerFactory factory = BeanSerializerFactory.instance.withSerializerModifier(new GenericSerializerModifier()).     mapper.setSerializerFactory(factory). }
false;private;1;6;;private void applyConfigurationPropertiesFilter(ObjectMapper mapper) {     mapper.setAnnotationIntrospector(new ConfigurationPropertiesAnnotationIntrospector()).     mapper.setFilterProvider(new SimpleFilterProvider().setDefaultFilter(new ConfigurationPropertiesPropertyFilter())). }
