# id;timestamp;commentText;codeText;commentWords;codeWords
MQTTEndpoint -> public void setName(String name);1434369881;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1440773498;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1451237127;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1451237128;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1460966546;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1484144610;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1485974480;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1509786856;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1509788692;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1524063106;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1540108160;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1540108163;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1545204040;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1545204562;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1547240981;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
MQTTEndpoint -> public void setName(String name);1547480087;A logical name to use which is not the topic name.;public void setName(String name) {_        this.name = name__    };a,logical,name,to,use,which,is,not,the,topic,name;public,void,set,name,string,name,this,name,name
