commented;modifiers;parameterAmount;loc;comment;code
false;private;1;3;;private void setSnapshotName(String snapshotName) {     this.snapshotName = snapshotName. }
false;private;1;3;;private void setSnapshotUUID(String snapshotUUID) {     this.snapshotUUID = snapshotUUID. }
false;private;1;3;;private void setState(String state) {     this.state = state. }
false;private;1;3;;private void setReason(String reason) {     this.reason = reason. }
false;private;1;3;;private void setIndices(List<String> indices) {     this.indices = indices. }
false;private;1;3;;private void setStartTime(long startTime) {     this.startTime = startTime. }
false;private;1;3;;private void setEndTime(long endTime) {     this.endTime = endTime. }
false;private;1;3;;private void setShardStatsBuilder(ShardStatsBuilder shardStatsBuilder) {     this.shardStatsBuilder = shardStatsBuilder. }
false;private;1;3;;private void setIncludeGlobalState(Boolean includeGlobalState) {     this.includeGlobalState = includeGlobalState. }
false;private;1;3;;private void setVersion(int version) {     this.version = version. }
false;private;1;3;;private void setShardFailures(List<SnapshotShardFailure> shardFailures) {     this.shardFailures = shardFailures. }
false;public;0;20;;public SnapshotInfo build() {     SnapshotId snapshotId = new SnapshotId(snapshotName, snapshotUUID).     if (indices == null) {         indices = Collections.emptyList().     }     SnapshotState snapshotState = state == null ? null : SnapshotState.valueOf(state).     Version version = this.version == -1 ? Version.CURRENT : Version.fromId(this.version).     int totalShards = shardStatsBuilder == null ? 0 : shardStatsBuilder.getTotalShards().     int successfulShards = shardStatsBuilder == null ? 0 : shardStatsBuilder.getSuccessfulShards().     if (shardFailures == null) {         shardFailures = new ArrayList<>().     }     return new SnapshotInfo(snapshotId, indices, snapshotState, reason, version, startTime, endTime, totalShards, successfulShards, shardFailures, includeGlobalState). }
false;private;1;3;;private void setTotalShards(int totalShards) {     this.totalShards = totalShards. }
false;;0;3;;int getTotalShards() {     return totalShards. }
false;private;1;3;;private void setSuccessfulShards(int successfulShards) {     this.successfulShards = successfulShards. }
false;;0;3;;int getSuccessfulShards() {     return successfulShards. }
true;public,static;1;6;/**  * Gets a new {@link SnapshotInfo} instance for a snapshot that is incompatible with the  * current version of the cluster.  */ ;/**  * Gets a new {@link SnapshotInfo} instance for a snapshot that is incompatible with the  * current version of the cluster.  */ public static SnapshotInfo incompatible(SnapshotId snapshotId) {     return new SnapshotInfo(snapshotId, Collections.emptyList(), SnapshotState.INCOMPATIBLE, "the snapshot is incompatible with the current version of Elasticsearch and its exact version is unknown", null, 0L, 0L, 0, 0, Collections.emptyList(), null). }
true;public;0;3;/**  * Gets a new {@link SnapshotInfo} instance from the given {@link SnapshotInfo} with  * all information stripped out except the snapshot id, state, and indices.  */ ;/**  * Gets a new {@link SnapshotInfo} instance from the given {@link SnapshotInfo} with  * all information stripped out except the snapshot id, state, and indices.  */ public SnapshotInfo basic() {     return new SnapshotInfo(snapshotId, indices, state). }
true;public;0;3;/**  * Returns snapshot id  *  * @return snapshot id  */ ;/**  * Returns snapshot id  *  * @return snapshot id  */ public SnapshotId snapshotId() {     return snapshotId. }
true;public;0;4;/**  * Returns snapshot state. {@code null} if the state is unknown.  *  * @return snapshot state  */ ;/**  * Returns snapshot state. {@code null} if the state is unknown.  *  * @return snapshot state  */ @Nullable public SnapshotState state() {     return state. }
true;public;0;4;/**  * Returns snapshot failure reason. {@code null} if the snapshot succeeded.  *  * @return snapshot failure reason  */ ;/**  * Returns snapshot failure reason. {@code null} if the snapshot succeeded.  *  * @return snapshot failure reason  */ @Nullable public String reason() {     return reason. }
true;public;0;3;/**  * Returns indices that were included in this snapshot.  *  * @return list of indices  */ ;/**  * Returns indices that were included in this snapshot.  *  * @return list of indices  */ public List<String> indices() {     return indices. }
true;public;0;3;/**  * Returns time when snapshot started. a value of {@code 0L} will be returned if  * {@link #state()} returns {@code null}.  *  * @return snapshot start time  */ ;/**  * Returns time when snapshot started. a value of {@code 0L} will be returned if  * {@link #state()} returns {@code null}.  *  * @return snapshot start time  */ public long startTime() {     return startTime. }
true;public;0;3;/**  * Returns time when snapshot ended. a value of {@code 0L} will be returned if the  * snapshot is still running or if {@link #state()} returns {@code null}.  *  * @return snapshot end time  */ ;/**  * Returns time when snapshot ended. a value of {@code 0L} will be returned if the  * snapshot is still running or if {@link #state()} returns {@code null}.  *  * @return snapshot end time  */ public long endTime() {     return endTime. }
true;public;0;3;/**  * Returns total number of shards that were snapshotted. a value of {@code 0} will  * be returned if {@link #state()} returns {@code null}.  *  * @return number of shards  */ ;/**  * Returns total number of shards that were snapshotted. a value of {@code 0} will  * be returned if {@link #state()} returns {@code null}.  *  * @return number of shards  */ public int totalShards() {     return totalShards. }
true;public;0;3;/**  * Number of failed shards. a value of {@code 0} will be returned if there were no  * failed shards, or if {@link #state()} returns {@code null}.  *  * @return number of failed shards  */ ;/**  * Number of failed shards. a value of {@code 0} will be returned if there were no  * failed shards, or if {@link #state()} returns {@code null}.  *  * @return number of failed shards  */ public int failedShards() {     return totalShards - successfulShards. }
true;public;0;3;/**  * Returns total number of shards that were successfully snapshotted. a value of  * {@code 0} will be returned if {@link #state()} returns {@code null}.  *  * @return number of successful shards  */ ;/**  * Returns total number of shards that were successfully snapshotted. a value of  * {@code 0} will be returned if {@link #state()} returns {@code null}.  *  * @return number of successful shards  */ public int successfulShards() {     return successfulShards. }
false;public;0;3;;public Boolean includeGlobalState() {     return includeGlobalState. }
true;public;0;3;/**  * Returns shard failures. an empty list will be returned if there were no shard  * failures, or if {@link #state()} returns {@code null}.  *  * @return shard failures  */ ;/**  * Returns shard failures. an empty list will be returned if there were no shard  * failures, or if {@link #state()} returns {@code null}.  *  * @return shard failures  */ public List<SnapshotShardFailure> shardFailures() {     return shardFailures. }
true;public;0;4;/**  * Returns the version of elasticsearch that the snapshot was created with.  Will only  * return {@code null} if {@link #state()} returns {@code null} or {@link SnapshotState#INCOMPATIBLE}.  *  * @return version of elasticsearch that the snapshot was created with  */ ;/**  * Returns the version of elasticsearch that the snapshot was created with.  Will only  * return {@code null} if {@link #state()} returns {@code null} or {@link SnapshotState#INCOMPATIBLE}.  *  * @return version of elasticsearch that the snapshot was created with  */ @Nullable public Version version() {     return version. }
true;public;1;4;/**  * Compares two snapshots by their start time. if the start times are the same, then  * compares the two snapshots by their snapshot ids.  */ ;/**  * Compares two snapshots by their start time. if the start times are the same, then  * compares the two snapshots by their snapshot ids.  */ @Override public int compareTo(final SnapshotInfo o) {     return COMPARATOR.compare(this, o). }
false;public;0;16;;@Override public String toString() {     return "SnapshotInfo{" + "snapshotId=" + snapshotId + ", state=" + state + ", reason='" + reason + '\'' + ", indices=" + indices + ", startTime=" + startTime + ", endTime=" + endTime + ", totalShards=" + totalShards + ", successfulShards=" + successfulShards + ", includeGlobalState=" + includeGlobalState + ", version=" + version + ", shardFailures=" + shardFailures + '}'. }
true;public;0;10;/**  * Returns snapshot REST status  */ ;/**  * Returns snapshot REST status  */ public RestStatus status() {     if (state == SnapshotState.FAILED) {         return RestStatus.INTERNAL_SERVER_ERROR.     }     if (shardFailures.size() == 0) {         return RestStatus.OK.     }     return RestStatus.status(successfulShards, totalShards, shardFailures.toArray(new ShardOperationFailedException[shardFailures.size()])). }
