# id;timestamp;commentText;codeText;commentWords;codeWords
Info -> Builder -> public Builder withDetail(String key, Object value);1507173536;Record detail using given {@code key} and {@code value}._@param key the detail key_@param value the detail value_@return this {@link Builder} instance;public Builder withDetail(String key, Object value) {_			this.content.put(key, value)__			return this__		};record,detail,using,given,code,key,and,code,value,param,key,the,detail,key,param,value,the,detail,value,return,this,link,builder,instance;public,builder,with,detail,string,key,object,value,this,content,put,key,value,return,this
Info -> Builder -> public Builder withDetail(String key, Object value);1517273683;Record detail using given {@code key} and {@code value}._@param key the detail key_@param value the detail value_@return this {@link Builder} instance;public Builder withDetail(String key, Object value) {_			this.content.put(key, value)__			return this__		};record,detail,using,given,code,key,and,code,value,param,key,the,detail,key,param,value,the,detail,value,return,this,link,builder,instance;public,builder,with,detail,string,key,object,value,this,content,put,key,value,return,this
Info -> Builder -> public Builder withDetail(String key, Object value);1517290556;Record detail using given {@code key} and {@code value}._@param key the detail key_@param value the detail value_@return this {@link Builder} instance;public Builder withDetail(String key, Object value) {_			this.content.put(key, value)__			return this__		};record,detail,using,given,code,key,and,code,value,param,key,the,detail,key,param,value,the,detail,value,return,this,link,builder,instance;public,builder,with,detail,string,key,object,value,this,content,put,key,value,return,this
Info -> @JsonAnyGetter 	public Map<String, Object> getDetails();1507173536;Return the content._@return the details of the info or an empty map.;@JsonAnyGetter_	public Map<String, Object> getDetails() {_		return this.details__	};return,the,content,return,the,details,of,the,info,or,an,empty,map;json,any,getter,public,map,string,object,get,details,return,this,details
Info -> @JsonAnyGetter 	public Map<String, Object> getDetails();1517273683;Return the content._@return the details of the info or an empty map.;@JsonAnyGetter_	public Map<String, Object> getDetails() {_		return this.details__	};return,the,content,return,the,details,of,the,info,or,an,empty,map;json,any,getter,public,map,string,object,get,details,return,this,details
Info -> @JsonAnyGetter 	public Map<String, Object> getDetails();1517290556;Return the content._@return the details of the info or an empty map.;@JsonAnyGetter_	public Map<String, Object> getDetails() {_		return this.details__	};return,the,content,return,the,details,of,the,info,or,an,empty,map;json,any,getter,public,map,string,object,get,details,return,this,details
Info -> Builder -> public Info build();1507173536;Create a new {@link Info} instance based on the state of this builder._@return a new {@link Info} instance;public Info build() {_			return new Info(this)__		};create,a,new,link,info,instance,based,on,the,state,of,this,builder,return,a,new,link,info,instance;public,info,build,return,new,info,this
Info -> Builder -> public Info build();1517273683;Create a new {@link Info} instance based on the state of this builder._@return a new {@link Info} instance;public Info build() {_			return new Info(this)__		};create,a,new,link,info,instance,based,on,the,state,of,this,builder,return,a,new,link,info,instance;public,info,build,return,new,info,this
Info -> Builder -> public Info build();1517290556;Create a new {@link Info} instance based on the state of this builder._@return a new {@link Info} instance;public Info build() {_			return new Info(this)__		};create,a,new,link,info,instance,based,on,the,state,of,this,builder,return,a,new,link,info,instance;public,info,build,return,new,info,this
Info -> Builder -> public Builder withDetails(Map<String, Object> details);1507173536;Record several details._@param details the details_@return this {@link Builder} instance_@see #withDetail(String, Object);public Builder withDetails(Map<String, Object> details) {_			this.content.putAll(details)__			return this__		};record,several,details,param,details,the,details,return,this,link,builder,instance,see,with,detail,string,object;public,builder,with,details,map,string,object,details,this,content,put,all,details,return,this
Info -> Builder -> public Builder withDetails(Map<String, Object> details);1517273683;Record several details._@param details the details_@return this {@link Builder} instance_@see #withDetail(String, Object);public Builder withDetails(Map<String, Object> details) {_			this.content.putAll(details)__			return this__		};record,several,details,param,details,the,details,return,this,link,builder,instance,see,with,detail,string,object;public,builder,with,details,map,string,object,details,this,content,put,all,details,return,this
Info -> Builder -> public Builder withDetails(Map<String, Object> details);1517290556;Record several details._@param details the details_@return this {@link Builder} instance_@see #withDetail(String, Object);public Builder withDetails(Map<String, Object> details) {_			this.content.putAll(details)__			return this__		};record,several,details,param,details,the,details,return,this,link,builder,instance,see,with,detail,string,object;public,builder,with,details,map,string,object,details,this,content,put,all,details,return,this
