# id;timestamp;commentText;codeText;commentWords;codeWords
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1358513304;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1363988943;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1366704138;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1423204795;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1423555454;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1423556327;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1423557047;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1444035293;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1444035293;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
SqlComponent -> public void setUsePlaceholder(boolean usePlaceholder);1451772876;Sets whether to use placeholder and replace all placeholder characters with ? sign in the SQL queries._<p/>_This option is default <tt>true</tt>;public void setUsePlaceholder(boolean usePlaceholder) {_        this.usePlaceholder = usePlaceholder__    };sets,whether,to,use,placeholder,and,replace,all,placeholder,characters,with,sign,in,the,sql,queries,p,this,option,is,default,tt,true,tt;public,void,set,use,placeholder,boolean,use,placeholder,this,use,placeholder,use,placeholder
