commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;// ------------------------------------------------------------------------ @Nonnull public Class<T> getType() {     return type. }
false;public;0;4;;// ------------------------------------------------------------------------ // Properties // ------------------------------------------------------------------------ @Override public boolean isImmutableType() {     return false. }
false;public;0;4;;@Override public int getLength() {     return -1. }
false;public;0;4;;// ------------------------------------------------------------------------ // Serialization // ------------------------------------------------------------------------ @Override public T createInstance() {     return InstantiationUtil.instantiate(type). }
false;public;2;17;;@Override public void serialize(T value, DataOutputView target) throws IOException {     if (CONCURRENT_ACCESS_CHECK) {         enterExclusiveThread().     }     try {         checkAvroInitialized().         this.encoder.setOut(target).         this.writer.write(value, this.encoder).     } finally {         if (CONCURRENT_ACCESS_CHECK) {             exitExclusiveThread().         }     } }
false;public;1;17;;@Override public T deserialize(DataInputView source) throws IOException {     if (CONCURRENT_ACCESS_CHECK) {         enterExclusiveThread().     }     try {         checkAvroInitialized().         this.decoder.setIn(source).         return this.reader.read(null, this.decoder).     } finally {         if (CONCURRENT_ACCESS_CHECK) {             exitExclusiveThread().         }     } }
false;public;2;17;;@Override public T deserialize(T reuse, DataInputView source) throws IOException {     if (CONCURRENT_ACCESS_CHECK) {         enterExclusiveThread().     }     try {         checkAvroInitialized().         this.decoder.setIn(source).         return this.reader.read(reuse, this.decoder).     } finally {         if (CONCURRENT_ACCESS_CHECK) {             exitExclusiveThread().         }     } }
false;public;1;16;;// ------------------------------------------------------------------------ // Copying // ------------------------------------------------------------------------ @Override public T copy(T from) {     if (CONCURRENT_ACCESS_CHECK) {         enterExclusiveThread().     }     try {         checkAvroInitialized().         return avroData.deepCopy(runtimeSchema, from).     } finally {         if (CONCURRENT_ACCESS_CHECK) {             exitExclusiveThread().         }     } }
false;public;2;4;;@Override public T copy(T from, T reuse) {     return copy(from). }
false;public;2;7;;@Override public void copy(DataInputView source, DataOutputView target) throws IOException {     // we do not have concurrency checks here, because serialize() and     // deserialize() do the checks and the current concurrency check mechanism     // does provide additional safety in cases of re-entrant calls     serialize(deserialize(source), target). }
false;public;0;8;;// ------------------------------------------------------------------------ // Compatibility and Upgrades // ------------------------------------------------------------------------ @Override public TypeSerializerSnapshot<T> snapshotConfiguration() {     if (configSnapshot == null) {         checkAvroInitialized().         configSnapshot = new AvroSerializerSnapshot<>(runtimeSchema, type).     }     return configSnapshot. }
