commented;modifiers;parameterAmount;loc;comment;code
false;public;0;9;;public void init() throws SSLException {     engine.setUseClientMode(isClientMode).     if (currentMode.isHandshake()) {         engine.beginHandshake().         ((HandshakeMode) currentMode).startHandshake().     } else {         throw new AssertionError("Attempted to init outside from non-handshaking mode: " + currentMode.modeName()).     } }
true;public;0;9;/**  * Requests a TLS renegotiation. This means the we will request that the peer performs another handshake  * prior to the continued exchange of application data. This can only be requested if we are currently in  * APPLICATION mode.  *  * @throws SSLException if the handshake cannot be initiated  */ ;/**  * Requests a TLS renegotiation. This means the we will request that the peer performs another handshake  * prior to the continued exchange of application data. This can only be requested if we are currently in  * APPLICATION mode.  *  * @throws SSLException if the handshake cannot be initiated  */ public void renegotiate() throws SSLException {     if (currentMode.isApplication()) {         currentMode = new HandshakeMode().         engine.beginHandshake().         ((HandshakeMode) currentMode).startHandshake().     } else {         throw new IllegalStateException("Attempted to renegotiate while in invalid mode: " + currentMode.modeName()).     } }
false;public;0;3;;public SSLEngine getSSLEngine() {     return engine. }
false;public;0;3;;public boolean hasFlushPending() {     return networkWriteBuffer.hasRemaining(). }
false;public;0;3;;public boolean isHandshaking() {     return currentMode.isHandshake(). }
false;public;0;3;;public ByteBuffer getNetworkWriteBuffer() {     return networkWriteBuffer. }
false;public;0;3;;public ByteBuffer getNetworkReadBuffer() {     return networkReadBuffer. }
false;public;1;9;;public void read(InboundChannelBuffer buffer) throws SSLException {     Mode modePriorToRead.     do {         modePriorToRead = currentMode.         currentMode.read(buffer).     // If we switched modes we want to read again as there might be unhandled bytes that need to be     // handled by the new mode.     } while (modePriorToRead != currentMode). }
false;public;0;3;;public boolean readyForApplicationWrites() {     return currentMode.isApplication(). }
false;public;0;3;;public boolean needsNonApplicationWrite() {     return currentMode.needsNonApplicationWrite(). }
false;public;1;4;;public int applicationWrite(ByteBuffer[] buffers) throws SSLException {     assert readyForApplicationWrites() : "Should not be called if driver is not ready for application writes".     return currentMode.write(buffers). }
false;public;0;8;;public void nonApplicationWrite() throws SSLException {     assert currentMode.isApplication() == false : "Should not be called if driver is in application mode".     if (currentMode.isApplication() == false) {         currentMode.write(EMPTY_BUFFER_ARRAY).     } else {         throw new AssertionError("Attempted to non-application write from invalid mode: " + currentMode.modeName()).     } }
false;public;0;3;;public void initiateClose() {     closingInternal(). }
false;public;0;3;;public boolean isClosed() {     return currentMode.isClose() && ((CloseMode) currentMode).isCloseDone(). }
false;public;0;16;;@Override public void close() throws SSLException {     ArrayList<SSLException> closingExceptions = new ArrayList<>(2).     closingInternal().     CloseMode closeMode = (CloseMode) this.currentMode.     if (closeMode.needToSendClose) {         closingExceptions.add(new SSLException("Closed engine without completely sending the close alert message.")).         engine.closeOutbound().     }     if (closeMode.needToReceiveClose) {         closingExceptions.add(new SSLException("Closed engine without receiving the close alert message.")).         closeMode.closeInboundAndSwallowPeerDidNotCloseException().     }     ExceptionsHelper.rethrowAndSuppress(closingExceptions). }
false;private;1;31;;private SSLEngineResult unwrap(InboundChannelBuffer buffer) throws SSLException {     while (true) {         SSLEngineResult result = engine.unwrap(networkReadBuffer, buffer.sliceBuffersFrom(buffer.getIndex())).         buffer.incrementIndex(result.bytesProduced()).         switch(result.getStatus()) {             case OK:                 networkReadBuffer.compact().                 return result.             case BUFFER_UNDERFLOW:                 // There is not enough space in the network buffer for an entire SSL packet. Compact the                 // current data and expand the buffer if necessary.                 int currentCapacity = networkReadBuffer.capacity().                 ensureNetworkReadBufferSize().                 if (currentCapacity == networkReadBuffer.capacity()) {                     networkReadBuffer.compact().                 }                 return result.             case BUFFER_OVERFLOW:                 // There is not enough space in the application buffer for the decrypted message. Expand                 // the application buffer to ensure that it has enough space.                 ensureApplicationBufferSize(buffer).                 break.             case CLOSED:                 assert engine.isInboundDone() : "We received close_notify so read should be done".                 closingInternal().                 return result.             default:                 throw new IllegalStateException("Unexpected UNWRAP result: " + result.getStatus()).         }     } }
