commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;37;/**  * Prepares the nodes before parsing.  */ ;/**  * Prepares the nodes before parsing.  */ public static void doBeforeParse(Node node) {     if (node.getNodeType() == Node.ELEMENT_NODE) {         // ensure namespace with versions etc is renamed to be same namespace so we can parse using this handler         Document doc = node.getOwnerDocument().         if (node.getNamespaceURI().startsWith(SPRING_NS + "/v")) {             doc.renameNode(node, SPRING_NS, node.getNodeName()).         }         // remove whitespace noise from uri, xxxUri attributes, eg new lines, and tabs etc, which allows end users to format         // their Camel routes in more human readable format, but at runtime those attributes must be trimmed         // the parser removes most of the noise, but keeps double spaces in the attribute values         NamedNodeMap map = node.getAttributes().         for (int i = 0. i < map.getLength(). i++) {             Node att = map.item(i).             if (att.getNodeName().equals("uri") || att.getNodeName().endsWith("Uri")) {                 final String value = att.getNodeValue().                 String before = StringHelper.before(value, "?").                 String after = StringHelper.after(value, "?").                 if (before != null && after != null) {                     // remove all double spaces in the uri parameters                     String changed = after.replaceAll("\\s{2,}", "").                     if (!after.equals(changed)) {                         String newAtr = before.trim() + "?" + changed.trim().                         LOG.debug("Removed whitespace noise from attribute {} -> {}", value, newAtr).                         att.setNodeValue(newAtr).                     }                 }             }         }     }     NodeList list = node.getChildNodes().     for (int i = 0. i < list.getLength(). ++i) {         doBeforeParse(list.item(i)).     } }
false;public;0;55;;public void init() {     // register restContext parser     registerParser("restContext", new RestContextDefinitionParser()).     // register routeContext parser     registerParser("routeContext", new RouteContextDefinitionParser()).     // register endpoint parser     registerParser("endpoint", endpointParser).     addBeanDefinitionParser("keyStoreParameters", KeyStoreParametersFactoryBean.class, true, true).     addBeanDefinitionParser("secureRandomParameters", SecureRandomParametersFactoryBean.class, true, true).     registerBeanDefinitionParser("sslContextParameters", new SSLContextParametersFactoryBeanBeanDefinitionParser()).     addBeanDefinitionParser("proxy", CamelProxyFactoryBean.class, true, false).     addBeanDefinitionParser("template", CamelProducerTemplateFactoryBean.class, true, false).     addBeanDefinitionParser("fluentTemplate", CamelFluentProducerTemplateFactoryBean.class, true, false).     addBeanDefinitionParser("consumerTemplate", CamelConsumerTemplateFactoryBean.class, true, false).     addBeanDefinitionParser("export", CamelServiceExporter.class, true, false).     addBeanDefinitionParser("threadPool", CamelThreadPoolFactoryBean.class, true, true).     addBeanDefinitionParser("redeliveryPolicyProfile", CamelRedeliveryPolicyFactoryBean.class, true, true).     // jmx agent, stream caching, hystrix, service call configurations and property placeholder cannot be used outside of the camel context     addBeanDefinitionParser("jmxAgent", CamelJMXAgentDefinition.class, false, false).     addBeanDefinitionParser("streamCaching", CamelStreamCachingStrategyDefinition.class, false, false).     addBeanDefinitionParser("propertyPlaceholder", CamelPropertyPlaceholderDefinition.class, false, false).     // error handler could be the sub element of camelContext or defined outside camelContext     BeanDefinitionParser errorHandlerParser = new ErrorHandlerDefinitionParser().     registerParser("errorHandler", errorHandlerParser).     parserMap.put("errorHandler", errorHandlerParser).     // camel context     boolean osgi = false.     Class<?> cl = CamelContextFactoryBean.class.     // If so, camel will use the OSGi version of CamelContextFactoryBean to create the CamelContext.     try {         // Try to load the BundleActivator first         Class.forName("org.osgi.framework.BundleActivator").         Class<?> c = Class.forName("org.apache.camel.osgi.Activator").         Method mth = c.getDeclaredMethod("getBundle").         Object bundle = mth.invoke(null).         if (bundle != null) {             cl = Class.forName("org.apache.camel.osgi.CamelContextFactoryBean").             osgi = true.         }     } catch (Throwable t) {         // not running with camel-core-osgi so we fallback to the regular factory bean         LOG.trace("Cannot find class so assuming not running in OSGi container: {}", t.getMessage()).     }     if (osgi) {         LOG.info("OSGi environment detected.").     }     LOG.debug("Using {} as CamelContextBeanDefinitionParser", cl.getCanonicalName()).     registerParser("camelContext", new CamelContextBeanDefinitionParser(cl)). }
false;protected;4;7;;protected void addBeanDefinitionParser(String elementName, Class<?> type, boolean register, boolean assignId) {     BeanDefinitionParser parser = new BeanDefinitionParser(type, assignId).     if (register) {         registerParser(elementName, parser).     }     parserMap.put(elementName, parser). }
false;protected;2;4;;protected void registerParser(String name, org.springframework.beans.factory.xml.BeanDefinitionParser parser) {     parserElementNames.add(name).     registerBeanDefinitionParser(name, parser). }
false;protected;3;7;;protected Object parseUsingJaxb(Element element, ParserContext parserContext, Binder<Node> binder) {     try {         return binder.unmarshal(element).     } catch (JAXBException e) {         throw new BeanDefinitionStoreException("Failed to parse JAXB element", e).     } }
false;public;0;6;;public JAXBContext getJaxbContext() throws JAXBException {     if (jaxbContext == null) {         jaxbContext = new SpringModelJAXBContextFactory().newJAXBContext().     }     return jaxbContext. }
false;protected;3;35;;@Override protected void doParse(Element element, ParserContext parserContext, BeanDefinitionBuilder builder) {     doBeforeParse(element).     super.doParse(element, builder).     // Note: prefer to use doParse from parent and postProcess. however, parseUsingJaxb requires     // parserContext for no apparent reason.     Binder<Node> binder.     try {         binder = getJaxbContext().createBinder().     } catch (JAXBException e) {         throw new BeanDefinitionStoreException("Failed to create the JAXB binder", e).     }     Object value = parseUsingJaxb(element, parserContext, binder).     if (value instanceof SSLContextParametersFactoryBean) {         SSLContextParametersFactoryBean bean = (SSLContextParametersFactoryBean) value.         builder.addPropertyValue("cipherSuites", bean.getCipherSuites()).         builder.addPropertyValue("cipherSuitesFilter", bean.getCipherSuitesFilter()).         builder.addPropertyValue("secureSocketProtocols", bean.getSecureSocketProtocols()).         builder.addPropertyValue("secureSocketProtocolsFilter", bean.getSecureSocketProtocolsFilter()).         builder.addPropertyValue("keyManagers", bean.getKeyManagers()).         builder.addPropertyValue("trustManagers", bean.getTrustManagers()).         builder.addPropertyValue("secureRandom", bean.getSecureRandom()).         builder.addPropertyValue("clientParameters", bean.getClientParameters()).         builder.addPropertyValue("serverParameters", bean.getServerParameters()).     } else {         throw new BeanDefinitionStoreException("Parsed type is not of the expected type. Expected " + SSLContextParametersFactoryBean.class.getName() + " but found " + value.getClass().getName()).     } }
false;protected;3;22;;@Override protected void doParse(Element element, ParserContext parserContext, BeanDefinitionBuilder builder) {     doBeforeParse(element).     super.doParse(element, parserContext, builder).     // now lets parse the routes with JAXB     Binder<Node> binder.     try {         binder = getJaxbContext().createBinder().     } catch (JAXBException e) {         throw new BeanDefinitionStoreException("Failed to create the JAXB binder", e).     }     Object value = parseUsingJaxb(element, parserContext, binder).     if (value instanceof CamelRouteContextFactoryBean) {         CamelRouteContextFactoryBean factoryBean = (CamelRouteContextFactoryBean) value.         builder.addPropertyValue("routes", factoryBean.getRoutes()).     }     // lets inject the namespaces into any namespace aware POJOs     injectNamespaces(element, binder). }
false;protected;3;19;;@Override protected void doParse(Element element, ParserContext parserContext, BeanDefinitionBuilder builder) {     doBeforeParse(element).     super.doParse(element, parserContext, builder).     // now lets parse the routes with JAXB     Binder<Node> binder.     try {         binder = getJaxbContext().createBinder().     } catch (JAXBException e) {         throw new BeanDefinitionStoreException("Failed to create the JAXB binder", e).     }     Object value = parseUsingJaxb(element, parserContext, binder).     if (value instanceof CamelEndpointFactoryBean) {         CamelEndpointFactoryBean factoryBean = (CamelEndpointFactoryBean) value.         builder.addPropertyValue("properties", factoryBean.getProperties()).     } }
false;protected;3;22;;@Override protected void doParse(Element element, ParserContext parserContext, BeanDefinitionBuilder builder) {     doBeforeParse(element).     super.doParse(element, parserContext, builder).     // now lets parse the routes with JAXB     Binder<Node> binder.     try {         binder = getJaxbContext().createBinder().     } catch (JAXBException e) {         throw new BeanDefinitionStoreException("Failed to create the JAXB binder", e).     }     Object value = parseUsingJaxb(element, parserContext, binder).     if (value instanceof CamelRestContextFactoryBean) {         CamelRestContextFactoryBean factoryBean = (CamelRestContextFactoryBean) value.         builder.addPropertyValue("rests", factoryBean.getRests()).     }     // lets inject the namespaces into any namespace aware POJOs     injectNamespaces(element, binder). }
