# id;timestamp;commentText;codeText;commentWords;codeWords
IORequest -> public void requestDone(IOException ioex)_;1405024514;Method that is called by the target I/O thread after the request has been processed.__@param ioex The exception that occurred while processing the I/O request. Is <tt>null</tt> if everything_was fine.;public void requestDone(IOException ioex)_;method,that,is,called,by,the,target,i,o,thread,after,the,request,has,been,processed,param,ioex,the,exception,that,occurred,while,processing,the,i,o,request,is,tt,null,tt,if,everything,was,fine;public,void,request,done,ioexception,ioex
IORequest -> public void requestDone(IOException ioex)_;1405090423;Method that is called by the target I/O thread after the request has been processed.__@param ioex The exception that occurred while processing the I/O request. Is <tt>null</tt> if everything_was fine.;public void requestDone(IOException ioex)_;method,that,is,called,by,the,target,i,o,thread,after,the,request,has,been,processed,param,ioex,the,exception,that,occurred,while,processing,the,i,o,request,is,tt,null,tt,if,everything,was,fine;public,void,request,done,ioexception,ioex
IORequest -> public void requestDone(IOException ioex)_;1411473593;Method that is called by the target I/O thread after the request has been processed.__@param ioex The exception that occurred while processing the I/O request. Is <tt>null</tt> if everything_was fine.;public void requestDone(IOException ioex)_;method,that,is,called,by,the,target,i,o,thread,after,the,request,has,been,processed,param,ioex,the,exception,that,occurred,while,processing,the,i,o,request,is,tt,null,tt,if,everything,was,fine;public,void,request,done,ioexception,ioex
IORequest -> public void requestDone(IOException ioex)_;1415702894;Method that is called by the target I/O thread after the request has been processed.__@param ioex The exception that occurred while processing the I/O request. Is <tt>null</tt> if everything was fine.;public void requestDone(IOException ioex)_;method,that,is,called,by,the,target,i,o,thread,after,the,request,has,been,processed,param,ioex,the,exception,that,occurred,while,processing,the,i,o,request,is,tt,null,tt,if,everything,was,fine;public,void,request,done,ioexception,ioex
IORequest -> public void requestDone(IOException ioex)_;1421050512;Method that is called by the target I/O thread after the request has been processed.__@param ioex The exception that occurred while processing the I/O request. Is <tt>null</tt> if everything was fine.;public void requestDone(IOException ioex)_;method,that,is,called,by,the,target,i,o,thread,after,the,request,has,been,processed,param,ioex,the,exception,that,occurred,while,processing,the,i,o,request,is,tt,null,tt,if,everything,was,fine;public,void,request,done,ioexception,ioex
WriteRequest -> public void write() throws IOException_;1405024514;Called by the target I/O thread to perform the actual writing operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void write() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,writing,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,write,throws,ioexception
WriteRequest -> public void write() throws IOException_;1405090423;Called by the target I/O thread to perform the actual writing operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void write() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,writing,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,write,throws,ioexception
WriteRequest -> public void write() throws IOException_;1411473593;Called by the target I/O thread to perform the actual writing operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void write() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,writing,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,write,throws,ioexception
WriteRequest -> public void write() throws IOException_;1415702894;Called by the target I/O thread to perform the actual writing operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void write() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,writing,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,write,throws,ioexception
WriteRequest -> public void write() throws IOException_;1421050512;Called by the target I/O thread to perform the actual writing operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void write() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,writing,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,write,throws,ioexception
ReadRequest -> public void read() throws IOException_;1405024514;Called by the target I/O thread to perform the actual reading operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void read() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,reading,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,read,throws,ioexception
ReadRequest -> public void read() throws IOException_;1405090423;Called by the target I/O thread to perform the actual reading operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void read() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,reading,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,read,throws,ioexception
ReadRequest -> public void read() throws IOException_;1411473593;Called by the target I/O thread to perform the actual reading operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void read() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,reading,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,read,throws,ioexception
ReadRequest -> public void read() throws IOException_;1415702894;Called by the target I/O thread to perform the actual reading operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void read() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,reading,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,read,throws,ioexception
ReadRequest -> public void read() throws IOException_;1421050512;Called by the target I/O thread to perform the actual reading operation.__@throws IOException My be thrown by the method to indicate an I/O problem.;public void read() throws IOException_;called,by,the,target,i,o,thread,to,perform,the,actual,reading,operation,throws,ioexception,my,be,thrown,by,the,method,to,indicate,an,i,o,problem;public,void,read,throws,ioexception
