commented;modifiers;parameterAmount;loc;comment;code
false;public;1;3;;public void setDestinationName(@Nullable String destinationName) {     this.destinationName = destinationName. }
false;public;0;4;;@Nullable public String getDestinationName() {     return this.destinationName. }
false;public;1;3;;public void setPubSubDomain(boolean pubSubDomain) {     this.pubSubDomain = pubSubDomain. }
false;public;0;3;;public boolean isPubSubDomain() {     return this.pubSubDomain. }
false;public;1;3;;public void setReplyPubSubDomain(boolean replyPubSubDomain) {     this.replyPubSubDomain = replyPubSubDomain. }
false;public;0;8;;public boolean isReplyPubSubDomain() {     if (this.replyPubSubDomain != null) {         return this.replyPubSubDomain.     } else {         return isPubSubDomain().     } }
false;public;1;3;;public void setReplyQosSettings(@Nullable QosSettings replyQosSettings) {     this.replyQosSettings = replyQosSettings. }
false;public;0;4;;@Nullable public QosSettings getReplyQosSettings() {     return this.replyQosSettings. }
false;public;1;6;;public void setSubscriptionDurable(boolean subscriptionDurable) {     this.subscriptionDurable = subscriptionDurable.     if (subscriptionDurable) {         this.pubSubDomain = true.     } }
false;public;0;3;;public boolean isSubscriptionDurable() {     return this.subscriptionDurable. }
false;public;1;6;;public void setSubscriptionShared(boolean subscriptionShared) {     this.subscriptionShared = subscriptionShared.     if (subscriptionShared) {         this.pubSubDomain = true.     } }
false;public;0;3;;public boolean isSubscriptionShared() {     return this.subscriptionShared. }
false;public;1;3;;public void setSubscriptionName(@Nullable String subscriptionName) {     this.subscriptionName = subscriptionName. }
false;public;0;4;;@Nullable public String getSubscriptionName() {     return this.subscriptionName. }
false;public;1;4;;public void setDurableSubscriptionName(@Nullable String durableSubscriptionName) {     this.subscriptionName = durableSubscriptionName.     this.subscriptionDurable = (durableSubscriptionName != null). }
false;public;0;4;;@Nullable public String getDurableSubscriptionName() {     return (this.subscriptionDurable ? this.subscriptionName : null). }
false;public;1;3;;public void setClientId(@Nullable String clientId) {     this.clientId = clientId. }
false;public;0;4;;@Nullable public String getClientId() {     return this.clientId. }
false;public;1;3;;public void setMessageSelector(@Nullable String messageSelector) {     this.messageSelector = messageSelector. }
false;public;0;4;;@Nullable public String getMessageSelector() {     return this.messageSelector. }
true;public;1;3;/**  * Set the JMS acknowledgement mode by the name of the corresponding constant  * in the JMS {@link Session} interface, e.g. "CLIENT_ACKNOWLEDGE".  * <p>Note that JCA resource adapters generally only support auto and dups-ok  * (see Spring's {@link StandardJmsActivationSpecFactory}). ActiveMQ also  * supports "SESSION_TRANSACTED" in the form of RA-managed transactions  * (automatically translated by Spring's {@link DefaultJmsActivationSpecFactory}.  * @param constantName the name of the {@link Session} acknowledge mode constant  * @see javax.jms.Session#AUTO_ACKNOWLEDGE  * @see javax.jms.Session#CLIENT_ACKNOWLEDGE  * @see javax.jms.Session#DUPS_OK_ACKNOWLEDGE  * @see javax.jms.Session#SESSION_TRANSACTED  * @see StandardJmsActivationSpecFactory  * @see DefaultJmsActivationSpecFactory  */ ;/**  * Set the JMS acknowledgement mode by the name of the corresponding constant  * in the JMS {@link Session} interface, e.g. "CLIENT_ACKNOWLEDGE".  * <p>Note that JCA resource adapters generally only support auto and dups-ok  * (see Spring's {@link StandardJmsActivationSpecFactory}). ActiveMQ also  * supports "SESSION_TRANSACTED" in the form of RA-managed transactions  * (automatically translated by Spring's {@link DefaultJmsActivationSpecFactory}.  * @param constantName the name of the {@link Session} acknowledge mode constant  * @see javax.jms.Session#AUTO_ACKNOWLEDGE  * @see javax.jms.Session#CLIENT_ACKNOWLEDGE  * @see javax.jms.Session#DUPS_OK_ACKNOWLEDGE  * @see javax.jms.Session#SESSION_TRANSACTED  * @see StandardJmsActivationSpecFactory  * @see DefaultJmsActivationSpecFactory  */ public void setAcknowledgeModeName(String constantName) {     setAcknowledgeMode(sessionConstants.asNumber(constantName).intValue()). }
true;public;1;3;/**  * Set the JMS acknowledgement mode to use.  * @see javax.jms.Session#AUTO_ACKNOWLEDGE  * @see javax.jms.Session#CLIENT_ACKNOWLEDGE  * @see javax.jms.Session#DUPS_OK_ACKNOWLEDGE  * @see javax.jms.Session#SESSION_TRANSACTED  */ ;/**  * Set the JMS acknowledgement mode to use.  * @see javax.jms.Session#AUTO_ACKNOWLEDGE  * @see javax.jms.Session#CLIENT_ACKNOWLEDGE  * @see javax.jms.Session#DUPS_OK_ACKNOWLEDGE  * @see javax.jms.Session#SESSION_TRANSACTED  */ public void setAcknowledgeMode(int acknowledgeMode) {     this.acknowledgeMode = acknowledgeMode. }
true;public;0;3;/**  * Return the JMS acknowledgement mode to use.  */ ;/**  * Return the JMS acknowledgement mode to use.  */ public int getAcknowledgeMode() {     return this.acknowledgeMode. }
