# id;timestamp;commentText;codeText;commentWords;codeWords
ImportDefinition -> public ImportDefinition(String importedResource, Resource[] actualResources, Object source);1328020251;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be <code>null</code>);public ImportDefinition(String importedResource, Resource[] actualResources, Object source) {_		Assert.notNull(importedResource, "Imported resource must not be null")__		this.importedResource = importedResource__		this.actualResources = actualResources__		this.source = source__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null,code;public,import,definition,string,imported,resource,resource,actual,resources,object,source,assert,not,null,imported,resource,imported,resource,must,not,be,null,this,imported,resource,imported,resource,this,actual,resources,actual,resources,this,source,source
ImportDefinition -> public ImportDefinition(String importedResource, Resource[] actualResources, Object source);1356735495;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Resource[] actualResources, Object source) {_		Assert.notNull(importedResource, "Imported resource must not be null")__		this.importedResource = importedResource__		this.actualResources = actualResources__		this.source = source__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,resource,actual,resources,object,source,assert,not,null,imported,resource,imported,resource,must,not,be,null,this,imported,resource,imported,resource,this,actual,resources,actual,resources,this,source,source
ImportDefinition -> public ImportDefinition(String importedResource, Resource[] actualResources, Object source);1357119239;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Resource[] actualResources, Object source) {_		Assert.notNull(importedResource, "Imported resource must not be null")__		this.importedResource = importedResource__		this.actualResources = actualResources__		this.source = source__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,resource,actual,resources,object,source,assert,not,null,imported,resource,imported,resource,must,not,be,null,this,imported,resource,imported,resource,this,actual,resources,actual,resources,this,source,source
ImportDefinition -> public ImportDefinition(String importedResource, Resource[] actualResources, Object source);1368482696;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Resource[] actualResources, Object source) {_		Assert.notNull(importedResource, "Imported resource must not be null")__		this.importedResource = importedResource__		this.actualResources = actualResources__		this.source = source__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,resource,actual,resources,object,source,assert,not,null,imported,resource,imported,resource,must,not,be,null,this,imported,resource,imported,resource,this,actual,resources,actual,resources,this,source,source
ImportDefinition -> public ImportDefinition(String importedResource, Object source);1328020251;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be <code>null</code>);public ImportDefinition(String importedResource, Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null,code;public,import,definition,string,imported,resource,object,source,this,imported,resource,null,source
ImportDefinition -> public ImportDefinition(String importedResource, Object source);1356735495;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,object,source,this,imported,resource,null,source
ImportDefinition -> public ImportDefinition(String importedResource, Object source);1357119239;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,object,source,this,imported,resource,null,source
ImportDefinition -> public ImportDefinition(String importedResource, Object source);1368482696;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,object,source,this,imported,resource,null,source
ImportDefinition -> public ImportDefinition(String importedResource, @Nullable Object source);1495868221;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, @Nullable Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,nullable,object,source,this,imported,resource,null,source
ImportDefinition -> public ImportDefinition(String importedResource, @Nullable Object source);1496837955;Create a new ImportDefinition._@param importedResource the location of the imported resource_@param source the source object (may be {@code null});public ImportDefinition(String importedResource, @Nullable Object source) {_		this(importedResource, null, source)__	};create,a,new,import,definition,param,imported,resource,the,location,of,the,imported,resource,param,source,the,source,object,may,be,code,null;public,import,definition,string,imported,resource,nullable,object,source,this,imported,resource,null,source
