# id;timestamp;commentText;codeText;commentWords;codeWords
ComponentDefinition -> BeanReference[] getBeanReferences()_;1328020251;Return the set of {@link BeanReference BeanReferences} that are considered_to be important to this <code>ComponentDefinition</code>._<p>Other {@link BeanReference BeanReferences} may exist within the associated_{@link BeanDefinition BeanDefinitions}, however these are not considered_to be needed for validation or for user visualization._@return the array of BeanReferences, or an empty array if none;BeanReference[] getBeanReferences()_;return,the,set,of,link,bean,reference,bean,references,that,are,considered,to,be,important,to,this,code,component,definition,code,p,other,link,bean,reference,bean,references,may,exist,within,the,associated,link,bean,definition,bean,definitions,however,these,are,not,considered,to,be,needed,for,validation,or,for,user,visualization,return,the,array,of,bean,references,or,an,empty,array,if,none;bean,reference,get,bean,references
ComponentDefinition -> BeanReference[] getBeanReferences()_;1356735495;Return the set of {@link BeanReference BeanReferences} that are considered_to be important to this {@code ComponentDefinition}._<p>Other {@link BeanReference BeanReferences} may exist within the associated_{@link BeanDefinition BeanDefinitions}, however these are not considered_to be needed for validation or for user visualization._@return the array of BeanReferences, or an empty array if none;BeanReference[] getBeanReferences()_;return,the,set,of,link,bean,reference,bean,references,that,are,considered,to,be,important,to,this,code,component,definition,p,other,link,bean,reference,bean,references,may,exist,within,the,associated,link,bean,definition,bean,definitions,however,these,are,not,considered,to,be,needed,for,validation,or,for,user,visualization,return,the,array,of,bean,references,or,an,empty,array,if,none;bean,reference,get,bean,references
ComponentDefinition -> BeanReference[] getBeanReferences()_;1533725446;Return the set of {@link BeanReference BeanReferences} that are considered_to be important to this {@code ComponentDefinition}._<p>Other {@link BeanReference BeanReferences} may exist within the associated_{@link BeanDefinition BeanDefinitions}, however these are not considered_to be needed for validation or for user visualization._@return the array of BeanReferences, or an empty array if none;BeanReference[] getBeanReferences()_;return,the,set,of,link,bean,reference,bean,references,that,are,considered,to,be,important,to,this,code,component,definition,p,other,link,bean,reference,bean,references,may,exist,within,the,associated,link,bean,definition,bean,definitions,however,these,are,not,considered,to,be,needed,for,validation,or,for,user,visualization,return,the,array,of,bean,references,or,an,empty,array,if,none;bean,reference,get,bean,references
ComponentDefinition -> BeanDefinition[] getBeanDefinitions()_;1328020251;Return the {@link BeanDefinition BeanDefinitions} that were registered_to form this <code>ComponentDefinition</code>._<p>It should be noted that a <code>ComponentDefinition</code> may well be related with_other {@link BeanDefinition BeanDefinitions} via {@link BeanReference references},_however these are <strong>not</strong> included as they may be not available immediately._Important {@link BeanReference BeanReferences} are available from {@link #getBeanReferences()}._@return the array of BeanDefinitions, or an empty array if none;BeanDefinition[] getBeanDefinitions()_;return,the,link,bean,definition,bean,definitions,that,were,registered,to,form,this,code,component,definition,code,p,it,should,be,noted,that,a,code,component,definition,code,may,well,be,related,with,other,link,bean,definition,bean,definitions,via,link,bean,reference,references,however,these,are,strong,not,strong,included,as,they,may,be,not,available,immediately,important,link,bean,reference,bean,references,are,available,from,link,get,bean,references,return,the,array,of,bean,definitions,or,an,empty,array,if,none;bean,definition,get,bean,definitions
ComponentDefinition -> BeanDefinition[] getBeanDefinitions()_;1356735495;Return the {@link BeanDefinition BeanDefinitions} that were registered_to form this {@code ComponentDefinition}._<p>It should be noted that a {@code ComponentDefinition} may well be related with_other {@link BeanDefinition BeanDefinitions} via {@link BeanReference references},_however these are <strong>not</strong> included as they may be not available immediately._Important {@link BeanReference BeanReferences} are available from {@link #getBeanReferences()}._@return the array of BeanDefinitions, or an empty array if none;BeanDefinition[] getBeanDefinitions()_;return,the,link,bean,definition,bean,definitions,that,were,registered,to,form,this,code,component,definition,p,it,should,be,noted,that,a,code,component,definition,may,well,be,related,with,other,link,bean,definition,bean,definitions,via,link,bean,reference,references,however,these,are,strong,not,strong,included,as,they,may,be,not,available,immediately,important,link,bean,reference,bean,references,are,available,from,link,get,bean,references,return,the,array,of,bean,definitions,or,an,empty,array,if,none;bean,definition,get,bean,definitions
ComponentDefinition -> BeanDefinition[] getBeanDefinitions()_;1533725446;Return the {@link BeanDefinition BeanDefinitions} that were registered_to form this {@code ComponentDefinition}._<p>It should be noted that a {@code ComponentDefinition} may well be related with_other {@link BeanDefinition BeanDefinitions} via {@link BeanReference references},_however these are <strong>not</strong> included as they may be not available immediately._Important {@link BeanReference BeanReferences} are available from {@link #getBeanReferences()}._@return the array of BeanDefinitions, or an empty array if none;BeanDefinition[] getBeanDefinitions()_;return,the,link,bean,definition,bean,definitions,that,were,registered,to,form,this,code,component,definition,p,it,should,be,noted,that,a,code,component,definition,may,well,be,related,with,other,link,bean,definition,bean,definitions,via,link,bean,reference,references,however,these,are,strong,not,strong,included,as,they,may,be,not,available,immediately,important,link,bean,reference,bean,references,are,available,from,link,get,bean,references,return,the,array,of,bean,definitions,or,an,empty,array,if,none;bean,definition,get,bean,definitions
ComponentDefinition -> String getDescription()_;1328020251;Return a friendly description of the described component._<p>Implementations are encouraged to return the same value from_<code>toString()</code>.;String getDescription()_;return,a,friendly,description,of,the,described,component,p,implementations,are,encouraged,to,return,the,same,value,from,code,to,string,code;string,get,description
ComponentDefinition -> String getDescription()_;1356735495;Return a friendly description of the described component._<p>Implementations are encouraged to return the same value from_{@code toString()}.;String getDescription()_;return,a,friendly,description,of,the,described,component,p,implementations,are,encouraged,to,return,the,same,value,from,code,to,string;string,get,description
ComponentDefinition -> String getDescription()_;1533725446;Return a friendly description of the described component._<p>Implementations are encouraged to return the same value from_{@code toString()}.;String getDescription()_;return,a,friendly,description,of,the,described,component,p,implementations,are,encouraged,to,return,the,same,value,from,code,to,string;string,get,description
ComponentDefinition -> String getName()_;1328020251;Get the user-visible name of this <code>ComponentDefinition</code>._<p>This should link back directly to the corresponding configuration data_for this component in a given context.;String getName()_;get,the,user,visible,name,of,this,code,component,definition,code,p,this,should,link,back,directly,to,the,corresponding,configuration,data,for,this,component,in,a,given,context;string,get,name
