# id;timestamp;commentText;codeText;commentWords;codeWords
AliasDefinition -> public AliasDefinition(String beanName, String alias, @Nullable Object source);1495868221;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean_@param source the source object (may be {@code null});public AliasDefinition(String beanName, String alias, @Nullable Object source) {_		Assert.notNull(beanName, "Bean name must not be null")__		Assert.notNull(alias, "Alias must not be null")__		this.beanName = beanName__		this.alias = alias__		this.source = source__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean,param,source,the,source,object,may,be,code,null;public,alias,definition,string,bean,name,string,alias,nullable,object,source,assert,not,null,bean,name,bean,name,must,not,be,null,assert,not,null,alias,alias,must,not,be,null,this,bean,name,bean,name,this,alias,alias,this,source,source
AliasDefinition -> public AliasDefinition(String beanName, String alias, @Nullable Object source);1498780456;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean_@param source the source object (may be {@code null});public AliasDefinition(String beanName, String alias, @Nullable Object source) {_		Assert.notNull(beanName, "Bean name must not be null")__		Assert.notNull(alias, "Alias must not be null")__		this.beanName = beanName__		this.alias = alias__		this.source = source__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean,param,source,the,source,object,may,be,code,null;public,alias,definition,string,bean,name,string,alias,nullable,object,source,assert,not,null,bean,name,bean,name,must,not,be,null,assert,not,null,alias,alias,must,not,be,null,this,bean,name,bean,name,this,alias,alias,this,source,source
AliasDefinition -> public final String getAlias();1328020251;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public final String getAlias();1356735495;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public final String getAlias();1357119239;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public final String getAlias();1368482696;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public final String getAlias();1495868221;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public final String getAlias();1498780456;Return the alias registered for the bean.;public final String getAlias() {_		return this.alias__	};return,the,alias,registered,for,the,bean;public,final,string,get,alias,return,this,alias
AliasDefinition -> public AliasDefinition(String beanName, String alias);1328020251;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
AliasDefinition -> public AliasDefinition(String beanName, String alias);1356735495;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
AliasDefinition -> public AliasDefinition(String beanName, String alias);1357119239;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
AliasDefinition -> public AliasDefinition(String beanName, String alias);1368482696;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
AliasDefinition -> public AliasDefinition(String beanName, String alias);1495868221;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
AliasDefinition -> public AliasDefinition(String beanName, String alias);1498780456;Create a new AliasDefinition._@param beanName the canonical name of the bean_@param alias the alias registered for the bean;public AliasDefinition(String beanName, String alias) {_		this(beanName, alias, null)__	};create,a,new,alias,definition,param,bean,name,the,canonical,name,of,the,bean,param,alias,the,alias,registered,for,the,bean;public,alias,definition,string,bean,name,string,alias,this,bean,name,alias,null
