commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Set the CCI ConnectionFactory to obtain Connections from.  */ ;/**  * Set the CCI ConnectionFactory to obtain Connections from.  */ public void setConnectionFactory(@Nullable ConnectionFactory connectionFactory) {     this.connectionFactory = connectionFactory. }
true;public;0;4;/**  * Return the CCI ConnectionFactory used by this template.  */ ;/**  * Return the CCI ConnectionFactory used by this template.  */ @Nullable public ConnectionFactory getConnectionFactory() {     return this.connectionFactory. }
false;private;0;5;;private ConnectionFactory obtainConnectionFactory() {     ConnectionFactory connectionFactory = getConnectionFactory().     Assert.state(connectionFactory != null, "No ConnectionFactory set").     return connectionFactory. }
true;public;1;3;/**  * Set the CCI ConnectionSpec that this template instance is  * supposed to obtain Connections for.  */ ;/**  * Set the CCI ConnectionSpec that this template instance is  * supposed to obtain Connections for.  */ public void setConnectionSpec(@Nullable ConnectionSpec connectionSpec) {     this.connectionSpec = connectionSpec. }
true;public;0;4;/**  * Return the CCI ConnectionSpec used by this template, if any.  */ ;/**  * Return the CCI ConnectionSpec used by this template, if any.  */ @Nullable public ConnectionSpec getConnectionSpec() {     return this.connectionSpec. }
true;public;1;3;/**  * Set a RecordCreator that should be used for creating default output Records.  * <p>Default is none: When no explicit output Record gets passed into an  * {@code execute} method, CCI's {@code Interaction.execute} variant  * that returns an output Record will be called.  * <p>Specify a RecordCreator here if you always need to call CCI's  * {@code Interaction.execute} variant with a passed-in output Record.  * Unless there is an explicitly specified output Record, CciTemplate will  * then invoke this RecordCreator to create a default output Record instance.  * @see javax.resource.cci.Interaction#execute(javax.resource.cci.InteractionSpec, Record)  * @see javax.resource.cci.Interaction#execute(javax.resource.cci.InteractionSpec, Record, Record)  */ ;/**  * Set a RecordCreator that should be used for creating default output Records.  * <p>Default is none: When no explicit output Record gets passed into an  * {@code execute} method, CCI's {@code Interaction.execute} variant  * that returns an output Record will be called.  * <p>Specify a RecordCreator here if you always need to call CCI's  * {@code Interaction.execute} variant with a passed-in output Record.  * Unless there is an explicitly specified output Record, CciTemplate will  * then invoke this RecordCreator to create a default output Record instance.  * @see javax.resource.cci.Interaction#execute(javax.resource.cci.InteractionSpec, Record)  * @see javax.resource.cci.Interaction#execute(javax.resource.cci.InteractionSpec, Record, Record)  */ public void setOutputRecordCreator(@Nullable RecordCreator creator) {     this.outputRecordCreator = creator. }
true;public;0;4;/**  * Return a RecordCreator that should be used for creating default output Records.  */ ;/**  * Return a RecordCreator that should be used for creating default output Records.  */ @Nullable public RecordCreator getOutputRecordCreator() {     return this.outputRecordCreator. }
false;public;0;5;;public void afterPropertiesSet() {     if (getConnectionFactory() == null) {         throw new IllegalArgumentException("Property 'connectionFactory' is required").     } }
true;public;1;8;/**  * Create a template derived from this template instance,  * inheriting the ConnectionFactory and other settings but  * overriding the ConnectionSpec used for obtaining Connections.  * @param connectionSpec the CCI ConnectionSpec that the derived template  * instance is supposed to obtain Connections for  * @return the derived template instance  * @see #setConnectionSpec  */ ;/**  * Create a template derived from this template instance,  * inheriting the ConnectionFactory and other settings but  * overriding the ConnectionSpec used for obtaining Connections.  * @param connectionSpec the CCI ConnectionSpec that the derived template  * instance is supposed to obtain Connections for  * @return the derived template instance  * @see #setConnectionSpec  */ public CciTemplate getDerivedTemplate(ConnectionSpec connectionSpec) {     CciTemplate derived = new CciTemplate(obtainConnectionFactory(), connectionSpec).     RecordCreator recordCreator = getOutputRecordCreator().     if (recordCreator != null) {         derived.setOutputRecordCreator(recordCreator).     }     return derived. }
false;public;1;22;;@Override @Nullable public <T> T execute(ConnectionCallback<T> action) throws DataAccessException {     Assert.notNull(action, "Callback object must not be null").     ConnectionFactory connectionFactory = obtainConnectionFactory().     Connection con = ConnectionFactoryUtils.getConnection(connectionFactory, getConnectionSpec()).     try {         return action.doInConnection(con, connectionFactory).     } catch (NotSupportedException ex) {         throw new CciOperationNotSupportedException("CCI operation not supported by connector", ex).     } catch (ResourceException ex) {         throw new DataAccessResourceFailureException("CCI operation failed", ex).     } catch (SQLException ex) {         throw new InvalidResultSetAccessException("Parsing of CCI ResultSet failed", ex).     } finally {         ConnectionFactoryUtils.releaseConnection(con, getConnectionFactory()).     } }
false;public;1;14;;@Override @Nullable public <T> T execute(final InteractionCallback<T> action) throws DataAccessException {     Assert.notNull(action, "Callback object must not be null").     return execute((ConnectionCallback<T>) (connection, connectionFactory) -> {         Interaction interaction = connection.createInteraction().         try {             return action.doInInteraction(interaction, connectionFactory).         } finally {             closeInteraction(interaction).         }     }). }
