commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Gets the size of the memory segment, in bytes.  *  * @return The size of the memory segment.  */ ;// ------------------------------------------------------------------------ // Memory Segment Operations // ------------------------------------------------------------------------ /**  * Gets the size of the memory segment, in bytes.  *  * @return The size of the memory segment.  */ public int size() {     return size. }
true;public;0;3;/**  * Checks whether the memory segment was freed.  *  * @return <tt>true</tt>, if the memory segment has been freed, <tt>false</tt> otherwise.  */ ;/**  * Checks whether the memory segment was freed.  *  * @return <tt>true</tt>, if the memory segment has been freed, <tt>false</tt> otherwise.  */ public boolean isFreed() {     return address > addressLimit. }
true;public;0;5;/**  * Frees this memory segment.  *  * <p>After this operation has been called, no further operations are possible on the memory  * segment and will fail. The actual memory (heap or off-heap) will only be released after this  * memory segment object has become garbage collected.  */ ;/**  * Frees this memory segment.  *  * <p>After this operation has been called, no further operations are possible on the memory  * segment and will fail. The actual memory (heap or off-heap) will only be released after this  * memory segment object has become garbage collected.  */ public void free() {     // this ensures we can place no more data and trigger     // the checks for the freed segment     address = addressLimit + 1. }
true;public;0;3;/**  * Checks whether this memory segment is backed by off-heap memory.  *  * @return <tt>true</tt>, if the memory segment is backed by off-heap memory, <tt>false</tt> if  * it is backed by heap memory.  */ ;/**  * Checks whether this memory segment is backed by off-heap memory.  *  * @return <tt>true</tt>, if the memory segment is backed by off-heap memory, <tt>false</tt> if  * it is backed by heap memory.  */ public boolean isOffHeap() {     return heapMemory == null. }
true;public;0;7;/**  * Returns the byte array of on-heap memory segments.  *  * @return underlying byte array  *  * @throws IllegalStateException  * 		if the memory segment does not represent on-heap memory  */ ;/**  * Returns the byte array of on-heap memory segments.  *  * @return underlying byte array  *  * @throws IllegalStateException  * 		if the memory segment does not represent on-heap memory  */ public byte[] getArray() {     if (heapMemory != null) {         return heapMemory.     } else {         throw new IllegalStateException("Memory segment does not represent heap memory").     } }
true;public;0;7;/**  * Returns the memory address of off-heap memory segments.  *  * @return absolute memory address outside the heap  *  * @throws IllegalStateException  * 		if the memory segment does not represent off-heap memory  */ ;/**  * Returns the memory address of off-heap memory segments.  *  * @return absolute memory address outside the heap  *  * @throws IllegalStateException  * 		if the memory segment does not represent off-heap memory  */ public long getAddress() {     if (heapMemory == null) {         return address.     } else {         throw new IllegalStateException("Memory segment does not represent off heap memory").     } }
true;public,abstract;2;1;/**  * Wraps the chunk of the underlying memory located between <tt>offset</tt> and  * <tt>length</tt> in a NIO ByteBuffer.  *  * @param offset The offset in the memory segment.  * @param length The number of bytes to be wrapped as a buffer.  *  * @return A <tt>ByteBuffer</tt> backed by the specified portion of the memory segment.  * @throws IndexOutOfBoundsException Thrown, if offset is negative or larger than the memory segment size,  *                                   or if the offset plus the length is larger than the segment size.  */ ;/**  * Wraps the chunk of the underlying memory located between <tt>offset</tt> and  * <tt>length</tt> in a NIO ByteBuffer.  *  * @param offset The offset in the memory segment.  * @param length The number of bytes to be wrapped as a buffer.  *  * @return A <tt>ByteBuffer</tt> backed by the specified portion of the memory segment.  * @throws IndexOutOfBoundsException Thrown, if offset is negative or larger than the memory segment size,  *                                   or if the offset plus the length is larger than the segment size.  */ public abstract ByteBuffer wrap(int offset, int length).
true;public;0;3;/**  * Gets the owner of this memory segment. Returns null, if the owner was not set.  *  * @return The owner of the memory segment, or null, if it does not have an owner.  */ ;/**  * Gets the owner of this memory segment. Returns null, if the owner was not set.  *  * @return The owner of the memory segment, or null, if it does not have an owner.  */ public Object getOwner() {     return owner. }
true;public,abstract;1;1;/**  * Reads the byte at the given position.  *  * @param index The position from which the byte will be read  * @return The byte at the given position.  *  * @throws IndexOutOfBoundsException Thrown, if the index is negative, or larger or equal to the size of  *                                   the memory segment.  */ ;// ------------------------------------------------------------------------ // Random Access get() and put() methods // ------------------------------------------------------------------------ // ------------------------------------------------------------------------ // Notes on the implementation: We try to collapse as many checks as // possible. We need to obey the following rules to make this safe // against segfaults: //  // - Grab mutable fields onto the stack before checking and using. This // guards us against concurrent modifications which invalidate the // pointers // - Use subtractions for range checks, as they are tolerant // ------------------------------------------------------------------------ /**  * Reads the byte at the given position.  *  * @param index The position from which the byte will be read  * @return The byte at the given position.  *  * @throws IndexOutOfBoundsException Thrown, if the index is negative, or larger or equal to the size of  *                                   the memory segment.  */ public abstract byte get(int index).
true;public,abstract;2;1;/**  * Writes the given byte into this buffer at the given position.  *  * @param index The index at which the byte will be written.  * @param b The byte value to be written.  *  * @throws IndexOutOfBoundsException Thrown, if the index is negative, or larger or equal to the size of  *                                   the memory segment.  */ ;/**  * Writes the given byte into this buffer at the given position.  *  * @param index The index at which the byte will be written.  * @param b The byte value to be written.  *  * @throws IndexOutOfBoundsException Thrown, if the index is negative, or larger or equal to the size of  *                                   the memory segment.  */ public abstract void put(int index, byte b).
