commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getGroupName() {     return triggerKey.getName(). }
false;public;0;3;;public String getTriggerName() {     return triggerKey.getName(). }
true;public;1;3;/**  * The quartz timer name to use. The combination of group name and timer name should be unique.  */ ;/**  * The quartz timer name to use. The combination of group name and timer name should be unique.  */ public void setTriggerName(String triggerName) {     this.triggerName = triggerName. }
false;public;0;3;;public String getCron() {     return cron. }
false;public;0;3;;public boolean isStateful() {     return stateful. }
false;public;0;3;;public boolean isFireNow() {     return fireNow. }
false;public;0;3;;public long getTriggerStartDelay() {     return triggerStartDelay. }
false;public;0;3;;public boolean isDeleteJob() {     return deleteJob. }
false;public;0;3;;public boolean isPauseJob() {     return pauseJob. }
true;public;1;3;/**  * If set to true, then the trigger automatically pauses when route stop.  * Else if set to false, it will remain in scheduler. When set to false, it will also mean user may reuse  * pre-configured trigger with camel Uri. Just ensure the names match.  * Notice you cannot have both deleteJob and pauseJob set to true.  */ ;/**  * If set to true, then the trigger automatically pauses when route stop.  * Else if set to false, it will remain in scheduler. When set to false, it will also mean user may reuse  * pre-configured trigger with camel Uri. Just ensure the names match.  * Notice you cannot have both deleteJob and pauseJob set to true.  */ public void setPauseJob(boolean pauseJob) {     this.pauseJob = pauseJob. }
true;public;1;3;/**  * In case of scheduler has already started, we want the trigger start slightly after current time to  * ensure endpoint is fully started before the job kicks in.  */ ;/**  * In case of scheduler has already started, we want the trigger start slightly after current time to  * ensure endpoint is fully started before the job kicks in.  */ public void setTriggerStartDelay(long triggerStartDelay) {     this.triggerStartDelay = triggerStartDelay. }
true;public;1;3;/**  * If set to true, then the trigger automatically delete when route stop.  * Else if set to false, it will remain in scheduler. When set to false, it will also mean user may reuse  * pre-configured trigger with camel Uri. Just ensure the names match.  * Notice you cannot have both deleteJob and pauseJob set to true.  */ ;/**  * If set to true, then the trigger automatically delete when route stop.  * Else if set to false, it will remain in scheduler. When set to false, it will also mean user may reuse  * pre-configured trigger with camel Uri. Just ensure the names match.  * Notice you cannot have both deleteJob and pauseJob set to true.  */ public void setDeleteJob(boolean deleteJob) {     this.deleteJob = deleteJob. }
true;public;1;3;/**  * If it is true will fire the trigger when the route is start when using SimpleTrigger.  */ ;/**  * If it is true will fire the trigger when the route is start when using SimpleTrigger.  */ public void setFireNow(boolean fireNow) {     this.fireNow = fireNow. }
true;public;1;3;/**  * Uses a Quartz @PersistJobDataAfterExecution and @DisallowConcurrentExecution instead of the default job.  */ ;/**  * Uses a Quartz @PersistJobDataAfterExecution and @DisallowConcurrentExecution instead of the default job.  */ public void setStateful(boolean stateful) {     this.stateful = stateful. }
false;public;0;3;;public boolean isDurableJob() {     return durableJob. }
true;public;1;3;/**  * Whether or not the job should remain stored after it is orphaned (no triggers point to it).  */ ;/**  * Whether or not the job should remain stored after it is orphaned (no triggers point to it).  */ public void setDurableJob(boolean durableJob) {     this.durableJob = durableJob. }
false;public;0;3;;public boolean isRecoverableJob() {     return recoverableJob. }
true;public;1;3;/**  * Instructs the scheduler whether or not the job should be re-executed if a 'recovery' or 'fail-over' situation is encountered.  */ ;/**  * Instructs the scheduler whether or not the job should be re-executed if a 'recovery' or 'fail-over' situation is encountered.  */ public void setRecoverableJob(boolean recoverableJob) {     this.recoverableJob = recoverableJob. }
false;public;0;3;;public boolean isUsingFixedCamelContextName() {     return usingFixedCamelContextName. }
true;public;1;3;/**  * If it is true, JobDataMap uses the CamelContext name directly to reference the CamelContext,  * if it is false, JobDataMap uses use the CamelContext management name which could be changed during the deploy time.  */ ;/**  * If it is true, JobDataMap uses the CamelContext name directly to reference the CamelContext,  * if it is false, JobDataMap uses use the CamelContext management name which could be changed during the deploy time.  */ public void setUsingFixedCamelContextName(boolean usingFixedCamelContextName) {     this.usingFixedCamelContextName = usingFixedCamelContextName. }
false;public;0;6;;public LoadBalancer getConsumerLoadBalancer() {     if (consumerLoadBalancer == null) {         consumerLoadBalancer = new RoundRobinLoadBalancer().     }     return consumerLoadBalancer. }
