commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public boolean isAutoStartScheduler() {     return autoStartScheduler. }
true;public;1;3;/**  * Whether or not the scheduler should be auto started.  * <p/>  * This options is default true  */ ;/**  * Whether or not the scheduler should be auto started.  * <p/>  * This options is default true  */ public void setAutoStartScheduler(boolean autoStartScheduler) {     this.autoStartScheduler = autoStartScheduler. }
false;public;0;3;;public int getStartDelayedSeconds() {     return startDelayedSeconds. }
true;public;1;3;/**  * Seconds to wait before starting the quartz scheduler.  */ ;/**  * Seconds to wait before starting the quartz scheduler.  */ public void setStartDelayedSeconds(int startDelayedSeconds) {     this.startDelayedSeconds = startDelayedSeconds. }
false;public;0;3;;public boolean isPrefixJobNameWithEndpointId() {     return prefixJobNameWithEndpointId. }
true;public;1;3;/**  * Whether to prefix the quartz job with the endpoint id.  * <p/>  * This option is default false.  */ ;/**  * Whether to prefix the quartz job with the endpoint id.  * <p/>  * This option is default false.  */ public void setPrefixJobNameWithEndpointId(boolean prefixJobNameWithEndpointId) {     this.prefixJobNameWithEndpointId = prefixJobNameWithEndpointId. }
false;public;0;3;;public boolean isEnableJmx() {     return enableJmx. }
true;public;1;3;/**  * Whether to enable Quartz JMX which allows to manage the Quartz scheduler from JMX.  * <p/>  * This options is default true  */ ;/**  * Whether to enable Quartz JMX which allows to manage the Quartz scheduler from JMX.  * <p/>  * This options is default true  */ public void setEnableJmx(boolean enableJmx) {     this.enableJmx = enableJmx. }
false;public;0;3;;public Properties getProperties() {     return properties. }
true;public;1;3;/**  * Properties to configure the Quartz scheduler.  */ ;/**  * Properties to configure the Quartz scheduler.  */ public void setProperties(Properties properties) {     this.properties = properties. }
false;public;0;3;;public String getPropertiesFile() {     return propertiesFile. }
true;public;1;3;/**  * File name of the properties to load from the classpath  */ ;/**  * File name of the properties to load from the classpath  */ public void setPropertiesFile(String propertiesFile) {     this.propertiesFile = propertiesFile. }
false;public;0;3;;public boolean isPrefixInstanceName() {     return prefixInstanceName. }
