# id;timestamp;commentText;codeText;commentWords;codeWords
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1482504531;If enabled then Jackson will set the Content-Type header to <tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1510059425;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1524001544;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1540108160;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1540108163;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1547241305;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1547827783;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setContentTypeHeader(boolean contentTypeHeader);1548175645;If enabled then Jackson will set the Content-Type header to_<tt>application/xml</tt> when marshalling.;public void setContentTypeHeader(boolean contentTypeHeader) {_        this.contentTypeHeader = contentTypeHeader__    };if,enabled,then,jackson,will,set,the,content,type,header,to,tt,application,xml,tt,when,marshalling;public,void,set,content,type,header,boolean,content,type,header,this,content,type,header,content,type,header
JacksonXMLDataFormat -> public void setModuleRefs(String moduleRefs);1444040606;To use custom Jackson modules referred from the Camel registry._Multiple modules can be separated by comma.;public void setModuleRefs(String moduleRefs) {_        this.moduleRefs = moduleRefs__    };to,use,custom,jackson,modules,referred,from,the,camel,registry,multiple,modules,can,be,separated,by,comma;public,void,set,module,refs,string,module,refs,this,module,refs,module,refs
JacksonXMLDataFormat -> public void setModuleRefs(String moduleRefs);1444043582;To use custom Jackson modules referred from the Camel registry._Multiple modules can be separated by comma.;public void setModuleRefs(String moduleRefs) {_        this.moduleRefs = moduleRefs__    };to,use,custom,jackson,modules,referred,from,the,camel,registry,multiple,modules,can,be,separated,by,comma;public,void,set,module,refs,string,module,refs,this,module,refs,module,refs
JacksonXMLDataFormat -> public void setModuleRefs(String moduleRefs);1451041130;To use custom Jackson modules referred from the Camel registry._Multiple modules can be separated by comma.;public void setModuleRefs(String moduleRefs) {_        this.moduleRefs = moduleRefs__    };to,use,custom,jackson,modules,referred,from,the,camel,registry,multiple,modules,can,be,separated,by,comma;public,void,set,module,refs,string,module,refs,this,module,refs,module,refs
